logtime,scenario_time,type_attribute,module,address,value
247034.108856,57.433315,performance,track,joystick_x,-1.75
247034.108891,57.433315,performance,track,joystick_y,-1.25
247034.108953,57.433315,performance,track,cursor_in_target,1
247034.108998,57.433315,performance,track,center_deviation,40.102127
247034.109483,57.433315,performance,sysmon,event_occured,0
247034.110096,57.433315,state,sysmon,scale1,3
247034.110152,57.433315,state,sysmon,scale2,4
247034.11021,57.433315,state,sysmon,scale4,6
247034.110366,57.433315,performance,resman,a_in_tolerance,1
247034.110403,57.433315,performance,resman,a_deviation,-131
247034.110477,57.433315,performance,resman,b_in_tolerance,1
247034.110513,57.433315,performance,resman,b_deviation,-85
247034.20868,57.53333,input,track,joystick_x,-1.75
247034.208821,57.53333,input,track,joystick_y,-1.25
247034.208877,57.53333,performance,track,joystick_x,-1.75
247034.208912,57.53333,performance,track,joystick_y,-1.25
247034.208975,57.53333,performance,track,cursor_in_target,1
247034.209022,57.53333,performance,track,center_deviation,43.011522
247034.209505,57.53333,performance,sysmon,event_occured,0
247034.210044,57.53333,state,sysmon,scale1,4
247034.210096,57.53333,state,sysmon,scale2,3
247034.21015,57.53333,state,sysmon,scale4,5
247034.210301,57.53333,performance,resman,a_in_tolerance,1
247034.210337,57.53333,performance,resman,a_deviation,-131
247034.210409,57.53333,performance,resman,b_in_tolerance,1
247034.210442,57.53333,performance,resman,b_deviation,-85
247034.308697,57.633346,input,track,joystick_x,-1.75
247034.308836,57.633346,input,track,joystick_y,-1.25
247034.308892,57.633346,performance,track,joystick_x,-1.75
247034.308926,57.633346,performance,track,joystick_y,-1.25
247034.30899,57.633346,performance,track,cursor_in_target,1
247034.309036,57.633346,performance,track,center_deviation,45.968472
247034.309501,57.633346,performance,sysmon,event_occured,0
247034.310035,57.633346,state,sysmon,scale1,3
247034.310088,57.633346,state,sysmon,scale2,4
247034.310143,57.633346,state,sysmon,scale4,4
247034.310298,57.633346,performance,resman,a_in_tolerance,1
247034.310337,57.633346,performance,resman,a_deviation,-131
247034.310411,57.633346,performance,resman,b_in_tolerance,1
247034.310444,57.633346,performance,resman,b_deviation,-85
247034.425264,57.749918,input,track,joystick_x,-1.75
247034.425398,57.749918,input,track,joystick_y,-1.25
247034.42545,57.749918,performance,track,joystick_x,-1.75
247034.425487,57.749918,performance,track,joystick_y,-1.25
247034.425546,57.749918,performance,track,cursor_in_target,0
247034.425592,57.749918,performance,track,center_deviation,48.964632
247034.426184,57.749918,performance,sysmon,event_occured,0
247034.4267,57.749918,state,sysmon,scale1,4
247034.426753,57.749918,state,sysmon,scale2,3
247034.426808,57.749918,state,sysmon,scale4,3
247034.426955,57.749918,performance,resman,a_in_tolerance,1
247034.426993,57.749918,performance,resman,a_deviation,-131
247034.427067,57.749918,performance,resman,b_in_tolerance,1
247034.4271,57.749918,performance,resman,b_deviation,-85
247034.541743,57.8664,input,track,joystick_x,-0.25
247034.541873,57.8664,input,track,joystick_y,6.75
247034.541928,57.8664,performance,track,joystick_x,-0.25
247034.541963,57.8664,performance,track,joystick_y,6.75
247034.542024,57.8664,performance,track,cursor_in_target,0
247034.542068,57.8664,performance,track,center_deviation,51.993467
247034.542532,57.8664,performance,sysmon,event_occured,0
247034.543069,57.8664,state,sysmon,scale1,5
247034.543119,57.8664,state,sysmon,scale2,4
247034.543174,57.8664,state,sysmon,scale4,4
247034.54333,57.8664,performance,resman,a_in_tolerance,1
247034.543368,57.8664,performance,resman,a_deviation,-131
247034.543441,57.8664,performance,resman,b_in_tolerance,1
247034.543474,57.8664,performance,resman,b_deviation,-85
247034.641881,57.966532,input,track,joystick_x,-0.25
247034.642013,57.966532,input,track,joystick_y,6.75
247034.642068,57.966532,performance,track,joystick_x,-0.25
247034.642104,57.966532,performance,track,joystick_y,6.75
247034.642168,57.966532,performance,track,cursor_in_target,1
247034.642212,57.966532,performance,track,center_deviation,47.349813
247034.64284,57.966532,performance,sysmon,event_occured,0
247034.643447,57.966532,state,sysmon,scale1,4
247034.6435,57.966532,state,sysmon,scale2,3
247034.643556,57.966532,state,sysmon,scale4,5
247034.643709,57.966532,performance,resman,a_in_tolerance,1
247034.643748,57.966532,performance,resman,a_deviation,-131
247034.643822,57.966532,performance,resman,b_in_tolerance,1
247034.643856,57.966532,performance,resman,b_deviation,-85
247034.758501,58.083156,input,track,joystick_x,-0.25
247034.75863,58.083156,input,track,joystick_y,6.75
247034.758684,58.083156,performance,track,joystick_x,-0.25
247034.758721,58.083156,performance,track,joystick_y,6.75
247034.758784,58.083156,performance,track,cursor_in_target,1
247034.75883,58.083156,performance,track,center_deviation,43.013574
247034.759376,58.083156,performance,sysmon,event_occured,0
247034.759911,58.083156,state,sysmon,scale1,3
247034.759963,58.083156,state,sysmon,scale2,4
247034.760034,58.083156,state,sysmon,scale4,4
247034.760187,58.083156,performance,resman,a_in_tolerance,1
247034.760225,58.083156,performance,resman,a_deviation,-131
247034.760298,58.083156,performance,resman,b_in_tolerance,1
247034.760332,58.083156,performance,resman,b_deviation,-85
247034.858511,58.183163,input,track,joystick_x,-0.25
247034.858651,58.183163,input,track,joystick_y,6.75
247034.858705,58.183163,performance,track,joystick_x,-0.25
247034.858742,58.183163,performance,track,joystick_y,6.75
247034.858807,58.183163,performance,track,cursor_in_target,1
247034.858858,58.183163,performance,track,center_deviation,39.087317
247034.859328,58.183163,performance,sysmon,event_occured,0
247034.859859,58.183163,state,sysmon,scale1,4
247034.859911,58.183163,state,sysmon,scale2,5
247034.859968,58.183163,state,sysmon,scale4,5
247034.860143,58.183163,performance,resman,a_in_tolerance,1
247034.860182,58.183163,performance,resman,a_deviation,-131
247034.860257,58.183163,performance,resman,b_in_tolerance,1
247034.860291,58.183163,performance,resman,b_deviation,-85
247034.975136,58.299816,input,track,joystick_x,1.5
247034.97526,58.299816,input,track,joystick_y,4.5
247034.975312,58.299816,performance,track,joystick_x,1.5
247034.975348,58.299816,performance,track,joystick_y,4.5
247034.975406,58.299816,performance,track,cursor_in_target,1
247034.975451,58.299816,performance,track,center_deviation,35.706696
247034.975909,58.299816,performance,sysmon,event_occured,0
247034.976442,58.299816,state,sysmon,scale1,3
247034.976492,58.299816,state,sysmon,scale2,4
247034.976534,58.299816,state,sysmon,scale3,4
247034.97662,58.299816,state,sysmon,scale4,4
247034.976772,58.299816,performance,resman,a_in_tolerance,1
247034.976809,58.299816,performance,resman,a_deviation,-131
247034.976882,58.299816,performance,resman,b_in_tolerance,1
247034.976915,58.299816,performance,resman,b_deviation,-85
247035.091669,58.41634,input,track,joystick_x,4.75
247035.091794,58.41634,input,track,joystick_y,1.25
247035.091847,58.41634,performance,track,joystick_x,4.75
247035.091882,58.41634,performance,track,joystick_y,1.25
247035.09194,58.41634,performance,track,cursor_in_target,1
247035.091983,58.41634,performance,track,center_deviation,32.848318
247035.092497,58.41634,performance,sysmon,event_occured,0
247035.093036,58.41634,state,sysmon,scale1,4
247035.093089,58.41634,state,sysmon,scale2,5
247035.093133,58.41634,state,sysmon,scale3,3
247035.093175,58.41634,state,sysmon,scale4,3
247035.093331,58.41634,performance,resman,a_in_tolerance,1
247035.09337,58.41634,performance,resman,a_deviation,-131
247035.093444,58.41634,performance,resman,b_in_tolerance,1
247035.093477,58.41634,performance,resman,b_deviation,-85
247035.191788,58.516443,input,track,joystick_x,5.0
247035.191906,58.516443,input,track,joystick_y,1.25
247035.191964,58.516443,performance,track,joystick_x,5.0
247035.191999,58.516443,performance,track,joystick_y,1.25
247035.192071,58.516443,performance,track,cursor_in_target,1
247035.192116,58.516443,performance,track,center_deviation,29.47098
247035.192568,58.516443,performance,sysmon,event_occured,0
247035.193223,58.516443,state,sysmon,scale1,3
247035.193277,58.516443,state,sysmon,scale2,6
247035.193322,58.516443,state,sysmon,scale3,4
247035.193372,58.516443,state,sysmon,scale4,4
247035.193541,58.516443,performance,resman,a_in_tolerance,1
247035.19358,58.516443,performance,resman,a_deviation,-131
247035.193655,58.516443,performance,resman,b_in_tolerance,1
247035.193688,58.516443,performance,resman,b_deviation,-85
247035.29191,58.616561,input,track,joystick_x,5.0
247035.292077,58.616561,input,track,joystick_y,1.25
247035.29215,58.616561,performance,track,joystick_x,5.0
247035.292188,58.616561,performance,track,joystick_y,1.25
247035.292248,58.616561,performance,track,cursor_in_target,1
247035.292294,58.616561,performance,track,center_deviation,26.120972
247035.292757,58.616561,performance,sysmon,event_occured,0
247035.293276,58.616561,state,sysmon,scale1,4
247035.293328,58.616561,state,sysmon,scale2,7
247035.293371,58.616561,state,sysmon,scale3,3
247035.293413,58.616561,state,sysmon,scale4,3
247035.293563,58.616561,performance,resman,a_in_tolerance,1
247035.2936,58.616561,performance,resman,a_deviation,-131
247035.293673,58.616561,performance,resman,b_in_tolerance,1
247035.293706,58.616561,performance,resman,b_deviation,-85
247035.408435,58.73308,input,track,joystick_x,5.0
247035.408606,58.73308,input,track,joystick_y,1.25
247035.408665,58.73308,performance,track,joystick_x,5.0
247035.408702,58.73308,performance,track,joystick_y,1.25
247035.408765,58.73308,performance,track,cursor_in_target,1
247035.40881,58.73308,performance,track,center_deviation,23.098223
247035.409282,58.73308,performance,sysmon,event_occured,0
247035.409821,58.73308,state,sysmon,scale1,3
247035.409875,58.73308,state,sysmon,scale2,6
247035.409919,58.73308,state,sysmon,scale3,4
247035.409964,58.73308,state,sysmon,scale4,4
247035.410122,58.73308,performance,resman,a_in_tolerance,1
247035.410159,58.73308,performance,resman,a_deviation,-131
247035.410231,58.73308,performance,resman,b_in_tolerance,1
247035.410264,58.73308,performance,resman,b_deviation,-85
247035.508519,58.83318,input,track,joystick_x,4.5
247035.508682,58.83318,input,track,joystick_y,1.25
247035.508745,58.83318,performance,track,joystick_x,4.5
247035.508782,58.83318,performance,track,joystick_y,1.25
247035.508844,58.83318,performance,track,cursor_in_target,1
247035.508888,58.83318,performance,track,center_deviation,20.546501
247035.509353,58.83318,performance,sysmon,event_occured,0
247035.509874,58.83318,state,sysmon,scale1,4
247035.509927,58.83318,state,sysmon,scale2,5
247035.509971,58.83318,state,sysmon,scale3,3
247035.510014,58.83318,state,sysmon,scale4,5
247035.510165,58.83318,performance,resman,a_in_tolerance,1
247035.510202,58.83318,performance,resman,a_deviation,-131
247035.510274,58.83318,performance,resman,b_in_tolerance,1
247035.510307,58.83318,performance,resman,b_deviation,-85
247035.625168,58.949815,input,track,joystick_x,4.0
247035.625331,58.949815,input,track,joystick_y,0.75
247035.625402,58.949815,performance,track,joystick_x,4.0
247035.625439,58.949815,performance,track,joystick_y,0.75
247035.625501,58.949815,performance,track,cursor_in_target,1
247035.625546,58.949815,performance,track,center_deviation,18.801504
247035.626006,58.949815,performance,sysmon,event_occured,0
247035.626524,58.949815,state,sysmon,scale1,3
247035.626577,58.949815,state,sysmon,scale2,4
247035.626622,58.949815,state,sysmon,scale3,4
247035.626664,58.949815,state,sysmon,scale4,4
247035.626815,58.949815,performance,resman,a_in_tolerance,1
247035.626852,58.949815,performance,resman,a_deviation,-131
247035.626926,58.949815,performance,resman,b_in_tolerance,1
247035.626959,58.949815,performance,resman,b_deviation,-85
247035.741555,59.066215,input,track,joystick_x,4.0
247035.741723,59.066215,input,track,joystick_y,0.75
247035.741794,59.066215,performance,track,joystick_x,4.0
247035.74183,59.066215,performance,track,joystick_y,0.75
247035.74189,59.066215,performance,track,cursor_in_target,1
247035.741934,59.066215,performance,track,center_deviation,18.274462
247035.742478,59.066215,performance,sysmon,event_occured,0
247035.74303,59.066215,state,sysmon,scale1,4
247035.743081,59.066215,state,sysmon,scale2,5
247035.743125,59.066215,state,sysmon,scale3,5
247035.743168,59.066215,state,sysmon,scale4,3
247035.743322,59.066215,performance,resman,a_in_tolerance,1
247035.74336,59.066215,performance,resman,a_deviation,-131
247035.743431,59.066215,performance,resman,b_in_tolerance,1
247035.743464,59.066215,performance,resman,b_deviation,-85
247035.858421,59.183069,input,track,joystick_x,3.75
247035.858596,59.183069,input,track,joystick_y,0.75
247035.858675,59.183069,performance,track,joystick_x,3.75
247035.858715,59.183069,performance,track,joystick_y,0.75
247035.858784,59.183069,performance,track,cursor_in_target,1
247035.858831,59.183069,performance,track,center_deviation,18.339247
247035.859327,59.183069,performance,sysmon,event_occured,0
247035.859873,59.183069,state,sysmon,scale1,3
247035.859927,59.183069,state,sysmon,scale2,4
247035.859973,59.183069,state,sysmon,scale3,4
247035.860065,59.183069,state,sysmon,scale4,4
247035.860228,59.183069,performance,resman,a_in_tolerance,1
247035.860266,59.183069,performance,resman,a_deviation,-131
247035.860338,59.183069,performance,resman,b_in_tolerance,1
247035.860371,59.183069,performance,resman,b_deviation,-85
247035.975079,59.299734,input,track,joystick_x,3.75
247035.975209,59.299734,input,track,joystick_y,0.75
247035.975265,59.299734,performance,track,joystick_x,3.75
247035.975302,59.299734,performance,track,joystick_y,0.75
247035.975363,59.299734,performance,track,cursor_in_target,1
247035.975408,59.299734,performance,track,center_deviation,18.93357
247035.975875,59.299734,performance,sysmon,event_occured,0
247035.976442,59.299734,state,sysmon,scale1,4
247035.976494,59.299734,state,sysmon,scale2,3
247035.976537,59.299734,state,sysmon,scale3,5
247035.97658,59.299734,state,sysmon,scale4,5
247035.976734,59.299734,performance,resman,a_in_tolerance,1
247035.976771,59.299734,performance,resman,a_deviation,-131
