logtime,scenario_time,type_attribute,module,address,value
246448.035105,4.943132,performance,resman,a_in_tolerance,1
246448.035151,4.943132,performance,resman,a_deviation,-28
246448.035229,4.943132,performance,resman,b_in_tolerance,1
246448.035264,4.943132,performance,resman,b_deviation,-42
246448.037174,4.943132,performance,sysmon,event_occured,0
246448.037699,4.943132,state,sysmon,scale1,7
246448.037752,4.943132,state,sysmon,scale2,5
246448.037797,4.943132,state,sysmon,scale3,5
246448.037839,4.943132,state,sysmon,scale4,7
246448.037929,4.943132,input,track,joystick_x,-6.75
246448.037988,4.943132,input,track,joystick_y,-14.25
246448.038036,4.943132,performance,track,joystick_x,-6.75
246448.03807,4.943132,performance,track,joystick_y,-14.25
246448.038127,4.943132,performance,track,cursor_in_target,0
246448.038169,4.943132,performance,track,center_deviation,177.288988
246448.151619,5.059628,performance,resman,a_in_tolerance,1
246448.151666,5.059628,performance,resman,a_deviation,-27
246448.151749,5.059628,performance,resman,b_in_tolerance,1
246448.151784,5.059628,performance,resman,b_deviation,-42
246448.15393,5.059628,performance,sysmon,event_occured,0
246448.154578,5.059628,state,sysmon,scale1,6
246448.154632,5.059628,state,sysmon,scale2,4
246448.154676,5.059628,state,sysmon,scale3,6
246448.154719,5.059628,state,sysmon,scale4,6
246448.154813,5.059628,input,track,joystick_x,-6.75
246448.154873,5.059628,input,track,joystick_y,-14.25
246448.154923,5.059628,performance,track,joystick_x,-6.75
246448.154957,5.059628,performance,track,joystick_y,-14.25
246448.155013,5.059628,performance,track,cursor_in_target,0
246448.155055,5.059628,performance,track,center_deviation,190.227594
246448.169761,5.077116,state,resman,"pump_4_flow, 4",600
246448.251866,5.160021,performance,resman,a_in_tolerance,1
246448.251912,5.160021,performance,resman,a_deviation,-26
246448.251997,5.160021,performance,resman,b_in_tolerance,1
246448.252092,5.160021,performance,resman,b_deviation,-41
246448.254369,5.160021,performance,sysmon,event_occured,0
246448.254898,5.160021,state,sysmon,scale1,7
246448.254952,5.160021,state,sysmon,scale2,3
246448.254994,5.160021,state,sysmon,scale3,5
246448.255036,5.160021,state,sysmon,scale4,7
246448.255128,5.160021,input,track,joystick_x,-6.75
246448.255187,5.160021,input,track,joystick_y,-14.25
246448.255235,5.160021,performance,track,joystick_x,-6.75
246448.255268,5.160021,performance,track,joystick_y,-14.25
246448.255322,5.160021,performance,track,cursor_in_target,0
246448.255366,5.160021,performance,track,center_deviation,203.397908
246448.368366,5.27634,performance,resman,a_in_tolerance,1
246448.368414,5.27634,performance,resman,a_deviation,-25
246448.36849,5.27634,performance,resman,b_in_tolerance,1
246448.368524,5.27634,performance,resman,b_deviation,-40
246448.370751,5.27634,performance,sysmon,event_occured,0
246448.371279,5.27634,state,sysmon,scale1,6
246448.371333,5.27634,state,sysmon,scale2,4
246448.371376,5.27634,state,sysmon,scale3,6
246448.371419,5.27634,state,sysmon,scale4,6
246448.371508,5.27634,input,track,joystick_x,-6.75
246448.371565,5.27634,input,track,joystick_y,-14.25
246448.371614,5.27634,performance,track,joystick_x,-6.75
246448.371649,5.27634,performance,track,joystick_y,-14.25
246448.371704,5.27634,performance,track,cursor_in_target,0
246448.371755,5.27634,performance,track,center_deviation,216.758089
246448.468411,5.376422,performance,resman,a_in_tolerance,1
246448.468455,5.376422,performance,resman,a_deviation,-24
246448.468533,5.376422,performance,resman,b_in_tolerance,1
246448.468568,5.376422,performance,resman,b_deviation,-39
246448.470796,5.376422,performance,sysmon,event_occured,0
246448.471477,5.376422,state,sysmon,scale1,5
246448.471531,5.376422,state,sysmon,scale2,5
246448.471577,5.376422,state,sysmon,scale3,7
246448.471618,5.376422,state,sysmon,scale4,5
246448.47171,5.376422,input,track,joystick_x,-6.75
246448.471766,5.376422,input,track,joystick_y,-14.0
246448.471814,5.376422,performance,track,joystick_x,-6.75
246448.471885,5.376422,performance,track,joystick_y,-14.0
246448.471941,5.376422,performance,track,cursor_in_target,0
246448.471985,5.376422,performance,track,center_deviation,230.27547
246448.585082,5.493112,performance,resman,a_in_tolerance,1
246448.585126,5.493112,performance,resman,a_deviation,-23
246448.585202,5.493112,performance,resman,b_in_tolerance,1
246448.585236,5.493112,performance,resman,b_deviation,-38
246448.58752,5.493112,performance,sysmon,event_occured,0
246448.58808,5.493112,state,sysmon,scale1,6
246448.588135,5.493112,state,sysmon,scale2,6
246448.58818,5.493112,state,sysmon,scale3,6
246448.58822,5.493112,state,sysmon,scale4,4
246448.588311,5.493112,input,track,joystick_x,-6.5
246448.588369,5.493112,input,track,joystick_y,-14.0
246448.588416,5.493112,performance,track,joystick_x,-6.5
246448.588451,5.493112,performance,track,joystick_y,-14.0
246448.588503,5.493112,performance,track,cursor_in_target,0
246448.588543,5.493112,performance,track,center_deviation,243.746849
246448.701316,5.609336,performance,resman,a_in_tolerance,1
246448.701361,5.609336,performance,resman,a_deviation,-22
246448.701439,5.609336,performance,resman,b_in_tolerance,1
246448.701472,5.609336,performance,resman,b_deviation,-37
246448.703756,5.609336,performance,sysmon,event_occured,0
246448.704302,5.609336,state,sysmon,scale1,5
246448.704353,5.609336,state,sysmon,scale2,7
246448.704396,5.609336,state,sysmon,scale3,7
246448.704436,5.609336,state,sysmon,scale4,5
246448.704526,5.609336,input,track,joystick_x,-3.75
246448.70458,5.609336,input,track,joystick_y,-12.25
246448.704627,5.609336,performance,track,joystick_x,-3.75
246448.70466,5.609336,performance,track,joystick_y,-12.25
246448.704716,5.609336,performance,track,cursor_in_target,0
246448.704758,5.609336,performance,track,center_deviation,257.14962
246448.801403,5.709411,performance,resman,a_in_tolerance,1
246448.801451,5.709411,performance,resman,a_deviation,-21
246448.801532,5.709411,performance,resman,b_in_tolerance,1
246448.801566,5.709411,performance,resman,b_deviation,-36
246448.803854,5.709411,performance,sysmon,event_occured,0
246448.804423,5.709411,state,sysmon,scale1,6
246448.804476,5.709411,state,sysmon,scale2,6
246448.804519,5.709411,state,sysmon,scale3,6
246448.804562,5.709411,state,sysmon,scale4,4
246448.804652,5.709411,input,track,joystick_x,-3.25
246448.804709,5.709411,input,track,joystick_y,-12.0
246448.804756,5.709411,performance,track,joystick_x,-3.25
246448.804791,5.709411,performance,track,joystick_y,-12.0
246448.804845,5.709411,performance,track,cursor_in_target,0
246448.804885,5.709411,performance,track,center_deviation,265.289293
246448.901755,5.809739,performance,resman,a_in_tolerance,1
246448.9018,5.809739,performance,resman,a_deviation,-20
246448.901883,5.809739,performance,resman,b_in_tolerance,1
246448.901917,5.809739,performance,resman,b_deviation,-35
246448.904378,5.809739,performance,sysmon,event_occured,0
246448.904901,5.809739,state,sysmon,scale1,7
246448.904955,5.809739,state,sysmon,scale2,5
246448.904999,5.809739,state,sysmon,scale3,5
246448.90504,5.809739,state,sysmon,scale4,5
246448.905175,5.809739,input,track,joystick_x,-3.75
246448.905232,5.809739,input,track,joystick_y,-8.5
246448.905283,5.809739,performance,track,joystick_x,-3.75
246448.905316,5.809739,performance,track,joystick_y,-8.5
246448.905371,5.809739,performance,track,cursor_in_target,0
246448.905415,5.809739,performance,track,center_deviation,266.16921
246449.018104,5.92618,performance,resman,a_in_tolerance,1
246449.018148,5.92618,performance,resman,a_deviation,-19
246449.018228,5.92618,performance,resman,b_in_tolerance,1
246449.018261,5.92618,performance,resman,b_deviation,-34
246449.020477,5.92618,performance,sysmon,event_occured,0
246449.020999,5.92618,state,sysmon,scale1,6
246449.021053,5.92618,state,sysmon,scale2,4
246449.021098,5.92618,state,sysmon,scale3,4
246449.021138,5.92618,state,sysmon,scale4,4
246449.021229,5.92618,input,track,joystick_x,-4.75
246449.021285,5.92618,input,track,joystick_y,4.25
246449.021331,5.92618,performance,track,joystick_x,-4.75
246449.021365,5.92618,performance,track,joystick_y,4.25
246449.021419,5.92618,performance,track,cursor_in_target,0
246449.021461,5.92618,performance,track,center_deviation,269.061385
246449.134658,6.042694,performance,resman,a_in_tolerance,1
246449.134702,6.042694,performance,resman,a_deviation,-18
246449.134786,6.042694,performance,resman,b_in_tolerance,1
246449.13482,6.042694,performance,resman,b_deviation,-33
246449.137236,6.042694,performance,sysmon,event_occured,0
246449.137761,6.042694,state,sysmon,scale1,5
246449.137814,6.042694,state,sysmon,scale2,5
246449.137857,6.042694,state,sysmon,scale3,5
246449.137898,6.042694,state,sysmon,scale4,5
246449.137988,6.042694,input,track,joystick_x,-1.75
246449.138046,6.042694,input,track,joystick_y,12.5
246449.138111,6.042694,performance,track,joystick_x,-1.75
246449.138145,6.042694,performance,track,joystick_y,12.5
246449.1382,6.042694,performance,track,cursor_in_target,0
246449.138241,6.042694,performance,track,center_deviation,262.266454
246449.23511,6.143137,performance,resman,a_in_tolerance,1
246449.235153,6.143137,performance,resman,a_deviation,-17
246449.23523,6.143137,performance,resman,b_in_tolerance,1
246449.235263,6.143137,performance,resman,b_deviation,-32
246449.237608,6.143137,performance,sysmon,event_occured,0
246449.23813,6.143137,state,sysmon,scale1,4
246449.238183,6.143137,state,sysmon,scale2,4
246449.238232,6.143137,state,sysmon,scale3,4
246449.238274,6.143137,state,sysmon,scale4,4
246449.238364,6.143137,input,track,joystick_x,3.75
246449.238419,6.143137,input,track,joystick_y,21.25
246449.238467,6.143137,performance,track,joystick_x,3.75
246449.238502,6.143137,performance,track,joystick_y,21.25
246449.238556,6.143137,performance,track,cursor_in_target,0
246449.238596,6.143137,performance,track,center_deviation,253.981589
246449.351409,6.259414,performance,resman,a_in_tolerance,1
246449.351453,6.259414,performance,resman,a_deviation,-16
246449.351664,6.259414,performance,resman,b_in_tolerance,1
246449.351706,6.259414,performance,resman,b_deviation,-31
246449.354049,6.259414,performance,sysmon,event_occured,0
246449.354579,6.259414,state,sysmon,scale1,5
246449.35463,6.259414,state,sysmon,scale2,5
246449.354674,6.259414,state,sysmon,scale3,3
246449.354716,6.259414,state,sysmon,scale4,5
246449.354807,6.259414,input,track,joystick_x,12.75
246449.354864,6.259414,input,track,joystick_y,39.25
246449.354912,6.259414,performance,track,joystick_x,12.75
246449.354946,6.259414,performance,track,joystick_y,39.25
246449.355,6.259414,performance,track,cursor_in_target,0
246449.355042,6.259414,performance,track,center_deviation,236.411096
246449.468089,6.376109,performance,resman,a_in_tolerance,1
246449.468136,6.376109,performance,resman,a_deviation,-15
246449.468216,6.376109,performance,resman,b_in_tolerance,1
246449.468252,6.376109,performance,resman,b_deviation,-30
246449.470422,6.376109,performance,sysmon,event_occured,0
246449.470953,6.376109,state,sysmon,scale1,6
246449.471006,6.376109,state,sysmon,scale2,6
246449.47105,6.376109,state,sysmon,scale3,4
246449.471092,6.376109,state,sysmon,scale4,4
246449.471183,6.376109,input,track,joystick_x,17.25
246449.471238,6.376109,input,track,joystick_y,38.75
246449.471284,6.376109,performance,track,joystick_x,17.25
246449.471317,6.376109,performance,track,joystick_y,38.75
246449.471373,6.376109,performance,track,cursor_in_target,0
246449.471415,6.376109,performance,track,center_deviation,202.461053
246449.568521,6.476583,performance,resman,a_in_tolerance,1
246449.568566,6.476583,performance,resman,a_deviation,-14
246449.568642,6.476583,performance,resman,b_in_tolerance,1
246449.568678,6.476583,performance,resman,b_deviation,-29
246449.570896,6.476583,performance,sysmon,event_occured,0
246449.57146,6.476583,state,sysmon,scale1,7
246449.571512,6.476583,state,sysmon,scale2,5
246449.571554,6.476583,state,sysmon,scale3,5
246449.571595,6.476583,state,sysmon,scale4,3
246449.57168,6.476583,input,track,joystick_x,38.0
246449.571736,6.476583,input,track,joystick_y,44.75
246449.571783,6.476583,performance,track,joystick_x,38.0
246449.571816,6.476583,performance,track,joystick_y,44.75
246449.571869,6.476583,performance,track,cursor_in_target,0
246449.571912,6.476583,performance,track,center_deviation,168.302842
246449.685004,6.593028,performance,resman,a_in_tolerance,1
246449.685052,6.593028,performance,resman,a_deviation,-13
246449.685131,6.593028,performance,resman,b_in_tolerance,1
246449.685165,6.593028,performance,resman,b_deviation,-28
246449.687399,6.593028,performance,sysmon,event_occured,0
246449.687921,6.593028,state,sysmon,scale1,6
246449.687975,6.593028,state,sysmon,scale2,4
246449.688043,6.593028,state,sysmon,scale3,6
246449.688086,6.593028,state,sysmon,scale4,4
246449.688181,6.593028,input,track,joystick_x,38.25
246449.688238,6.593028,input,track,joystick_y,44.25
246449.688285,6.593028,performance,track,joystick_x,38.25
246449.688319,6.593028,performance,track,joystick_y,44.25
246449.688374,6.593028,performance,track,cursor_in_target,0
246449.688414,6.593028,performance,track,center_deviation,117.977007
246449.785166,6.693224,performance,resman,a_in_tolerance,1
246449.785209,6.693224,performance,resman,a_deviation,-12
246449.785294,6.693224,performance,resman,b_in_tolerance,1
246449.785327,6.693224,performance,resman,b_deviation,-27
246449.78755,6.693224,performance,sysmon,event_occured,0
246449.78811,6.693224,state,sysmon,scale1,7
246449.788164,6.693224,state,sysmon,scale2,5
246449.788208,6.693224,state,sysmon,scale3,5
246449.78825,6.693224,state,sysmon,scale4,3
246449.78834,6.693224,input,track,joystick_x,38.5
246449.788395,6.693224,input,track,joystick_y,49.0
246449.788442,6.693224,performance,track,joystick_x,38.5
246449.788476,6.693224,performance,track,joystick_y,49.0
246449.78853,6.693224,performance,track,cursor_in_target,0
246449.788575,6.693224,performance,track,center_deviation,81.316846
246449.901608,6.809573,performance,resman,a_in_tolerance,1
246449.901658,6.809573,performance,resman,a_deviation,-11
246449.901763,6.809573,performance,resman,b_in_tolerance,1
246449.901798,6.809573,performance,resman,b_deviation,-26
246449.904175,6.809573,performance,sysmon,event_occured,0
246449.904693,6.809573,state,sysmon,scale1,6
246449.904746,6.809573,state,sysmon,scale2,6
246449.904789,6.809573,state,sysmon,scale3,6
246449.904831,6.809573,state,sysmon,scale4,4
246449.904919,6.809573,input,track,joystick_x,39.5
246449.904973,6.809573,input,track,joystick_y,50.25
246449.90502,6.809573,performance,track,joystick_x,39.5
246449.905053,6.809573,performance,track,joystick_y,50.25
246449.905108,6.809573,performance,track,cursor_in_target,0
246449.905149,6.809573,performance,track,center_deviation,84.207434
246450.018059,6.926119,performance,resman,a_in_tolerance,1
246450.018103,6.926119,performance,resman,a_deviation,-10
