joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
0.25,-3.75,17.127103,1,1,-79,1,-63,0,0,0,1,0,0,0,0,4,5,5,7,0,0,1,0,0
0.25,-3.75,14.382529,1,1,-80,1,-63,0,0,0,1,0,0,0,0,5,4,4,6,0,0,1,0,0
0.25,-3.75,12.115745,1,1,-81,1,-63,0,0,0,1,0,0,0,0,6,5,5,5,0,0,1,0,0
0.25,-3.75,10.631233,1,1,-82,1,-63,0,0,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
-0.5,-2.5,10.268204,1,1,-83,1,-63,0,0,0,1,0,0,0,0,4,7,5,3,0,0,1,0,0
-0.5,-2.5,9.863074,1,1,-84,1,-63,0,0,0,1,0,0,0,0,3,6,4,4,0,0,1,0,0
-0.5,-2.5,10.152143,1,1,-85,1,-63,0,0,0,1,0,0,0,0,4,7,5,3,0,0,1,0,0
-0.5,-2.5,11.077918,1,1,-86,1,-63,0,0,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-0.5,-2.5,12.496801,1,1,-87,1,-63,0,0,0,1,0,0,0,0,6,5,7,3,0,0,1,0,0
-0.5,-2.5,14.259821,1,1,-88,1,-63,0,0,0,1,0,0,0,0,5,4,6,4,0,0,1,0,0
-0.5,-2.5,16.253149,1,1,-89,1,-63,0,0,0,1,0,0,0,0,4,3,7,5,0,0,1,0,0
-0.5,-2.5,18.400122,1,1,-90,1,-63,0,0,0,1,0,0,0,0,5,4,6,4,0,0,1,0,0
-0.5,-2.5,20.651125,1,1,-91,1,-63,0,0,0,1,0,0,0,0,4,3,5,5,0,0,1,0,0
-0.5,-2.5,22.974026,1,1,-92,1,-63,0,0,0,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-0.5,-2.5,25.347643,1,1,-93,1,-63,0,0,0,1,0,0,0,0,6,5,3,7,0,0,1,0,0
-0.5,-2.5,27.75767,1,1,-94,1,-63,0,0,0,1,0,0,0,0,5,6,4,6,0,0,1,0,0
-0.5,-2.0,30.194199,1,1,-95,1,-63,0,0,0,1,0,0,0,0,4,5,3,5,0,0,1,0,0
-0.5,-1.0,32.160552,1,1,-96,1,-63,0,0,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
-0.5,-1.0,33.174001,1,1,-97,1,-63,0,0,0,1,0,0,0,0,6,7,5,3,0,0,1,0,0
-0.5,-1.0,34.216416,1,1,-98,1,-63,0,0,0,1,0,0,0,0,7,6,6,4,0,0,1,0,0
-0.5,-1.0,35.284905,1,1,-99,1,-63,0,0,0,1,0,0,0,0,6,5,5,5,0,0,1,0,0
-0.5,-1.0,36.376855,1,1,-100,1,-63,0,0,0,1,0,0,0,0,7,4,6,4,0,0,1,0,0
-0.5,-1.0,37.489912,1,1,-101,1,-63,0,0,0,1,0,0,0,0,6,3,5,3,0,0,1,0,0
-0.5,-1.0,38.621955,1,1,-102,1,-63,0,0,0,1,0,0,0,0,7,4,4,4,0,0,1,0,0
-0.5,-1.0,39.771078,1,1,-103,1,-63,0,0,0,1,0,0,0,0,6,3,3,5,0,0,1,0,0
-0.5,-1.0,40.935563,1,1,-104,1,-63,0,0,0,1,0,0,0,0,5,4,4,6,0,0,1,0,0
0.0,-0.25,42.113868,1,1,-105,1,-63,0,0,0,1,0,0,0,0,4,3,3,5,0,0,1,0,0
2.0,1.5,42.410416,1,1,-106,1,-63,0,0,0,1,0,0,0,0,3,4,4,4,0,0,1,0,0
3.0,3.25,40.253212,1,1,-107,1,-63,0,0,0,1,0,0,0,0,4,3,5,5,0,0,1,0,0
3.0,3.25,36.08392,1,1,-108,1,-63,0,0,0,1,0,0,0,0,5,4,4,6,0,0,1,0,0
3.0,3.25,31.916599,1,1,-109,1,-63,0,0,0,1,0,0,0,0,4,3,3,5,0,0,1,0,0
2.25,1.75,27.754196,1,1,-110,1,-63,0,0,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
1.25,1.0,25.273115,1,1,-111,1,-63,0,0,0,1,0,0,0,0,4,3,3,3,0,0,1,0,0
1.25,1.0,23.863535,1,1,-112,1,-63,0,0,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
1.25,1.0,22.449218,1,1,-113,1,-63,0,0,0,1,0,0,0,0,4,3,3,3,0,0,1,0,0
1.25,1.0,21.03022,1,1,-114,1,-63,0,0,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
1.25,1.0,19.60661,1,1,-115,1,-63,0,0,0,1,0,0,0,0,4,3,3,3,0,0,1,0,0
1.0,1.0,18.178482,1,1,-116,1,-63,0,0,0,1,0,0,0,0,3,4,4,4,0,0,1,0,0
1.0,1.0,16.84651,1,1,-117,1,-63,0,0,0,1,0,0,0,0,4,3,3,5,0,0,1,0,0
1.0,1.0,15.517026,1,1,-118,1,-63,0,0,0,1,0,0,0,0,3,4,4,6,0,0,1,0,0
1.0,1.0,14.192233,1,1,-119,1,-63,0,0,0,1,0,0,0,0,4,3,5,7,0,0,1,0,0
1.0,1.0,12.875237,1,1,-120,1,-63,0,0,0,1,0,0,0,0,3,4,4,6,0,0,1,0,0
1.0,1.0,11.570549,1,1,-121,1,-63,0,0,0,1,0,0,0,0,4,3,5,5,0,0,1,0,0
1.0,1.0,10.284936,1,1,-122,1,-63,0,0,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
1.0,1.0,9.028925,1,1,-123,1,-63,0,0,0,1,0,0,0,0,6,3,3,5,0,0,1,0,0
1.0,1.0,7.819543,1,1,-124,1,-63,0,0,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
1.0,1.0,6.685366,1,1,-125,1,-63,0,0,0,1,0,0,0,0,4,3,3,3,0,0,1,0,0
1.0,1.0,5.675478,1,1,-126,1,-63,0,0,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
1.0,1.0,4.872274,1,1,-127,1,-63,0,0,0,1,0,0,0,0,4,5,5,5,0,0,1,0,0
1.0,1.0,4.395584,1,1,-128,1,-63,0,0,0,1,0,0,0,0,5,6,4,6,0,0,1,0,0
1.0,1.0,4.358944,1,1,-129,1,-63,0,0,0,1,0,0,0,0,4,5,5,7,0,0,1,0,0
1.0,1.0,4.777012,1,1,-130,1,-63,0,0,0,1,0,0,0,0,5,4,6,6,0,0,1,0,0
1.0,1.0,5.551809,1,1,-131,1,-63,0,0,0,1,0,0,0,0,6,3,5,7,0,0,1,0,0
1.0,1.0,6.56138,1,1,-132,1,-63,0,0,0,1,0,0,0,0,5,4,6,6,0,0,1,0,0
1.0,1.0,7.716886,1,1,-133,1,-63,0,0,0,1,0,0,0,0,4,3,7,5,0,0,1,0,0
1.0,1.0,8.964459,1,1,-134,1,-63,0,0,0,1,0,0,0,0,3,4,6,4,0,0,1,0,0
1.0,1.0,10.272703,1,1,-135,1,-63,0,0,0,1,0,0,0,0,4,3,7,3,0,0,1,0,0
1.0,1.0,11.622999,1,1,-136,1,-63,0,0,0,1,0,0,0,0,3,4,6,4,0,0,1,0,0
1.0,1.0,13.003911,1,1,-137,1,-63,0,0,0,1,0,0,0,0,4,5,7,5,0,0,1,0,0
1.0,1.0,14.408131,1,1,-138,1,-63,0,0,0,1,0,0,0,0,3,6,6,6,0,0,1,0,0
1.0,1.0,15.830819,1,1,-139,1,-63,0,0,0,1,0,0,0,0,4,7,5,5,0,0,1,0,0
1.0,1.0,17.268656,1,1,-140,1,-63,0,0,0,1,0,0,0,0,3,6,4,4,0,0,1,0,0
1.0,1.0,18.719301,1,1,-141,1,-63,0,0,0,1,0,0,0,0,4,7,5,5,0,0,1,0,0
1.0,1.0,20.181058,1,1,-142,1,-63,0,0,0,1,0,0,0,0,3,6,4,6,0,0,1,0,0
1.0,1.0,21.652667,1,1,-143,1,-63,0,0,0,1,0,0,0,0,4,7,5,7,0,0,1,0,0
1.0,1.0,23.133177,1,1,-144,1,-63,0,0,0,1,0,0,0,0,3,6,4,6,0,0,1,0,0
1.0,1.0,24.621852,1,1,-145,1,-63,0,0,0,1,0,0,0,0,4,7,5,5,0,0,1,0,0
1.0,1.0,26.118117,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,6,4,6,0,0,1,0,0
1.0,1.0,27.621513,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,7,3,5,0,0,1,0,0
1.0,1.0,29.13167,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,6,4,4,0,0,1,0,0
1.0,1.0,30.648284,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,5,5,5,0,0,1,0,0
1.0,1.0,32.171104,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,4,6,4,0,0,1,0,0
1.0,1.0,33.699922,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,5,5,3,0,0,1,0,0
1.0,1.0,35.234559,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,6,4,4,0,0,1,0,0
1.0,1.0,36.774864,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,5,3,5,0,0,1,0,0
1.0,1.0,38.320705,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,6,4,6,0,0,1,0,0
0.5,-7.0,39.87197,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,5,5,5,0,0,1,0,0
0.75,-8.25,33.413258,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
0.75,-8.25,25.727281,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,7,3,3,0,0,1,0,0
0.75,-8.25,18.057676,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,6,4,4,0,0,1,0,0
0.75,-8.0,10.43059,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,7,5,5,0,0,1,0,0
1.0,-6.25,3.346378,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,6,4,4,0,0,1,0,0
1.25,-5.0,3.480442,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,5,5,3,0,0,1,0,0
1.25,-5.0,7.689536,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,4,6,4,0,0,1,0,0
1.25,-5.0,12.073225,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,3,5,5,0,0,1,0,0
0.0,-6.0,16.489452,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-0.5,-6.5,21.700926,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,5,3,3,0,0,1,0,0
-0.5,-6.5,27.474255,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
-0.5,-6.5,33.337406,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,5,5,5,0,0,1,0,0
-0.5,-6.5,39.2481,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-0.5,-6.5,45.18592,1,1,-146,1,-63,0,1,0,1,0,0,0,0,8,5,5,5,0,0,1,0,0
-0.5,-6.5,51.139867,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,6,4,4,1,0,1,0,0
-0.5,-6.5,57.103516,0,1,-146,1,-63,0,1,0,1,0,0,0,0,8,5,5,3,1,0,1,0,0
-0.5,-6.5,63.072873,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,6,6,4,1,0,1,0,0
-0.5,-6.5,69.045331,0,1,-146,1,-63,0,1,0,1,0,0,0,0,8,5,5,5,1,0,1,0,0
-0.5,-6.5,75.019118,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,6,4,6,1,0,1,0,0
-0.75,-6.0,80.992991,0,1,-146,1,-63,0,1,0,1,0,0,0,0,10,5,3,5,1,0,1,0,0
-1.75,-3.25,86.501461,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,4,4,6,1,0,1,0,0
-2.25,-1.5,89.43462,0,1,-146,1,-63,0,1,0,1,0,0,0,0,8,5,3,5,1,0,1,0,0
-2.75,-0.25,90.777015,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,6,4,4,1,0,1,0,0
-2.75,0.25,91.086382,0,1,-146,1,-63,0,1,0,1,0,0,0,0,10,5,3,3,1,0,1,0,0
-2.75,1.0,91.040783,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,6,4,4,1,0,1,0,0
-2.75,1.0,90.415812,0,1,-146,1,-63,0,1,0,1,0,0,0,0,10,7,3,5,1,0,1,0,0
-2.75,1.0,89.946646,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,6,4,6,1,0,1,0,0
-2.75,1.0,89.635797,0,1,-146,1,-63,0,1,0,1,0,0,0,0,8,5,5,7,1,0,1,0,0
-2.75,1.0,89.484975,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,4,4,6,1,0,1,0,0
-2.5,1.0,89.495048,0,1,-146,1,-63,0,1,0,1,0,0,0,0,10,5,3,5,1,0,1,0,0
-2.5,1.0,89.542969,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,6,4,4,1,0,1,0,0
-2.5,1.0,89.733068,0,1,-146,1,-63,0,1,0,1,0,0,0,0,10,5,5,3,1,0,1,0,0
-2.5,1.0,90.064504,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,4,4,4,1,0,1,0,0
-2.5,1.0,90.53578,0,1,-146,1,-63,0,1,0,1,0,0,0,0,8,5,5,3,1,0,1,0,0
-2.5,1.0,91.144778,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,4,6,4,1,0,1,0,0
-2.0,1.0,91.888808,0,1,-146,1,-63,0,1,0,1,0,0,0,0,10,5,5,3,1,0,1,0,0
-0.5,1.75,92.424627,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,4,4,4,1,0,1,0,0
2.75,3.5,91.476703,0,1,-146,1,-63,0,1,0,1,0,0,0,0,10,5,5,5,1,0,1,0,0
4.5,6.0,87.050249,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,4,4,4,1,0,1,0,0
5.5,7.5,79.658124,0,1,-146,1,-63,0,1,0,1,0,0,0,0,10,3,5,3,1,0,1,0,0
5.75,12.25,70.588053,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,4,4,4,1,0,1,0,0
6.0,13.75,58.62466,0,1,-146,1,-63,0,1,0,1,0,0,0,0,10,5,3,3,1,0,1,0,0
6.25,14.0,46.877784,1,1,-146,1,-63,0,1,0,1,0,0,0,0,9,4,4,4,1,0,1,0,0
6.25,14.0,37.577708,1,1,-146,1,-63,0,1,0,1,0,0,0,0,10,5,3,5,1,0,1,0,0
6.25,14.0,33.49334,1,1,-146,1,-63,0,1,0,1,0,0,0,0,9,4,4,6,1,0,1,0,0
6.25,14.0,36.428782,1,1,-146,1,-63,0,1,0,1,0,0,0,0,8,3,3,5,1,0,1,0,0
6.25,14.0,45.035646,1,1,-146,1,-63,0,1,0,1,0,0,0,0,9,4,4,6,1,0,1,0,0
6.25,14.0,56.794627,0,1,-146,1,-63,0,1,0,1,0,0,0,0,10,5,3,5,1,0,1,0,0
6.0,13.5,70.140435,0,1,-146,1,-63,0,1,0,1,0,0,0,0,9,6,4,4,1,0,1,0,0
5.5,12.5,83.837829,0,1,-146,1,-63,0,1,0,1,0,0,0,0,8,7,5,5,1,1,0,1,0
4.75,11.5,96.979256,0,1,-146,1,-63,0,1,0,1,0,0,0,0,5,6,4,6,1,0,1,0,0
4.75,11.25,109.326298,0,1,-146,1,-63,0,1,0,1,0,0,0,0,0,7,5,7,0,0,1,0,0
2.0,7.25,121.543829,0,1,-146,1,-63,0,1,0,1,0,0,0,0,0,6,4,6,0,0,1,0,0
1.25,-6.25,129.625854,0,1,-146,1,-63,0,1,0,1,0,0,0,0,0,7,5,7,0,0,1,0,0
12.5,-15.5,124.199972,0,1,-146,1,-63,0,1,0,1,0,0,0,0,0,6,4,6,0,0,1,0,0
16.0,-17.25,111.300882,0,1,-146,1,-63,0,1,0,1,0,0,0,0,0,5,3,7,0,0,1,0,0
15.5,-18.5,99.955172,0,1,-146,1,-63,0,1,0,1,0,0,0,0,0,4,4,6,0,0,1,0,0
13.5,-20.5,91.472368,0,1,-146,1,-63,0,1,0,1,0,0,0,0,0,3,3,5,0,0,1,0,0
9.5,-24.0,85.573093,0,1,-146,1,-63,0,1,0,1,0,0,0,0,0,8,4,6,0,0,1,0,0
7.5,-24.0,80.8768,0,1,-146,1,-63,0,1,0,1,0,0,0,0,0,9,3,7,1,0,1,0,0
3.0,-22.0,81.646408,0,1,-146,1,-63,0,1,0,1,0,0,0,0,0,10,4,6,1,0,1,0,0
-0.75,-17.75,84.481795,0,1,-146,1,-63,0,1,0,1,0,0,0,0,0,9,3,5,1,0,1,0,0
-2.75,-13.0,87.294703,0,1,-146,1,-63,0,1,0,1,0,0,0,0,0,8,4,4,1,0,1,0,0
-3.5,-10.25,89.133508,0,1,-146,1,-63,0,1,0,1,0,0,0,0,0,9,3,5,1,0,1,0,0
-3.5,-5.0,90.491997,0,1,-146,1,-63,0,1,0,1,0,0,0,0,4,8,4,4,1,0,1,0,0
-3.5,-2.25,89.645494,0,1,-146,1,-63,0,1,0,1,0,0,0,0,3,9,5,5,1,0,1,0,0
-3.5,0.5,87.366958,0,1,-146,1,-63,0,1,0,1,0,0,0,0,4,10,4,4,1,0,1,0,0
-3.5,2.0,83.39508,0,1,-146,1,-63,0,1,0,1,0,0,0,0,5,9,5,3,1,0,1,0,0
-3.5,2.0,78.443916,0,1,-146,1,-63,0,1,0,1,0,0,0,0,4,8,4,4,1,0,1,0,0
-3.5,2.25,73.499008,0,1,-146,1,-63,0,1,0,1,0,0,0,0,5,9,5,3,1,0,1,0,0
-3.5,2.25,68.38981,0,1,-146,1,-63,0,1,0,1,0,0,0,0,4,8,6,4,1,0,1,0,0
-3.5,2.25,63.285895,0,1,-146,1,-63,0,1,0,1,0,0,0,0,3,9,7,3,1,0,1,0,0
-3.5,2.25,58.188649,0,1,-146,1,-63,0,1,0,1,0,0,0,0,4,10,6,4,1,0,1,0,0
-3.5,2.25,53.099978,0,1,-146,1,-63,0,1,0,1,0,0,0,0,5,9,5,3,1,0,1,0,0
-3.0,2.25,48.022577,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,10,6,4,1,0,1,0,0
-3.0,2.25,43.300332,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,9,5,5,1,0,1,0,0
-3.0,2.25,38.584783,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,8,6,4,1,0,1,0,0
-3.0,2.25,33.878737,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,9,7,5,1,0,1,0,0
-2.75,2.0,29.186785,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,10,6,4,1,0,1,0,0
-2.0,-1.75,24.867944,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,9,7,5,1,0,1,0,0
-2.0,-1.75,24.119351,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,10,6,4,1,0,1,0,0
-2.0,-1.75,23.671867,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,9,7,3,1,0,1,0,0
-2.0,-1.75,23.541614,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,10,6,4,1,0,1,0,0
-2.5,2.25,23.732767,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,9,7,5,1,0,1,0,0
-2.75,3.25,20.207656,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,10,6,6,1,0,1,0,0
-2.75,3.25,16.106755,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,9,5,5,1,0,1,0,0
-2.75,3.25,12.901322,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,10,4,6,1,0,1,0,0
-2.75,3.0,11.375738,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,9,5,5,1,0,1,0,0
-0.5,-0.25,12.257742,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,10,6,6,1,0,1,0,0
0.75,-0.5,13.126647,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,9,5,5,1,0,1,0,0
1.0,-0.5,12.883025,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,8,4,4,1,0,1,0,0
1.0,-0.5,12.399598,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,9,3,3,1,0,1,0,0
1.0,-0.5,11.918802,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,8,4,4,1,0,1,0,0
1.0,-0.5,11.441446,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,9,3,3,1,0,1,0,0
1.0,-0.5,10.968475,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,10,4,4,1,0,1,0,0
1.0,-0.5,10.501003,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,9,3,3,1,0,1,0,0
1.0,-0.5,10.040342,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,8,4,4,1,0,1,0,0
1.0,-0.5,9.588047,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,9,3,3,1,0,1,0,0
1.0,-0.5,9.145962,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,10,4,4,1,0,1,0,0
1.0,-0.5,8.716271,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,9,5,3,1,0,1,0,0
1.0,-0.5,8.301566,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,8,6,4,1,0,1,0,0
1.0,-0.5,7.904904,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,9,7,5,1,0,1,0,0
1.0,-0.5,7.529875,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,10,6,6,1,0,1,0,0
1.0,-0.5,7.180642,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,9,7,7,1,0,1,0,0
1.0,-0.5,6.861956,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,8,6,6,1,0,1,0,0
1.0,-0.5,6.579103,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,9,5,5,1,1,0,1,0
1.0,-0.5,6.337763,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,5,6,6,1,0,1,0,0
1.0,-0.5,6.143741,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,0,5,7,0,0,1,0,0
1.0,-0.5,6.002557,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,0,6,6,0,0,1,0,0
1.0,-0.5,5.91894,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,0,7,7,0,0,1,0,0
1.0,-0.5,5.896291,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,0,6,6,0,0,1,0,0
1.0,-0.5,5.936251,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,0,7,7,0,0,1,0,0
1.0,-0.5,6.038507,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,0,6,6,0,0,1,0,0
1.0,-0.5,6.200884,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,0,7,7,0,0,1,0,0
1.0,-0.5,6.419695,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,0,6,6,0,0,1,0,0
1.0,-0.5,6.690246,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,0,5,7,0,0,1,0,0
1.0,-0.5,7.00735,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,0,4,6,0,0,1,0,0
1.0,-0.5,7.365759,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,0,3,7,0,0,1,0,0
1.0,-0.5,7.760479,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,0,4,6,0,0,1,0,0
1.0,-0.5,8.186947,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,0,5,7,0,0,1,0,0
1.0,-0.5,8.641117,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
1.0,-0.5,9.119469,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,5,7,0,0,1,0,0
1.0,-0.5,9.618981,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
1.0,-0.5,10.137084,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,7,7,7,0,0,1,0,0
1.0,-0.5,10.671598,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
1.0,-0.5,11.220682,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,7,5,7,0,0,1,0,0
1.0,-0.5,11.782778,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
1.0,-0.5,12.356568,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
1.0,-0.5,12.940931,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
1.0,-0.5,13.534917,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,5,3,5,0,0,1,0,0
1.0,-0.5,14.137711,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
1.0,-0.5,14.748616,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
1.0,-0.5,15.367032,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
1.0,-0.5,15.992441,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,7,5,3,0,0,1,0,0
1.0,-0.5,16.624393,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
1.0,-0.5,17.262496,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,7,7,3,0,0,1,0,0
1.0,-0.5,17.906407,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
1.0,-0.5,18.555826,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,5,7,5,0,0,1,0,0
1.0,-0.5,19.210487,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
1.0,-0.5,19.870156,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
1.0,-0.5,20.534625,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
1.0,-0.5,21.203707,1,1,-146,1,-63,0,1,0,1,0,0,0,0,3,3,5,5,0,0,1,0,0
1.0,-0.5,21.877237,1,1,-146,1,-63,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
1.0,-0.5,22.555065,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,5,7,7,0,0,1,0,0
1.0,-0.5,23.237058,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
1.0,-0.5,23.923094,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,5,5,5,0,0,1,0,0
1.0,-0.5,24.613064,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,4,4,6,0,0,1,0,0
1.0,-0.5,25.306867,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,5,3,7,0,0,1,0,0
1.0,-0.5,26.004412,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
1.0,-0.5,26.705617,1,1,-146,1,-63,0,1,0,1,0,0,0,0,7,7,5,7,0,0,1,0,0
1.0,-0.5,27.410405,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
1.0,-0.5,28.118706,1,1,-146,1,-63,0,1,0,1,0,0,0,0,5,7,5,7,0,0,1,0,0
1.0,-0.5,28.830455,1,1,-146,1,-63,0,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
