logtime,scenario_time,type_attribute,module,address,value
220143.541755,46.100655,performance,resman,b_deviation,-27
220143.542778,46.100655,performance,sysmon,event_occured,0
220143.542821,46.100655,performance,sysmon,response_time,0
220143.543327,46.100655,state,sysmon,scale1,6
220143.543382,46.100655,state,sysmon,scale2,6
220143.543426,46.100655,state,sysmon,scale3,6
220143.543469,46.100655,state,sysmon,scale4,4
220143.54356,46.100655,input,track,joystick_x,-0.75
220143.54362,46.100655,input,track,joystick_y,-0.25
220143.543666,46.100655,performance,track,joystick_x,-0.75
220143.543701,46.100655,performance,track,joystick_y,-0.25
220143.543756,46.100655,performance,track,cursor_in_target,0
220143.543798,46.100655,performance,track,center_deviation,68.154115
220143.658143,46.217192,performance,resman,a_in_tolerance,1
220143.658194,46.217192,performance,resman,a_deviation,-49
220143.658272,46.217192,performance,resman,b_in_tolerance,1
220143.658306,46.217192,performance,resman,b_deviation,-27
220143.659298,46.217192,performance,sysmon,event_occured,0
220143.659342,46.217192,performance,sysmon,response_time,0
220143.659855,46.217192,state,sysmon,scale1,5
220143.659909,46.217192,state,sysmon,scale2,5
220143.659954,46.217192,state,sysmon,scale3,7
220143.659997,46.217192,state,sysmon,scale4,3
220143.660105,46.217192,input,track,joystick_x,-0.75
220143.660165,46.217192,input,track,joystick_y,-0.25
220143.660213,46.217192,performance,track,joystick_x,-0.75
220143.660249,46.217192,performance,track,joystick_y,-0.25
220143.660306,46.217192,performance,track,cursor_in_target,0
220143.660346,46.217192,performance,track,center_deviation,68.855379
220143.692793,46.251124,state,resman,"pump_5_flow, 5",600
220143.758242,46.3173,performance,resman,a_in_tolerance,1
220143.758288,46.3173,performance,resman,a_deviation,-49
220143.758368,46.3173,performance,resman,b_in_tolerance,1
220143.758402,46.3173,performance,resman,b_deviation,-27
220143.758721,46.3173,performance,sysmon,event_occured,0
220143.758769,46.3173,performance,sysmon,response_time,0
220143.759333,46.3173,state,sysmon,scale1,6
220143.759388,46.3173,state,sysmon,scale2,6
220143.759434,46.3173,state,sysmon,scale3,6
220143.759478,46.3173,state,sysmon,scale4,4
220143.759568,46.3173,input,track,joystick_x,-0.75
220143.759626,46.3173,input,track,joystick_y,-0.25
220143.759674,46.3173,performance,track,joystick_x,-0.75
220143.759709,46.3173,performance,track,joystick_y,-0.25
220143.759768,46.3173,performance,track,cursor_in_target,0
220143.759808,46.3173,performance,track,center_deviation,69.5855
220143.858252,46.417308,performance,resman,a_in_tolerance,1
220143.8583,46.417308,performance,resman,a_deviation,-49
220143.858377,46.417308,performance,resman,b_in_tolerance,1
220143.858411,46.417308,performance,resman,b_deviation,-27
220143.858763,46.417308,performance,sysmon,event_occured,0
220143.858821,46.417308,performance,sysmon,response_time,0
220143.859613,46.417308,state,sysmon,scale1,5
220143.859669,46.417308,state,sysmon,scale2,7
220143.859713,46.417308,state,sysmon,scale3,7
220143.859755,46.417308,state,sysmon,scale4,3
220143.859845,46.417308,input,track,joystick_x,-0.75
220143.859906,46.417308,input,track,joystick_y,-0.25
220143.859955,46.417308,performance,track,joystick_x,-0.75
220143.859989,46.417308,performance,track,joystick_y,-0.25
220143.860073,46.417308,performance,track,cursor_in_target,0
220143.860115,46.417308,performance,track,center_deviation,70.34386
220143.974927,46.533982,performance,resman,a_in_tolerance,1
220143.974973,46.533982,performance,resman,a_deviation,-49
220143.975202,46.533982,performance,resman,b_in_tolerance,1
220143.975256,46.533982,performance,resman,b_deviation,-27
220143.975685,46.533982,performance,sysmon,event_occured,0
220143.975736,46.533982,performance,sysmon,response_time,0
220143.976289,46.533982,state,sysmon,scale1,6
220143.976345,46.533982,state,sysmon,scale2,6
220143.97639,46.533982,state,sysmon,scale3,6
220143.976432,46.533982,state,sysmon,scale4,4
220143.976524,46.533982,input,track,joystick_x,-0.75
220143.976582,46.533982,input,track,joystick_y,1.25
220143.97663,46.533982,performance,track,joystick_x,-0.75
220143.976665,46.533982,performance,track,joystick_y,1.25
220143.976719,46.533982,performance,track,cursor_in_target,0
220143.976758,46.533982,performance,track,center_deviation,71.129829
220144.075033,46.634073,performance,resman,a_in_tolerance,1
220144.075082,46.634073,performance,resman,a_deviation,-49
220144.075164,46.634073,performance,resman,b_in_tolerance,1
220144.075201,46.634073,performance,resman,b_deviation,-27
220144.075556,46.634073,performance,sysmon,event_occured,0
220144.075605,46.634073,performance,sysmon,response_time,0
220144.07615,46.634073,state,sysmon,scale1,7
220144.076209,46.634073,state,sysmon,scale2,5
220144.076255,46.634073,state,sysmon,scale3,5
220144.076297,46.634073,state,sysmon,scale4,3
220144.07639,46.634073,input,track,joystick_x,-0.75
220144.07645,46.634073,input,track,joystick_y,1.25
220144.076498,46.634073,performance,track,joystick_x,-0.75
220144.076535,46.634073,performance,track,joystick_y,1.25
220144.076591,46.634073,performance,track,cursor_in_target,0
220144.076632,46.634073,performance,track,center_deviation,70.462438
220144.192074,46.751096,performance,resman,a_in_tolerance,1
220144.192134,46.751096,performance,resman,a_deviation,-49
220144.192242,46.751096,performance,resman,b_in_tolerance,1
220144.192278,46.751096,performance,resman,b_deviation,-27
220144.19264,46.751096,performance,sysmon,event_occured,0
220144.192691,46.751096,performance,sysmon,response_time,0
220144.193218,46.751096,state,sysmon,scale1,6
220144.193274,46.751096,state,sysmon,scale2,4
220144.193317,46.751096,state,sysmon,scale3,6
220144.193359,46.751096,state,sysmon,scale4,4
220144.193448,46.751096,input,track,joystick_x,-0.5
220144.193509,46.751096,input,track,joystick_y,2.0
220144.193558,46.751096,performance,track,joystick_x,-0.5
220144.193593,46.751096,performance,track,joystick_y,2.0
220144.193647,46.751096,performance,track,cursor_in_target,0
220144.193689,46.751096,performance,track,center_deviation,69.813722
220144.308301,46.867319,performance,resman,a_in_tolerance,1
220144.308347,46.867319,performance,resman,a_deviation,-49
220144.308425,46.867319,performance,resman,b_in_tolerance,1
220144.308458,46.867319,performance,resman,b_deviation,-27
220144.308786,46.867319,performance,sysmon,event_occured,0
220144.308836,46.867319,performance,sysmon,response_time,0
220144.309395,46.867319,state,sysmon,scale1,5
220144.309452,46.867319,state,sysmon,scale2,5
220144.309498,46.867319,state,sysmon,scale3,7
220144.309541,46.867319,state,sysmon,scale4,5
220144.30963,46.867319,input,track,joystick_x,-0.25
220144.309688,46.867319,input,track,joystick_y,2.75
220144.309738,46.867319,performance,track,joystick_x,-0.25
220144.309773,46.867319,performance,track,joystick_y,2.75
220144.309827,46.867319,performance,track,cursor_in_target,0
220144.309869,46.867319,performance,track,center_deviation,68.474898
220144.424939,46.983977,performance,resman,a_in_tolerance,1
220144.424985,46.983977,performance,resman,a_deviation,-49
220144.425063,46.983977,performance,resman,b_in_tolerance,1
220144.425096,46.983977,performance,resman,b_deviation,-27
220144.425409,46.983977,performance,sysmon,event_occured,0
220144.425608,46.983977,performance,sysmon,response_time,0
220144.426136,46.983977,state,sysmon,scale1,4
220144.426194,46.983977,state,sysmon,scale2,4
