joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-4.25,1.0,22.00592,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-4.25,1.0,17.570438,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,3,0,0,1,0,0
-4.25,1.0,13.27174,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
-4.25,1.0,9.298115,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,5,0,0,1,0,0
-4.0,1.0,6.293297,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
-3.25,1.0,5.80288,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,6,3,0,0,1,0,0
-3.25,1.0,7.443374,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
-3.0,1.0,10.228772,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,6,5,0,0,1,0,0
-3.0,1.0,13.215226,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,7,6,0,0,1,0,0
-3.0,1.0,16.398607,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,6,5,0,0,1,0,0
-3.0,1.0,19.682725,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,7,4,0,0,1,0,0
-2.75,1.0,23.023764,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
-2.25,1.0,26.159946,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
-2.25,1.0,28.848784,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
-2.0,1.0,31.564814,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
-1.75,1.0,34.069402,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,4,5,0,0,1,0,0
-1.75,1.0,36.36466,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-1.75,1.0,38.680433,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,3,0,0,1,0,0
-1.75,1.0,41.013159,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-1.75,1.0,43.360021,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
-1.75,1.0,45.718758,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-1.75,1.0,48.087545,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,7,0,0,1,0,0
-1.75,1.0,50.464886,0,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,7,6,0,0,1,0,0
-1.75,1.0,52.849551,0,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,7,0,0,1,0,0
-1.75,1.0,55.240516,0,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,6,0,0,1,0,0
-1.75,1.0,57.636921,0,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
-1.75,1.0,60.038041,0,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
-1.75,1.0,62.443259,0,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,3,0,0,1,0,0
-1.75,1.0,64.852048,0,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
-1.75,1.0,67.263952,0,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
-1.75,1.0,69.678577,0,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
-1.75,0.25,72.09558,0,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,7,0,0,1,0,0
-1.5,0.25,74.084641,0,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
-1.0,0.0,75.86681,0,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,5,0,0,1,0,0
-1.0,0.0,77.094256,0,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
-1.0,0.0,78.320344,0,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,7,0,0,1,0,0
-1.0,0.0,79.545071,0,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-1.0,0.0,80.768434,0,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,4,5,0,0,1,0,0
-1.0,0.0,81.99043,0,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
0.0,-0.75,83.211055,0,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,7,0,0,1,0,0
1.75,-2.25,83.180689,0,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,6,0,0,1,0,0
2.0,-2.5,80.853272,0,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,7,0,0,1,0,0
2.0,-3.0,78.175825,0,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
2.0,-3.0,75.210216,0,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
2.0,-3.0,72.247333,0,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
2.0,-3.0,69.287624,0,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,3,0,0,1,0,0
2.0,-3.0,66.331623,0,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,7,4,0,0,1,0,0
2.0,-3.0,63.379966,0,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,3,0,0,1,0,0
2.0,-3.0,60.433418,0,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
2.0,-3.0,57.492906,0,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,3,0,0,1,0,0
2.0,-2.75,54.55956,0,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
2.0,-2.75,51.75969,0,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,4,3,0,1,0,0,1
2.0,-2.75,48.964003,0,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
2.0,-2.75,46.173494,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
2.0,-2.75,43.389422,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
2.0,-2.75,40.613394,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,6,3,0,0,1,0,0
2.0,-2.75,37.847491,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
2.0,-2.75,35.094449,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,6,5,0,0,1,0,0
2.0,-2.75,32.35793,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
2.0,-2.75,29.642935,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
2.0,-2.75,26.956443,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
2.0,-2.75,24.308441,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,3,0,0,1,0,0
2.0,-2.75,21.713632,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
2.0,-2.75,19.194307,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,5,0,0,1,0,0
2.0,-2.75,16.785314,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
2.0,-2.75,14.542558,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,3,0,0,1,0,0
2.0,-2.75,12.556584,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
2.0,-2.75,10.969108,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,3,0,0,1,0,0
2.0,-2.75,9.973777,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
2.0,-2.75,9.755133,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,3,0,0,1,0,0
2.0,-2.75,10.363937,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
2.0,-2.75,11.672749,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
2.0,-2.75,13.480352,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
2.0,-2.75,15.615496,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,3,0,0,1,0,0
2.0,-2.75,17.962662,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
2.0,-2.75,20.449778,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,6,5,0,0,1,0,0
2.0,-2.75,23.03228,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
2.0,-2.75,25.68207,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,6,3,0,0,1,0,0
-0.5,0.25,28.380915,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-0.5,0.25,27.25383,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,3,0,0,1,0,0
-0.5,0.25,26.132361,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
-0.5,0.25,25.017366,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,3,0,0,1,0,0
-0.75,0.25,23.909856,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.75,0.25,22.670228,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,4,3,0,0,1,0,0
-0.75,0.25,21.434089,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
-0.75,0.25,20.202051,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,5,0,0,1,0,0
-0.75,0.25,18.974879,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
-0.75,0.25,17.75354,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,7,0,0,1,0,0
-0.75,0.25,16.539274,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,6,0,0,1,0,0
-0.75,0.25,15.333701,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,5,0,0,1,0,0
-0.75,0.25,14.13897,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
-0.75,0.25,12.957994,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,3,0,0,1,0,0
-0.75,0.25,11.794799,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-0.75,0.25,10.655084,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
-0.75,0.25,9.547113,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
-0.75,0.25,8.483151,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
-0.75,0.25,7.481777,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.75,0.25,6.5714,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,7,0,0,1,0,0
-0.75,0.25,5.794748,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-0.75,0.25,5.211575,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
-0.75,0.25,4.891159,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
-0.75,0.25,4.885036,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,3,0,1,0,1,0
-0.75,0.25,5.193882,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.75,0.25,5.766908,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
-0.75,0.25,6.534608,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
-0.75,0.25,7.436592,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,6,7,0,0,1,0,0
-0.75,0.25,8.429547,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
-0.75,0.25,9.484652,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
-0.75,0.25,10.583063,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-0.75,0.25,11.712346,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
-0.75,0.25,12.864133,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.75,0.25,14.032655,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,6,5,0,0,1,0,0
-0.75,0.25,15.213839,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-0.75,0.25,16.40474,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,6,7,0,0,1,0,0
-0.75,0.25,17.603185,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-0.75,0.25,18.80754,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,7,0,0,1,0,0
-0.75,0.25,20.01655,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.75,0.25,21.229237,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
-1.25,-0.5,22.444829,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
-1.25,-0.5,22.985922,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,3,0,0,1,0,0
-1.25,-0.5,23.554185,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-1.25,-0.5,24.147306,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,6,5,0,0,1,0,0
-1.25,-0.5,24.763119,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
-1.25,-0.5,23.783376,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,7,0,0,1,0,0
-1.25,-0.5,24.452261,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
-1.25,-0.5,25.138632,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,6,5,0,0,1,0,0
-1.25,-0.5,25.840736,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-2.75,-2.0,26.556976,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
-3.0,-2.25,26.594241,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-3.0,-2.25,26.809057,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
-3.0,-2.25,27.329973,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
-3.0,-2.25,28.139102,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,6,5,0,0,1,0,0
-3.0,-2.25,29.211656,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
-3.0,-2.25,30.519072,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,5,0,0,1,0,0
-3.0,-2.25,32.031851,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
-3.0,-2.25,33.721659,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,3,0,0,1,0,0
-3.0,-2.25,35.562607,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
-3.0,-2.25,37.531845,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
-3.0,-2.25,39.609665,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
-2.25,-2.5,41.779329,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,5,0,0,1,0,0
-0.75,-3.0,43.244946,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
1.5,-3.75,43.235936,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
4.5,-4.0,41.029411,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,4,0,0,1,0,0
5.25,-4.5,36.000965,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,4,3,0,0,1,0,0
5.25,-4.5,30.569915,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
5.25,-4.5,25.760661,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,6,5,0,0,1,0,0
4.25,-4.0,21.987923,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
3.25,-4.0,20.170212,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,7,0,0,1,0,0
0.75,-3.0,20.334389,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
0.0,-2.0,21.595443,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,7,0,0,1,0,0
0.0,-2.0,22.385536,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
0.0,-2.0,23.208573,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
0.0,-2.0,24.061514,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.0,-2.0,24.941626,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
0.0,-2.0,25.846462,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.0,-2.0,26.773839,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,4,5,0,0,1,0,0
0.0,-2.0,27.721811,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,4,0,0,1,0,0
0.0,-2.0,28.688649,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,3,0,0,1,0,0
0.0,-2.0,29.672816,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
0.0,-2.0,30.672943,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,3,0,0,1,0,0
0.0,-2.0,31.687816,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.0,-2.0,32.716355,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,3,0,0,1,0,0
0.0,-2.0,33.757596,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
0.0,-2.0,34.810682,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,3,0,0,1,0,0
-0.5,-1.25,35.874847,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,4,0,0,1,0,0
-0.5,-1.25,36.219021,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,3,0,0,1,0,0
-0.5,-1.25,36.564507,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.5,-1.25,36.911347,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
-1.25,0.5,37.259584,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-1.25,0.5,35.900316,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,3,0,0,1,0,0
-1.25,0.5,34.560228,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
-1.25,0.5,33.241299,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
-1.25,0.5,31.945793,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-0.75,0.5,30.676304,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
0.5,0.5,29.341431,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
0.75,0.5,27.796403,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,7,4,3,0,0,1,0,0
0.75,0.5,26.248314,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
0.75,0.5,24.751588,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,3,0,0,1,0,0
0.75,0.5,23.316296,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,4,0,0,1,0,0
-0.75,0.5,21.954667,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
-0.75,0.5,20.568104,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
-0.75,0.5,19.184326,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,4,7,0,0,1,0,0
-0.75,0.5,17.803496,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
-0.75,0.5,16.425822,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,7,4,7,0,0,1,0,0
-0.75,0.5,15.05158,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
-0.75,0.5,13.68114,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,7,0,0,1,0,0
-0.75,0.5,12.315028,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
-0.75,0.5,10.954011,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
-0.75,0.5,9.599275,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.75,0.5,8.252753,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,6,3,0,0,1,0,0
-0.75,0.5,6.91784,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,4,0,0,1,0,0
-0.75,0.5,5.601086,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,3,0,0,1,0,0
-0.75,0.5,4.316828,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.75,0.5,3.102398,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,3,4,3,0,0,1,0,0
-0.75,0.5,2.078794,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
-0.75,0.5,1.64435,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
-0.75,0.5,2.179792,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.75,0.5,3.231575,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
-0.75,0.5,4.444914,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
-0.75,0.5,5.715981,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,3,0,0,1,0,0
-0.75,0.5,7.011902,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
-0.75,0.5,8.319745,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
-0.75,0.5,9.633499,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
-0.75,0.5,10.950007,1,1,-237,0,-256,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
-0.75,0.5,12.267455,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,4,0,0,1,0,0
-0.75,0.5,13.584723,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
-1.25,-1.0,14.901079,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
-1.5,-1.0,14.865209,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,5,4,7,0,0,1,0,0
-1.5,-1.0,14.928528,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,3,6,0,0,1,0,0
-1.5,-1.0,15.040327,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,1,0,0,1,0,0
-1.5,-1.0,15.199238,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,2,1,0,1,0,0
-1.5,-1.0,15.403513,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,4,1,1,0,1,0,0
-1.5,-1.0,15.651099,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,2,1,0,1,0,0
-1.5,-1.0,15.939715,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,1,1,0,1,0,0
-1.5,-1.0,16.266924,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,2,1,0,1,0,0
-1.5,-1.0,16.63021,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,6,1,1,0,1,0,0
-1.5,-1.0,17.027038,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,2,1,0,1,0,0
-1.5,-1.0,17.454905,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,6,1,1,0,1,0,0
-1.5,-1.0,17.911387,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,2,1,0,1,0,0
-1.5,-1.0,18.394161,1,1,-237,0,-256,0,1,0,1,0,0,0,0,3,3,4,1,1,0,1,0,0
-1.5,-1.0,18.901037,1,1,-237,0,-256,0,1,0,1,0,0,0,0,4,4,5,2,1,0,1,0,0
-1.5,-1.0,19.42996,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,1,1,0,1,0,0
-1.5,-1.0,19.979022,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,7,0,1,0,1,0,0
-1.25,-1.0,20.546464,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,1,1,0,1,0,0
-0.75,-1.25,20.916697,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,0,1,0,1,0,0
-0.75,-1.25,20.737569,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,3,6,1,1,0,1,0,0
-0.75,-1.25,20.565344,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,4,5,2,1,0,1,0,0
-0.75,-1.25,20.400406,1,1,-237,0,-256,0,1,0,1,0,0,0,0,5,5,4,1,1,0,1,0,0
-0.75,-1.25,20.243151,1,1,-237,0,-256,0,1,0,1,0,0,0,0,6,6,5,0,1,0,1,0,0
