logtime,scenario_time,type_attribute,module,address,value
254675.271439,192.540387,performance,resman,b_deviation,219
254675.272686,192.540387,input,track,joystick_x,0.75
254675.272741,192.540387,input,track,joystick_y,0.5
254675.27279,192.540387,performance,track,joystick_x,0.75
254675.272825,192.540387,performance,track,joystick_y,0.5
254675.272883,192.540387,performance,track,cursor_in_target,1
254675.272923,192.540387,performance,track,center_deviation,42.43205
254675.370108,192.640433,performance,sysmon,event_occured,0
254675.37118,192.640433,state,sysmon,scale1,6
254675.371256,192.640433,state,sysmon,scale2,6
254675.371306,192.640433,state,sysmon,scale3,4
254675.371355,192.640433,state,sysmon,scale4,3
254675.371521,192.640433,performance,resman,a_in_tolerance,0
254675.371561,192.640433,performance,resman,a_deviation,297
254675.371636,192.640433,performance,resman,b_in_tolerance,1
254675.371671,192.640433,performance,resman,b_deviation,219
254675.372919,192.640433,input,track,joystick_x,0.75
254675.372976,192.640433,input,track,joystick_y,0.5
254675.373025,192.640433,performance,track,joystick_x,0.75
254675.37306,192.640433,performance,track,joystick_y,0.5
254675.37312,192.640433,performance,track,cursor_in_target,1
254675.373161,192.640433,performance,track,center_deviation,42.345182
254675.470123,192.740464,performance,sysmon,event_occured,0
254675.470978,192.740464,state,sysmon,scale1,5
254675.471042,192.740464,state,sysmon,scale2,7
254675.471093,192.740464,state,sysmon,scale3,3
254675.471142,192.740464,state,sysmon,scale4,4
254675.471325,192.740464,performance,resman,a_in_tolerance,0
254675.471366,192.740464,performance,resman,a_deviation,296
254675.471445,192.740464,performance,resman,b_in_tolerance,1
254675.471481,192.740464,performance,resman,b_deviation,219
254675.472758,192.740464,input,track,joystick_x,0.75
254675.472814,192.740464,input,track,joystick_y,0.5
254675.472861,192.740464,performance,track,joystick_x,0.75
254675.472896,192.740464,performance,track,joystick_y,0.5
254675.472955,192.740464,performance,track,cursor_in_target,1
254675.472996,192.740464,performance,track,center_deviation,42.26368
254675.586847,192.857183,performance,sysmon,event_occured,0
254675.58763,192.857183,state,sysmon,scale1,4
254675.587699,192.857183,state,sysmon,scale2,6
254675.587752,192.857183,state,sysmon,scale3,4
254675.587799,192.857183,state,sysmon,scale4,5
254675.587964,192.857183,performance,resman,a_in_tolerance,0
254675.588017,192.857183,performance,resman,a_deviation,295
254675.588099,192.857183,performance,resman,b_in_tolerance,1
254675.588137,192.857183,performance,resman,b_deviation,219
254675.58936,192.857183,input,track,joystick_x,0.75
254675.589416,192.857183,input,track,joystick_y,0.5
254675.589464,192.857183,performance,track,joystick_x,0.75
254675.589497,192.857183,performance,track,joystick_y,0.5
254675.589553,192.857183,performance,track,cursor_in_target,1
254675.589593,192.857183,performance,track,center_deviation,42.187567
254675.703435,192.973774,performance,sysmon,event_occured,0
254675.704353,192.973774,state,sysmon,scale1,3
254675.704414,192.973774,state,sysmon,scale2,7
254675.704471,192.973774,state,sysmon,scale3,5
254675.704525,192.973774,state,sysmon,scale4,4
254675.704707,192.973774,performance,resman,a_in_tolerance,0
254675.704752,192.973774,performance,resman,a_deviation,294
254675.704845,192.973774,performance,resman,b_in_tolerance,1
254675.704887,192.973774,performance,resman,b_deviation,219
254675.706151,192.973774,input,track,joystick_x,0.75
254675.706211,192.973774,input,track,joystick_y,0.5
254675.706264,192.973774,performance,track,joystick_x,0.75
254675.706303,192.973774,performance,track,joystick_y,0.5
254675.706364,192.973774,performance,track,cursor_in_target,1
254675.706406,192.973774,performance,track,center_deviation,42.116865
254675.803492,193.073824,performance,sysmon,event_occured,0
254675.804362,193.073824,state,sysmon,scale1,4
254675.804431,193.073824,state,sysmon,scale2,6
254675.804483,193.073824,state,sysmon,scale3,6
254675.804532,193.073824,state,sysmon,scale4,3
254675.804783,193.073824,performance,resman,a_in_tolerance,0
254675.804827,193.073824,performance,resman,a_deviation,293
254675.804911,193.073824,performance,resman,b_in_tolerance,1
254675.804948,193.073824,performance,resman,b_deviation,219
254675.80618,193.073824,input,track,joystick_x,0.75
254675.806236,193.073824,input,track,joystick_y,0.5
254675.806284,193.073824,performance,track,joystick_x,0.75
254675.806319,193.073824,performance,track,joystick_y,0.5
254675.806375,193.073824,performance,track,cursor_in_target,1
254675.806418,193.073824,performance,track,center_deviation,42.051596
254675.920176,193.190487,performance,sysmon,event_occured,0
254675.921056,193.190487,state,sysmon,scale1,3
254675.921127,193.190487,state,sysmon,scale2,7
254675.921181,193.190487,state,sysmon,scale3,7
254675.921242,193.190487,state,sysmon,scale4,4
254675.921415,193.190487,performance,resman,a_in_tolerance,0
254675.921456,193.190487,performance,resman,a_deviation,292
254675.92154,193.190487,performance,resman,b_in_tolerance,1
254675.921577,193.190487,performance,resman,b_deviation,219
254675.922807,193.190487,input,track,joystick_x,0.75
254675.922866,193.190487,input,track,joystick_y,0.5
254675.922914,193.190487,performance,track,joystick_x,0.75
254675.922949,193.190487,performance,track,joystick_y,0.5
254675.923004,193.190487,performance,track,cursor_in_target,1
254675.923046,193.190487,performance,track,center_deviation,41.991782
254676.020291,193.290528,performance,sysmon,event_occured,0
254676.02116,193.290528,state,sysmon,scale1,4
254676.021236,193.290528,state,sysmon,scale2,6
254676.021289,193.290528,state,sysmon,scale3,6
254676.021342,193.290528,state,sysmon,scale4,3
254676.021522,193.290528,performance,resman,a_in_tolerance,0
254676.021567,193.290528,performance,resman,a_deviation,291
254676.021654,193.290528,performance,resman,b_in_tolerance,1
254676.021694,193.290528,performance,resman,b_deviation,219
254676.022942,193.290528,input,track,joystick_x,0.75
254676.022999,193.290528,input,track,joystick_y,0.5
254676.023047,193.290528,performance,track,joystick_x,0.75
254676.023082,193.290528,performance,track,joystick_y,0.5
254676.023137,193.290528,performance,track,cursor_in_target,1
254676.023177,193.290528,performance,track,center_deviation,41.937448
254676.136817,193.407151,performance,sysmon,event_occured,0
254676.137642,193.407151,state,sysmon,scale1,5
254676.137707,193.407151,state,sysmon,scale2,7
254676.137773,193.407151,state,sysmon,scale3,5
254676.137823,193.407151,state,sysmon,scale4,4
254676.138002,193.407151,performance,resman,a_in_tolerance,0
254676.138116,193.407151,performance,resman,a_deviation,290
254676.138196,193.407151,performance,resman,b_in_tolerance,1
254676.138231,193.407151,performance,resman,b_deviation,219
254676.139454,193.407151,input,track,joystick_x,0.75
254676.139511,193.407151,input,track,joystick_y,0.5
254676.139568,193.407151,performance,track,joystick_x,0.75
254676.139604,193.407151,performance,track,joystick_y,0.5
254676.139662,193.407151,performance,track,cursor_in_target,1
254676.139704,193.407151,performance,track,center_deviation,41.888616
254676.236865,193.507205,performance,sysmon,event_occured,0
254676.237703,193.507205,state,sysmon,scale1,6
254676.237776,193.507205,state,sysmon,scale2,6
254676.237831,193.507205,state,sysmon,scale3,4
254676.23788,193.507205,state,sysmon,scale4,5
254676.238057,193.507205,performance,resman,a_in_tolerance,0
254676.238096,193.507205,performance,resman,a_deviation,289
254676.238238,193.507205,performance,resman,b_in_tolerance,1
254676.238279,193.507205,performance,resman,b_deviation,219
254676.239509,193.507205,input,track,joystick_x,0.75
254676.239567,193.507205,input,track,joystick_y,0.5
254676.239614,193.507205,performance,track,joystick_x,0.75
254676.239648,193.507205,performance,track,joystick_y,0.5
254676.239704,193.507205,performance,track,cursor_in_target,1
254676.239746,193.507205,performance,track,center_deviation,41.84531
254676.353343,193.623701,performance,sysmon,event_occured,0
254676.354094,193.623701,state,sysmon,scale1,5
254676.354163,193.623701,state,sysmon,scale2,7
254676.354218,193.623701,state,sysmon,scale3,5
254676.354265,193.623701,state,sysmon,scale4,6
254676.354432,193.623701,performance,resman,a_in_tolerance,0
254676.354473,193.623701,performance,resman,a_deviation,288
254676.35455,193.623701,performance,resman,b_in_tolerance,1
254676.354587,193.623701,performance,resman,b_deviation,219
254676.35581,193.623701,input,track,joystick_x,0.75
254676.355867,193.623701,input,track,joystick_y,0.5
254676.355915,193.623701,performance,track,joystick_x,0.75
254676.35595,193.623701,performance,track,joystick_y,0.5
254676.35604,193.623701,performance,track,cursor_in_target,1
254676.356083,193.623701,performance,track,center_deviation,41.807554
254676.454219,193.724558,performance,sysmon,event_occured,0
254676.455079,193.724558,state,sysmon,scale1,4
254676.455153,193.724558,state,sysmon,scale2,6
254676.455204,193.724558,state,sysmon,scale3,4
254676.455255,193.724558,state,sysmon,scale4,7
254676.455428,193.724558,performance,resman,a_in_tolerance,0
254676.455465,193.724558,performance,resman,a_deviation,287
254676.455539,193.724558,performance,resman,b_in_tolerance,1
254676.455573,193.724558,performance,resman,b_deviation,219
254676.456814,193.724558,input,track,joystick_x,0.75
254676.45687,193.724558,input,track,joystick_y,0.5
254676.456918,193.724558,performance,track,joystick_x,0.75
254676.457032,193.724558,performance,track,joystick_y,0.5
254676.457092,193.724558,performance,track,cursor_in_target,1
254676.457134,193.724558,performance,track,center_deviation,41.775372
254676.569934,193.840284,performance,sysmon,event_occured,0
254676.570764,193.840284,state,sysmon,scale1,5
254676.570836,193.840284,state,sysmon,scale2,5
254676.570889,193.840284,state,sysmon,scale3,3
254676.570941,193.840284,state,sysmon,scale4,6
254676.571126,193.840284,performance,resman,a_in_tolerance,0
254676.571173,193.840284,performance,resman,a_deviation,286
254676.571262,193.840284,performance,resman,b_in_tolerance,1
254676.571302,193.840284,performance,resman,b_deviation,219
254676.572594,193.840284,input,track,joystick_x,0.75
254676.572652,193.840284,input,track,joystick_y,0.5
254676.5727,193.840284,performance,track,joystick_x,0.75
254676.572735,193.840284,performance,track,joystick_y,0.5
254676.572793,193.840284,performance,track,cursor_in_target,1
254676.572835,193.840284,performance,track,center_deviation,41.748789
254676.686705,193.957046,performance,sysmon,event_occured,0
254676.687615,193.957046,state,sysmon,scale1,4
254676.687695,193.957046,state,sysmon,scale2,6
254676.68775,193.957046,state,sysmon,scale3,4
254676.6878,193.957046,state,sysmon,scale4,5
254676.687985,193.957046,performance,resman,a_in_tolerance,0
254676.688047,193.957046,performance,resman,a_deviation,285
254676.688137,193.957046,performance,resman,b_in_tolerance,1
254676.688176,193.957046,performance,resman,b_deviation,219
254676.68948,193.957046,input,track,joystick_x,0.75
254676.689538,193.957046,input,track,joystick_y,0.5
254676.689586,193.957046,performance,track,joystick_x,0.75
254676.689621,193.957046,performance,track,joystick_y,0.5
254676.689677,193.957046,performance,track,cursor_in_target,1
254676.689718,193.957046,performance,track,center_deviation,41.727828
254676.804349,194.074668,performance,sysmon,event_occured,0
254676.805153,194.074668,state,sysmon,scale1,3
254676.80523,194.074668,state,sysmon,scale2,5
254676.805279,194.074668,state,sysmon,scale3,3
254676.805324,194.074668,state,sysmon,scale4,6
254676.805488,194.074668,performance,resman,a_in_tolerance,0
254676.80553,194.074668,performance,resman,a_deviation,284
254676.805609,194.074668,performance,resman,b_in_tolerance,1
254676.805643,194.074668,performance,resman,b_deviation,219
254676.806861,194.074668,input,track,joystick_x,0.75
254676.806918,194.074668,input,track,joystick_y,0.5
254676.806966,194.074668,performance,track,joystick_x,0.75
254676.807001,194.074668,performance,track,joystick_y,0.5
254676.807056,194.074668,performance,track,cursor_in_target,1
254676.807095,194.074668,performance,track,center_deviation,41.712515
254676.920155,194.190474,performance,sysmon,event_occured,0
254676.920995,194.190474,state,sysmon,scale1,4
254676.921066,194.190474,state,sysmon,scale2,6
254676.92112,194.190474,state,sysmon,scale3,4
254676.92117,194.190474,state,sysmon,scale4,5
254676.921341,194.190474,performance,resman,a_in_tolerance,0
254676.921384,194.190474,performance,resman,a_deviation,283
254676.921465,194.190474,performance,resman,b_in_tolerance,1
254676.921502,194.190474,performance,resman,b_deviation,219
254676.922748,194.190474,input,track,joystick_x,0.75
254676.922805,194.190474,input,track,joystick_y,0.5
254676.922853,194.190474,performance,track,joystick_x,0.75
254676.922887,194.190474,performance,track,joystick_y,0.5
254676.922942,194.190474,performance,track,cursor_in_target,1
254676.922982,194.190474,performance,track,center_deviation,41.702875
254677.036734,194.307074,performance,sysmon,event_occured,0
254677.037521,194.307074,state,sysmon,scale1,5
254677.037589,194.307074,state,sysmon,scale2,7
254677.037642,194.307074,state,sysmon,scale3,3
254677.037689,194.307074,state,sysmon,scale4,4
254677.037857,194.307074,performance,resman,a_in_tolerance,0
254677.037899,194.307074,performance,resman,a_deviation,282
254677.037979,194.307074,performance,resman,b_in_tolerance,1
254677.038016,194.307074,performance,resman,b_deviation,219
254677.039237,194.307074,input,track,joystick_x,0.75
