joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
-0.5,-1.0,28.863426,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,5,1,1600
-0.5,-1.0,28.818689,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,7,6,6,1,1700
-0.5,-1.0,28.772047,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,5,1,1800
-0.5,-1.0,28.723458,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,7,6,6,1,1900
-0.5,-1.0,28.672882,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,7,7,0,0
-0.5,-1.0,28.620282,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,6,6,0,0
-0.5,-1.0,28.565618,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,6,7,7,0,0
-0.5,-1.0,28.508854,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,6,6,0,0
-0.5,-1.0,28.449954,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,7,0,0
-0.5,-1.0,28.388881,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,4,6,0,0
-0.5,-1.0,28.325602,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,6,3,7,0,0
-0.5,-1.0,28.26008,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,4,6,0,0
-0.5,-1.0,28.192285,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,6,5,7,0,0
-0.5,-1.0,28.122181,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,6,6,0,0
-0.5,-1.0,28.049738,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,7,0,0
-0.5,-1.0,27.974923,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,4,6,0,0
-0.5,-1.0,27.897707,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,5,0,0
-0.5,-1.0,27.818058,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,4,6,0,0
-0.5,-1.0,27.735947,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,5,0,0
-0.5,-1.0,27.651345,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,6,4,0,0
-0.5,-1.0,27.564224,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,4,5,3,0,0
-0.5,-1.0,27.474554,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,6,4,0,0
-0.5,-1.0,27.38231,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,7,3,0,0
-0.5,-1.0,27.287463,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,7,6,4,0,0
-0.5,-1.0,27.189987,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,7,3,0,0
-0.5,-1.0,27.089857,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,6,4,0,0
-0.5,-1.0,26.987046,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,7,5,0,0
-0.5,-1.0,26.881531,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,6,4,0,0
-0.5,-1.0,26.773285,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,4,7,3,0,0
-0.5,-1.0,26.662284,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,6,4,0,0
-0.5,-1.0,26.548506,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,7,3,0,0
-0.5,-1.0,26.431925,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,6,4,0,0
-0.5,-1.0,26.31252,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,4,7,3,0,0
-0.5,-1.0,26.190268,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,3,6,4,0,0
-0.5,-1.0,26.065146,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,4,7,3,0,0
-0.5,-1.0,25.937132,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,3,6,4,0,0
-0.5,-1.0,25.806205,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,4,7,5,0,0
-0.5,-1.0,25.672343,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,6,4,0,0
-0.5,-1.0,25.535525,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,4,5,5,0,0
-0.5,-1.0,25.395731,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,3,6,4,0,0
-0.5,-1.0,25.25294,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,4,5,3,0,0
-0.5,-1.0,25.107132,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,6,4,0,0
-0.5,-1.0,24.958287,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,4,5,3,0,0
-0.5,-1.0,24.806387,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,4,4,0,0
-0.5,-1.0,24.65141,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,3,5,0,0
-0.5,-1.0,24.49334,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,4,6,0,0
-0.5,-1.0,24.332156,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,3,5,0,0
-0.5,-1.0,24.16784,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,4,4,0,0
-0.5,-1.0,24.000374,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,3,3,0,0
-0.5,-1.0,23.82974,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,4,4,0,0
-0.5,-1.0,23.655921,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,5,0,0
-0.5,-1.0,23.478897,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,6,6,0,0
-0.5,-1.0,23.298654,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,4,5,7,0,0
-0.5,-1.0,23.115172,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,6,6,0,0
-0.5,-1.0,22.928435,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,7,0,0
-0.5,-1.0,22.738427,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,4,6,0,0
-0.5,-1.0,22.545131,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,4,5,7,0,0
-0.5,-1.0,22.34853,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,6,6,0,0
-0.5,-1.0,22.148608,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,6,5,7,0,0
-0.5,-1.0,21.94535,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,4,6,0,0
-0.5,-1.0,21.73874,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,4,3,7,0,0
-0.5,-1.0,21.528762,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,3,4,6,0,0
-0.5,-1.0,21.3154,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,4,5,5,0,0
-0.5,-1.0,21.09864,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,6,4,0,0
-0.5,-1.0,20.878467,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,7,3,0,0
-0.5,-1.0,20.654865,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,6,4,0,0
-0.5,-1.0,20.42782,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,3,0,0
-0.5,-1.0,20.197318,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,4,4,0,0
-0.5,-1.0,19.963344,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,3,5,0,0
-0.5,-1.0,19.725884,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,4,6,0,0
-0.5,-1.0,19.484924,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,5,0,0
-0.5,-1.0,19.240451,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,4,4,0,0
-0.5,-1.0,18.992451,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,4,3,5,0,0
-0.5,-1.0,18.740911,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,3,4,4,0,0
-0.5,-1.0,18.485817,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,4,3,3,0,0
-0.5,-1.0,18.227158,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,4,4,0,0
-0.5,-1.0,17.964919,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,3,5,0,0
-0.5,-1.0,17.69909,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,4,6,0,0
-0.5,-1.0,17.429658,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,6,3,5,0,0
-0.5,-1.0,17.156611,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,4,4,0,0
-0.5,-1.0,16.879938,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,6,3,5,0,0
-0.5,-1.0,16.599627,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,4,4,0,0
-0.5,-1.0,16.315668,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,3,5,0,0
-0.5,-1.0,16.02805,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,4,6,0,0
-0.5,-1.0,15.736764,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,6,3,7,0,0
-0.5,-1.0,15.441799,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,4,6,0,0
-0.5,-1.0,15.143147,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,6,5,5,0,0
-0.5,-1.0,14.840799,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,6,4,0,0
-0.5,-1.0,14.534748,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,3,0,0
-0.5,-1.0,14.224986,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,6,4,0,0
-0.5,-1.0,13.911507,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,7,3,0,0
-0.5,-1.0,13.594305,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,6,4,0,0
-0.5,-1.0,13.273376,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,7,5,0,0
-0.5,-1.0,12.948717,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,6,4,0,0
-0.5,-1.0,12.620325,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,5,0,0
-0.5,-1.0,12.288199,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,4,6,0,0
-0.5,-1.0,11.952342,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,4,5,5,0,0
-0.5,0.0,11.612756,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,3,6,4,0,0
-0.5,0.25,12.180037,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,4,7,5,0,0
-0.5,0.25,12.994375,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,3,6,6,0,0
-0.5,0.25,13.826414,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,4,7,5,0,0
-0.5,0.25,14.672479,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,6,4,0,0
-0.5,0.25,15.529649,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,7,3,0,0
1.0,-0.5,16.395582,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,7,6,4,0,0
1.25,-0.5,16.273627,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,7,5,0,0
1.25,-0.5,16.324558,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,7,6,6,0,0
1.25,-0.5,16.606765,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,7,5,0,0
1.25,-0.5,17.109198,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,6,6,0,0
1.0,-0.5,17.813603,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,6,5,7,0,0
1.0,-0.5,18.595985,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,6,6,0,0
1.0,-0.5,19.497179,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,5,7,0,0
0.5,-0.5,20.501774,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,4,6,0,0
0.5,-0.5,21.307614,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,6,3,5,0,0
0.5,-0.75,22.150301,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,4,6,0,0
0.25,-0.75,22.832695,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,6,3,7,0,0
0.0,-0.75,23.390587,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,4,6,0,0
-0.75,-1.0,23.802221,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,6,5,7,0,0
-4.25,-2.5,23.525966,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,5,6,6,0,0
-4.75,-2.5,19.788922,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,7,7,0,0
-4.75,-2.5,15.888518,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,7,6,6,0,0
-4.75,-2.5,12.348811,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,6,7,5,0,0
-2.75,-1.5,9.579129,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,1,6,6,1,0
-2.5,-1.25,8.784112,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,0,7,7,1,100
-2.0,-1.25,8.630976,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,1,6,6,1,200
-1.5,-0.5,8.610487,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,2,5,7,1,300
-1.5,-0.5,9.111911,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,6,6,1,400
-1.5,-0.5,9.644628,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,2,7,7,1,500
-1.5,-0.5,10.203333,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,6,6,1,600
-1.5,-0.5,10.783612,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,2,5,5,1,700
-1.5,-0.5,11.381821,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,1,4,4,1,800
-1.25,-0.5,11.99496,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,2,3,5,1,900
-0.5,-0.25,12.429425,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,1,4,4,1,1000
-0.5,-0.25,12.461966,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,2,3,3,1,1100
-0.5,-0.25,12.504012,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,4,4,1,1200
-0.5,-0.25,12.555188,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,0,3,5,1,1300
-0.5,-0.25,12.615108,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,4,6,1,1400
-0.5,-0.25,12.683375,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,0,3,5,1,1500
-0.5,-0.25,12.759586,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,4,4,1,1600
-0.5,-0.25,12.843334,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,0,3,3,1,1700
-0.5,-0.25,12.93421,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,4,4,1,1800
-0.5,-0.25,13.031808,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,2,3,3,1,1900
-0.5,-0.25,13.135722,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,1,4,4,1,2000
-0.5,-0.25,13.245554,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,0,5,3,1,2100
-0.5,-0.25,13.360912,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,1,6,4,1,2200
-0.5,-0.25,13.481411,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,2,5,5,1,2300
-0.5,-0.25,13.606677,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,6,6,1,2400
-0.5,-0.25,13.736347,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,0,7,5,1,2500
-0.5,-0.25,13.870068,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,6,6,1,2600
-0.5,-0.25,14.0075,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,2,5,7,1,2700
-0.5,-0.25,14.148314,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,1,4,6,1,2800
-0.5,-0.25,14.292194,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,0,5,7,1,2900
-0.5,-0.25,14.438839,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,4,6,1,3000
-0.5,-0.25,14.587958,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,0,5,5,1,3100
-0.5,-0.25,14.739275,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,6,4,1,3200
-0.5,-0.25,14.892524,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,0,7,3,1,3300
-0.5,-0.25,15.047454,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,6,4,1,3400
-0.5,-0.25,15.203825,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,0,7,5,1,3500
-0.5,-0.25,15.361409,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,6,4,1,3600
-0.5,-0.25,15.519989,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,2,7,5,1,3700
-0.5,-0.25,15.67936,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,6,4,1,3800
-0.5,-0.25,15.839328,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,0,5,5,1,3900
-0.5,-0.25,15.999708,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,1,4,6,1,4000
-0.5,-0.25,16.160325,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,2,3,7,1,4100
-0.5,-0.25,16.321016,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,4,6,1,4200
-0.5,-0.25,16.481624,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,0,3,7,1,4300
-0.5,-0.25,16.642003,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,4,6,1,4400
-0.5,-0.25,16.802013,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,2,5,7,1,4500
-0.5,-0.25,16.961525,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,6,6,1,4600
-0.5,-0.25,17.120415,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,2,5,7,1,4700
-0.5,-0.25,17.278568,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,6,6,1,4800
-0.5,-0.25,17.435875,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,2,5,5,1,4900
-0.5,-0.25,17.592235,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,6,6,1,5000
-0.5,-0.25,17.747551,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,2,5,5,1,5100
-0.5,-0.25,17.901735,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,6,4,1,5200
-0.5,-0.25,18.054701,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,0,5,3,1,5300
-0.5,-0.25,18.206373,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,1,6,4,1,5400
-0.5,-0.25,18.356676,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,2,5,5,1,5500
-0.5,-0.25,18.505544,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,1,6,6,1,5600
-0.5,-0.25,18.652912,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,0,7,7,1,5700
-0.5,-0.25,18.798723,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,1,6,6,1,5800
-0.5,-0.25,18.942923,1,1,-4,1,-25,0,1,0,1,0,0,0,0,3,0,5,7,1,5900
-0.5,-0.25,19.085461,1,1,-4,1,-25,0,1,0,1,0,0,0,0,4,1,6,6,1,6000
-0.5,-0.25,19.226292,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,0,5,7,1,6100
-0.5,-0.25,19.365375,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,1,6,6,1,6200
-0.5,-0.25,19.502671,1,1,-4,1,-25,0,1,0,1,0,0,0,0,5,2,5,5,1,6300
-0.5,-0.25,19.638147,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,5,4,6,0,0
-0.5,-0.25,19.771772,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,0,5,7,0,0
-0.5,-0.25,19.903519,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,0,4,6,0,0
-0.5,-0.25,20.033363,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,0,5,7,0,0
-0.5,-0.25,20.161284,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,0,6,6,0,0
-0.5,-0.25,19.98304,1,1,-4,1,-25,0,1,0,1,0,0,0,0,7,0,5,7,0,0
-0.5,-0.25,20.094317,1,1,-4,1,-25,0,1,0,1,0,0,0,0,6,0,6,6,0,0
-0.5,-0.25,20.203755,1,1,-4,1,-25,0,0,0,1,0,0,0,0,7,0,7,5,0,0
-0.5,-0.25,20.311341,1,1,-5,1,-25,0,0,0,1,0,0,0,0,6,0,6,4,0,0
-0.5,-0.25,20.417067,1,1,-6,1,-25,0,0,0,1,0,0,0,0,7,0,7,3,0,0
-0.5,-0.25,20.520926,1,1,-7,1,-25,0,0,0,1,0,0,0,0,6,0,6,4,0,0
-0.5,-0.25,20.622914,1,1,-8,1,-25,0,0,0,1,0,0,0,0,7,0,5,5,0,0
-0.5,-0.25,20.723031,1,1,-9,1,-25,0,0,0,1,0,0,0,0,6,0,4,6,0,0
-0.5,-0.25,20.821279,1,1,-10,1,-25,0,0,0,1,0,0,0,0,7,0,3,7,0,0
-0.5,-0.25,20.917663,1,1,-11,1,-25,0,0,0,1,0,0,0,0,6,4,4,6,0,0
-0.5,-0.25,21.01219,1,1,-12,1,-25,0,0,0,1,0,0,0,0,7,5,3,7,0,0
0.0,-0.75,21.104872,1,1,-13,1,-25,0,0,0,1,0,0,0,0,6,4,4,6,0,0
0.0,-0.75,20.951151,1,1,-14,1,-25,0,0,0,1,0,0,0,0,5,3,3,7,0,0
0.0,-0.75,20.833394,1,1,-15,1,-25,0,0,0,1,0,0,0,0,6,4,4,6,0,0
0.0,-0.75,20.752583,1,1,-16,1,-25,0,0,0,1,0,0,0,0,7,3,5,5,0,0
0.0,-1.0,20.709524,1,1,-17,1,-25,0,0,0,1,0,0,0,0,6,4,4,4,0,0
0.0,-1.0,20.503176,1,1,-18,1,-25,0,0,0,1,0,0,0,0,7,3,5,5,0,0
0.0,-1.0,20.350822,1,1,-19,1,-25,0,0,0,1,0,0,0,0,6,4,6,4,0,0
0.0,-1.0,20.254273,1,1,-20,1,-25,0,0,0,1,0,0,0,0,7,3,5,5,0,0
-0.25,-1.0,20.214925,1,1,-21,1,-25,0,0,0,1,0,0,0,0,6,4,6,4,0,0
-1.5,-1.0,20.045634,1,1,-22,1,-25,0,0,0,1,0,0,0,0,7,3,7,3,0,0
-1.5,-1.0,18.95859,1,1,-23,1,-25,0,0,0,1,0,0,0,0,6,4,6,4,0,0
-1.5,-1.0,17.868723,1,1,-24,1,-25,0,0,0,1,0,0,0,0,7,5,5,3,0,0
-1.5,-1.0,16.776329,1,1,-25,1,-25,0,0,0,1,0,0,0,0,6,6,4,4,0,0
-1.5,-1.0,15.681797,1,1,-26,1,-25,0,0,0,1,0,0,0,0,5,7,5,5,0,0
-1.5,-1.0,14.58564,1,1,-27,1,-25,0,0,0,1,0,0,0,0,6,6,6,6,0,0
-1.5,-1.0,13.488554,1,1,-28,1,-25,0,0,0,1,0,0,0,0,5,7,5,5,0,0
-1.5,-1.0,12.39149,1,1,-29,1,-25,0,0,0,1,0,0,0,0,4,6,4,4,0,0
-1.5,-1.0,11.295787,1,1,-30,1,-25,0,0,0,1,0,0,0,0,3,7,3,5,0,0
-1.5,-1.0,10.203374,1,1,-31,1,-25,0,0,0,1,0,0,0,0,4,6,4,6,0,0
-1.5,-1.0,9.11712,1,1,-32,1,-25,0,0,0,1,0,0,0,0,5,7,3,5,0,0
-1.5,-1.0,8.041456,1,1,-33,1,-25,0,0,0,1,0,0,0,0,6,6,4,6,0,0
-1.5,-1.0,6.983528,1,1,-34,1,-25,0,0,0,1,0,0,0,0,7,5,5,7,0,0
-1.5,-1.0,5.955464,1,1,-35,1,-25,0,0,0,1,0,0,0,0,6,4,4,6,0,0
-1.5,-1.0,4.979035,1,1,-36,1,-25,0,0,0,1,0,0,0,0,5,3,5,5,0,0
-1.5,-1.0,4.095336,1,1,-37,1,-25,0,0,0,1,0,0,0,0,4,4,6,4,0,0
-1.5,-1.0,3.382787,1,1,-38,1,-25,0,0,0,1,0,0,0,0,3,5,7,3,0,0
-1.5,-1.0,2.972922,1,1,-39,1,-25,0,0,0,1,0,0,0,0,4,6,6,4,0,0
-1.5,-1.0,2.99837,1,1,-40,1,-25,0,0,0,1,0,0,0,0,5,5,7,3,0,0
-1.5,-1.0,3.454395,1,1,-41,1,-25,0,0,0,1,0,0,0,0,4,6,6,4,0,0
-1.5,-1.0,4.207156,1,1,-42,1,-25,0,0,0,1,0,0,0,0,5,5,5,3,0,0
-1.5,-1.0,5.130939,1,1,-43,1,-25,0,0,0,1,0,0,0,0,6,4,4,4,0,0
-1.5,-1.0,6.151963,1,1,-44,1,-25,0,0,0,1,0,0,0,0,7,3,3,3,0,0
-1.5,-1.0,7.231564,1,1,-45,1,-25,0,0,0,1,0,0,0,0,6,4,4,4,0,0
-1.5,-1.0,8.349157,1,1,-46,1,-25,0,0,0,1,0,0,0,0,5,5,5,5,0,0
-1.5,-1.0,9.49321,1,1,-47,1,-25,0,0,0,1,0,0,0,0,4,4,4,6,0,0
-1.5,-1.0,10.65689,1,1,-48,1,-25,0,0,0,1,0,0,0,0,5,3,3,7,0,0
-1.5,-1.0,11.835939,1,1,-49,1,-25,0,0,0,1,0,0,0,0,4,4,4,6,0,0
-1.5,-1.0,13.02759,1,1,-50,1,-25,0,0,0,1,0,0,0,0,3,5,3,5,0,0
-1.5,-1.0,14.229971,1,1,-51,1,-25,0,0,0,1,0,0,0,0,4,4,4,4,0,0
-1.5,-1.0,15.441782,1,1,-52,1,-25,0,0,0,1,0,0,0,0,5,3,3,5,0,0
-1.5,-1.0,16.66209,1,1,-53,1,-25,0,0,0,1,0,0,0,0,4,4,4,4,0,0
-1.5,-1.0,17.890212,1,1,-54,1,-25,0,0,0,1,0,0,0,0,3,3,3,3,0,0
-1.5,-1.0,19.12564,1,1,-55,1,-25,0,0,0,1,0,0,0,0,4,4,4,4,0,0
-1.5,-1.0,20.367986,1,1,-56,1,-25,0,0,0,1,0,0,0,0,5,3,3,3,0,0
-1.5,-1.0,21.616954,1,1,-57,1,-25,0,0,0,1,0,0,0,0,4,4,4,4,0,0
-1.5,-1.0,22.872311,1,1,-58,1,-25,0,0,0,1,0,0,0,0,3,3,5,3,0,0
-1.5,-1.0,24.133874,1,1,-59,1,-25,0,0,0,1,0,0,0,0,4,4,6,4,0,0
-1.5,-1.0,25.401498,1,1,-60,1,-25,0,0,0,1,0,0,0,0,3,3,5,3,0,0
-1.5,-1.0,26.675067,1,1,-61,1,-25,0,0,0,1,0,0,0,0,4,4,4,4,0,0
