logtime,scenario_time,type_attribute,module,address,value
1055.532741,23.121738,performance,track,joystick_y,-3.5
1055.532796,23.121738,performance,track,cursor_in_target,1
1055.532839,23.121738,performance,track,center_deviation,25.816059
1055.533399,23.121738,performance,resman,a_in_tolerance,1
1055.533437,23.121738,performance,resman,a_deviation,-222
1055.533512,23.121738,performance,resman,b_in_tolerance,1
1055.533545,23.121738,performance,resman,b_deviation,-222
1055.647353,23.23824,performance,sysmon,signal_detection,NONE
1055.648154,23.23824,state,sysmon,scale1,6
1055.648215,23.23824,state,sysmon,scale2,7
1055.648261,23.23824,state,sysmon,scale3,3
1055.648304,23.23824,state,sysmon,scale4,5
1055.649147,23.23824,input,track,joystick_x,0.25
1055.649215,23.23824,input,track,joystick_y,-3.5
1055.649264,23.23824,performance,track,joystick_x,0.25
1055.6493,23.23824,performance,track,joystick_y,-3.5
1055.649355,23.23824,performance,track,cursor_in_target,1
1055.649399,23.23824,performance,track,center_deviation,28.129189
1055.649956,23.23824,performance,resman,a_in_tolerance,1
1055.649993,23.23824,performance,resman,a_deviation,-223
1055.650065,23.23824,performance,resman,b_in_tolerance,1
1055.650098,23.23824,performance,resman,b_deviation,-223
1055.747679,23.338565,performance,sysmon,signal_detection,NONE
1055.74868,23.338565,state,sysmon,scale1,5
1055.748737,23.338565,state,sysmon,scale2,6
1055.748781,23.338565,state,sysmon,scale3,4
1055.748821,23.338565,state,sysmon,scale4,6
1055.749659,23.338565,input,track,joystick_x,0.25
1055.749727,23.338565,input,track,joystick_y,-3.5
1055.749775,23.338565,performance,track,joystick_x,0.25
1055.749809,23.338565,performance,track,joystick_y,-3.5
1055.749931,23.338565,performance,track,cursor_in_target,1
1055.749978,23.338565,performance,track,center_deviation,30.638901
1055.750557,23.338565,performance,resman,a_in_tolerance,1
1055.750596,23.338565,performance,resman,a_deviation,-224
1055.75067,23.338565,performance,resman,b_in_tolerance,1
1055.750704,23.338565,performance,resman,b_deviation,-224
