logtime,scenario_time,type_attribute,module,address,value
221303.292362,4.803167,performance,sysmon,event_occured,0
221303.292529,4.803167,performance,sysmon,response_time,0
221303.293095,4.803167,state,sysmon,scale1,6
221303.293149,4.803167,state,sysmon,scale2,6
221303.293194,4.803167,state,sysmon,scale3,6
221303.293236,4.803167,state,sysmon,scale4,6
221303.391966,4.903137,input,track,joystick_x,0
221303.392162,4.903137,input,track,joystick_y,0
221303.392212,4.903137,performance,track,joystick_x,0
221303.392245,4.903137,performance,track,joystick_y,0
221303.392319,4.903137,performance,track,cursor_in_target,1
221303.392365,4.903137,performance,track,center_deviation,43.051893
221303.392919,4.903137,performance,resman,a_in_tolerance,1
221303.392955,4.903137,performance,resman,a_deviation,-34
221303.393027,4.903137,performance,resman,b_in_tolerance,1
221303.393062,4.903137,performance,resman,b_deviation,-43
221303.410158,4.920436,state,resman,"pump_4_flow, 4",600
221303.410353,4.920436,performance,sysmon,event_occured,0
221303.410405,4.920436,performance,sysmon,response_time,0
221303.410933,4.920436,state,sysmon,scale1,5
221303.410989,4.920436,state,sysmon,scale2,7
221303.411034,4.920436,state,sysmon,scale3,7
221303.411076,4.920436,state,sysmon,scale4,5
221303.492654,5.003844,input,track,joystick_x,0
221303.492826,5.003844,input,track,joystick_y,0
221303.492881,5.003844,performance,track,joystick_x,0
221303.492915,5.003844,performance,track,joystick_y,0
221303.493,5.003844,performance,track,cursor_in_target,1
221303.493053,5.003844,performance,track,center_deviation,44.228554
221303.493692,5.003844,performance,resman,a_in_tolerance,1
221303.493729,5.003844,performance,resman,a_deviation,-34
221303.493803,5.003844,performance,resman,b_in_tolerance,1
221303.493837,5.003844,performance,resman,b_deviation,-43
221303.525887,5.036773,performance,sysmon,event_occured,0
221303.525964,5.036773,performance,sysmon,response_time,0
221303.526604,5.036773,state,sysmon,scale1,4
221303.52666,5.036773,state,sysmon,scale2,6
221303.526707,5.036773,state,sysmon,scale3,6
221303.526749,5.036773,state,sysmon,scale4,6
221303.608583,5.119775,input,track,joystick_x,0
221303.608768,5.119775,input,track,joystick_y,0
221303.608823,5.119775,performance,track,joystick_x,0
221303.60886,5.119775,performance,track,joystick_y,0
221303.608943,5.119775,performance,track,cursor_in_target,1
221303.608988,5.119775,performance,track,center_deviation,45.403524
221303.609569,5.119775,performance,resman,a_in_tolerance,1
221303.609607,5.119775,performance,resman,a_deviation,-34
221303.60968,5.119775,performance,resman,b_in_tolerance,1
221303.609714,5.119775,performance,resman,b_deviation,-43
221303.642119,5.152966,performance,sysmon,event_occured,0
221303.64229,5.152966,performance,sysmon,response_time,0
221303.642851,5.152966,state,sysmon,scale1,5
221303.642909,5.152966,state,sysmon,scale2,7
221303.642955,5.152966,state,sysmon,scale3,5
221303.642998,5.152966,state,sysmon,scale4,5
221303.708655,5.219856,input,track,joystick_x,0
221303.708838,5.219856,input,track,joystick_y,0
221303.708894,5.219856,performance,track,joystick_x,0
221303.708931,5.219856,performance,track,joystick_y,0
221303.709006,5.219856,performance,track,cursor_in_target,1
221303.709054,5.219856,performance,track,center_deviation,46.576767
221303.709654,5.219856,performance,resman,a_in_tolerance,1
221303.709691,5.219856,performance,resman,a_deviation,-34
221303.709763,5.219856,performance,resman,b_in_tolerance,1
221303.709797,5.219856,performance,resman,b_deviation,-43
221303.758889,5.269717,performance,sysmon,event_occured,0
221303.759041,5.269717,performance,sysmon,response_time,0
221303.759604,5.269717,state,sysmon,scale1,6
221303.75966,5.269717,state,sysmon,scale2,6
221303.759709,5.269717,state,sysmon,scale3,4
221303.759751,5.269717,state,sysmon,scale4,6
221303.82528,5.336457,input,track,joystick_x,0
221303.825467,5.336457,input,track,joystick_y,0
221303.825522,5.336457,performance,track,joystick_x,0
221303.825557,5.336457,performance,track,joystick_y,0
221303.825634,5.336457,performance,track,cursor_in_target,1
221303.825682,5.336457,performance,track,center_deviation,47.748244
221303.826254,5.336457,performance,resman,a_in_tolerance,1
221303.826291,5.336457,performance,resman,a_deviation,-34
221303.826365,5.336457,performance,resman,b_in_tolerance,1
221303.826399,5.336457,performance,resman,b_deviation,-43
221303.875599,5.386423,performance,sysmon,event_occured,0
221303.875758,5.386423,performance,sysmon,response_time,0
221303.876428,5.386423,state,sysmon,scale1,7
221303.876484,5.386423,state,sysmon,scale2,5
221303.876531,5.386423,state,sysmon,scale3,3
221303.876573,5.386423,state,sysmon,scale4,5
221303.941786,5.452985,input,track,joystick_x,0
221303.941962,5.452985,input,track,joystick_y,0
221303.942012,5.452985,performance,track,joystick_x,0
221303.942046,5.452985,performance,track,joystick_y,0
221303.942119,5.452985,performance,track,cursor_in_target,0
221303.942164,5.452985,performance,track,center_deviation,48.917918
221303.942887,5.452985,performance,resman,a_in_tolerance,1
221303.942925,5.452985,performance,resman,a_deviation,-34
221303.942998,5.452985,performance,resman,b_in_tolerance,1
221303.943032,5.452985,performance,resman,b_deviation,-43
221303.992241,5.503003,performance,sysmon,event_occured,0
221303.992418,5.503003,performance,sysmon,response_time,0
221303.993029,5.503003,state,sysmon,scale1,6
221303.993094,5.503003,state,sysmon,scale2,4
221303.993138,5.503003,state,sysmon,scale3,4
221303.993179,5.503003,state,sysmon,scale4,6
221304.041777,5.553006,input,track,joystick_x,0
221304.041951,5.553006,input,track,joystick_y,0
221304.042006,5.553006,performance,track,joystick_x,0
221304.042041,5.553006,performance,track,joystick_y,0
221304.042114,5.553006,performance,track,cursor_in_target,0
221304.042304,5.553006,performance,track,center_deviation,50.085751
221304.042894,5.553006,performance,resman,a_in_tolerance,1
221304.042932,5.553006,performance,resman,a_deviation,-34
221304.04304,5.553006,performance,resman,b_in_tolerance,1
221304.043078,5.553006,performance,resman,b_deviation,-43
221304.092272,5.603105,performance,sysmon,event_occured,0
221304.092435,5.603105,performance,sysmon,response_time,0
221304.092992,5.603105,state,sysmon,scale1,7
221304.093047,5.603105,state,sysmon,scale2,3
221304.093093,5.603105,state,sysmon,scale3,3
221304.093134,5.603105,state,sysmon,scale4,5
221304.158474,5.669711,input,track,joystick_x,0
221304.158646,5.669711,input,track,joystick_y,0
221304.158698,5.669711,performance,track,joystick_x,0
221304.158735,5.669711,performance,track,joystick_y,0
221304.158811,5.669711,performance,track,cursor_in_target,0
221304.158858,5.669711,performance,track,center_deviation,51.251706
221304.159439,5.669711,performance,resman,a_in_tolerance,1
221304.159477,5.669711,performance,resman,a_deviation,-34
221304.159552,5.669711,performance,resman,b_in_tolerance,1
221304.159586,5.669711,performance,resman,b_deviation,-43
221304.192363,5.703203,performance,sysmon,event_occured,0
221304.192534,5.703203,performance,sysmon,response_time,0
221304.193122,5.703203,state,sysmon,scale1,6
221304.193183,5.703203,state,sysmon,scale2,4
221304.193233,5.703203,state,sysmon,scale3,4
221304.193278,5.703203,state,sysmon,scale4,4
221304.275097,5.78633,input,track,joystick_x,0
221304.275275,5.78633,input,track,joystick_y,0
221304.27533,5.78633,performance,track,joystick_x,0
221304.275371,5.78633,performance,track,joystick_y,0
221304.275453,5.78633,performance,track,cursor_in_target,0
221304.275503,5.78633,performance,track,center_deviation,52.415745
221304.276109,5.78633,performance,resman,a_in_tolerance,1
221304.276147,5.78633,performance,resman,a_deviation,-34
221304.27622,5.78633,performance,resman,b_in_tolerance,1
221304.276254,5.78633,performance,resman,b_deviation,-43
221304.308858,5.819741,performance,sysmon,event_occured,0
221304.309007,5.819741,performance,sysmon,response_time,0
221304.309576,5.819741,state,sysmon,scale1,7
221304.309633,5.819741,state,sysmon,scale2,5
221304.30968,5.819741,state,sysmon,scale3,5
221304.309725,5.819741,state,sysmon,scale4,5
221304.391753,5.902991,input,track,joystick_x,0
221304.391935,5.902991,input,track,joystick_y,0
221304.391988,5.902991,performance,track,joystick_x,0
221304.392038,5.902991,performance,track,joystick_y,0
221304.39211,5.902991,performance,track,cursor_in_target,0
221304.392156,5.902991,performance,track,center_deviation,53.577832
221304.392769,5.902991,performance,resman,a_in_tolerance,1
221304.392809,5.902991,performance,resman,a_deviation,-34
221304.392889,5.902991,performance,resman,b_in_tolerance,1
221304.392928,5.902991,performance,resman,b_deviation,-43
221304.42528,5.93614,performance,sysmon,event_occured,0
221304.425461,5.93614,performance,sysmon,response_time,0
221304.426021,5.93614,state,sysmon,scale1,6
221304.426077,5.93614,state,sysmon,scale2,6
221304.426121,5.93614,state,sysmon,scale3,4
221304.426162,5.93614,state,sysmon,scale4,6
221304.508344,6.019601,input,track,joystick_x,0
221304.508513,6.019601,input,track,joystick_y,0
221304.508565,6.019601,performance,track,joystick_x,0
221304.508602,6.019601,performance,track,joystick_y,0
221304.508673,6.019601,performance,track,cursor_in_target,0
221304.50872,6.019601,performance,track,center_deviation,54.737929
221304.509304,6.019601,performance,resman,a_in_tolerance,1
221304.509341,6.019601,performance,resman,a_deviation,-34
221304.509415,6.019601,performance,resman,b_in_tolerance,1
221304.509448,6.019601,performance,resman,b_deviation,-43
221304.525385,6.036251,performance,sysmon,event_occured,0
221304.525562,6.036251,performance,sysmon,response_time,0
221304.52612,6.036251,state,sysmon,scale1,7
221304.526175,6.036251,state,sysmon,scale2,5
221304.526221,6.036251,state,sysmon,scale3,5
221304.526262,6.036251,state,sysmon,scale4,7
221304.608346,6.119603,input,track,joystick_x,0
221304.608515,6.119603,input,track,joystick_y,0
221304.60857,6.119603,performance,track,joystick_x,0
221304.608604,6.119603,performance,track,joystick_y,0
221304.608677,6.119603,performance,track,cursor_in_target,0
221304.608721,6.119603,performance,track,center_deviation,55.896
221304.609444,6.119603,performance,resman,a_in_tolerance,1
221304.609481,6.119603,performance,resman,a_deviation,-34
221304.609554,6.119603,performance,resman,b_in_tolerance,1
221304.609587,6.119603,performance,resman,b_deviation,-43
221304.64173,6.152574,performance,sysmon,event_occured,0
221304.641902,6.152574,performance,sysmon,response_time,0
221304.64248,6.152574,state,sysmon,scale1,6
221304.642535,6.152574,state,sysmon,scale2,6
221304.64258,6.152574,state,sysmon,scale3,4
221304.642622,6.152574,state,sysmon,scale4,6
221304.708382,6.219618,input,track,joystick_x,0
221304.708551,6.219618,input,track,joystick_y,0
221304.708602,6.219618,performance,track,joystick_x,0
221304.708638,6.219618,performance,track,joystick_y,0
221304.708712,6.219618,performance,track,cursor_in_target,0
221304.708758,6.219618,performance,track,center_deviation,57.052008
221304.709327,6.219618,performance,resman,a_in_tolerance,1
221304.709366,6.219618,performance,resman,a_deviation,-34
221304.709441,6.219618,performance,resman,b_in_tolerance,1
221304.709474,6.219618,performance,resman,b_deviation,-43
221304.742089,6.252877,performance,sysmon,event_occured,0
221304.742252,6.252877,performance,sysmon,response_time,0
221304.742801,6.252877,state,sysmon,scale1,5
221304.742858,6.252877,state,sysmon,scale2,7
221304.742902,6.252877,state,sysmon,scale3,5
221304.742944,6.252877,state,sysmon,scale4,5
221304.808528,6.319736,input,track,joystick_x,0
221304.808706,6.319736,input,track,joystick_y,0
221304.808757,6.319736,performance,track,joystick_x,0
221304.80879,6.319736,performance,track,joystick_y,0
221304.808865,6.319736,performance,track,cursor_in_target,0
221304.808911,6.319736,performance,track,center_deviation,58.205917
221304.809483,6.319736,performance,resman,a_in_tolerance,1
221304.80952,6.319736,performance,resman,a_deviation,-34
221304.809594,6.319736,performance,resman,b_in_tolerance,1
221304.809627,6.319736,performance,resman,b_deviation,-43
221304.842363,6.352973,performance,sysmon,event_occured,0
221304.842585,6.352973,performance,sysmon,response_time,0
221304.843511,6.352973,state,sysmon,scale1,4
221304.843609,6.352973,state,sysmon,scale2,6
221304.843697,6.352973,state,sysmon,scale3,6
221304.843781,6.352973,state,sysmon,scale4,4
221304.925049,6.436244,input,track,joystick_x,0
221304.92523,6.436244,input,track,joystick_y,0
221304.925286,6.436244,performance,track,joystick_x,0
221304.92532,6.436244,performance,track,joystick_y,0
221304.925398,6.436244,performance,track,cursor_in_target,0
221304.925444,6.436244,performance,track,center_deviation,59.357689
221304.926031,6.436244,performance,resman,a_in_tolerance,1
221304.926068,6.436244,performance,resman,a_deviation,-34
221304.92614,6.436244,performance,resman,b_in_tolerance,1
221304.926173,6.436244,performance,resman,b_deviation,-43
221304.958641,6.469482,performance,sysmon,event_occured,0
221304.958804,6.469482,performance,sysmon,response_time,0
221304.959367,6.469482,state,sysmon,scale1,3
221304.959424,6.469482,state,sysmon,scale2,5
221304.959472,6.469482,state,sysmon,scale3,7
221304.959514,6.469482,state,sysmon,scale4,3
221305.025102,6.536337,input,track,joystick_x,0
221305.025278,6.536337,input,track,joystick_y,0
221305.025329,6.536337,performance,track,joystick_x,0
221305.025361,6.536337,performance,track,joystick_y,0
221305.025434,6.536337,performance,track,cursor_in_target,0
221305.025479,6.536337,performance,track,center_deviation,60.507288
221305.026067,6.536337,performance,resman,a_in_tolerance,1
221305.026105,6.536337,performance,resman,a_deviation,-34
221305.026181,6.536337,performance,resman,b_in_tolerance,1
221305.026214,6.536337,performance,resman,b_deviation,-43
221305.075375,6.586222,performance,sysmon,event_occured,0
221305.075567,6.586222,performance,sysmon,response_time,0
221305.076218,6.586222,state,sysmon,scale1,4
221305.076272,6.586222,state,sysmon,scale2,4
221305.076317,6.586222,state,sysmon,scale3,6
221305.076359,6.586222,state,sysmon,scale4,4
221305.141534,6.652741,input,track,joystick_x,0
221305.141715,6.652741,input,track,joystick_y,0
221305.141766,6.652741,performance,track,joystick_x,0
221305.1418,6.652741,performance,track,joystick_y,0
221305.141999,6.652741,performance,track,cursor_in_target,0
