joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
0.0,-0.5,45.927579,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
0.0,-0.5,46.236474,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,3,5,7,0,0,1,0,0
0.0,-0.5,46.554134,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
0.0,-0.5,46.880454,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,3,5,7,0,0,1,0,0
0.0,-0.5,47.215331,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
0.0,-0.5,47.558659,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,5,7,7,0,0,1,0,0
0.0,-0.25,47.910339,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
0.0,-0.25,48.022874,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,7,5,5,0,0,1,0,0
0.0,-0.25,48.143122,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
0.0,-0.25,48.271023,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,7,7,5,0,0,1,0,0
0.0,-0.25,48.40652,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
0.0,-0.25,48.549553,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,5,5,0,0,1,0,0
0.0,-0.25,48.700063,0,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
-0.25,-0.25,48.85799,0,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,7,5,0,0,1,0,0
-0.25,-0.25,49.050325,0,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-0.25,-0.25,49.248626,0,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,7,5,0,0,1,0,0
-0.25,-0.25,49.452895,0,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
-0.25,-0.25,49.663133,0,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,7,3,0,0,1,0,0
-0.25,-0.25,49.879341,0,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.25,-0.25,50.101522,0,1,-52,1,-43,0,1,0,1,0,0,0,0,5,7,5,3,0,0,1,0,0
-0.25,-0.25,50.329678,0,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,4,0,0,1,0,0
-0.25,-0.25,50.563812,0,1,-52,1,-43,0,1,0,1,0,0,0,0,7,7,5,5,0,0,1,0,0
-0.25,-0.25,50.803927,0,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
-0.25,0.0,51.050027,0,1,-52,1,-43,0,1,0,1,0,0,0,0,5,7,3,7,0,0,1,0,0
-0.25,0.0,51.053692,0,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-0.25,0.0,51.06339,0,1,-52,1,-43,0,1,0,1,0,0,0,0,3,5,3,7,0,0,1,0,0
-0.25,0.0,51.07913,0,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
-0.25,0.25,51.100922,0,1,-52,1,-43,0,1,0,1,0,0,0,0,5,3,3,5,0,0,1,0,0
-0.25,0.25,50.880494,0,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-0.25,0.25,50.666228,0,1,-52,1,-43,0,1,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
-0.25,0.25,50.458144,0,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-0.25,0.25,50.25626,0,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,5,7,0,0,1,0,0
-0.25,0.25,50.060596,0,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-0.25,0.25,49.871174,0,1,-52,1,-43,0,1,0,1,0,0,0,0,5,7,3,7,0,0,1,0,0
-0.25,0.25,49.688012,0,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
-0.25,0.25,49.511134,0,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,3,7,0,0,1,0,0
-0.25,0.25,49.340561,0,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
-0.25,0.25,49.176316,0,1,-52,1,-43,0,1,0,1,0,0,0,0,5,7,5,7,0,0,1,0,0
-0.25,0.25,49.018421,0,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,4,6,0,0,1,0,0
-0.25,0.5,48.8669,0,1,-52,1,-43,0,1,0,1,0,0,0,0,5,7,5,7,0,0,1,0,0
0.0,0.5,48.474395,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
0.0,0.5,48.052126,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,7,3,7,0,0,1,0,0
0.25,0.75,47.63604,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
0.5,0.75,46.944061,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,5,7,0,0,1,0,0
0.5,0.75,46.228189,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,6,6,6,0,0,1,0,0
0.5,0.75,45.52463,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
0.5,0.75,44.833564,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
0.5,0.75,44.155176,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,3,5,0,0,1,0,0
0.5,0.75,43.489652,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
0.5,0.75,42.837183,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,3,5,5,0,0,1,0,0
0.5,0.75,42.197962,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,4,6,0,0,1,0,0
0.5,0.75,41.572185,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,3,3,5,0,0,1,0,0
0.5,0.75,40.960052,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
0.5,0.75,40.36176,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,3,5,3,0,0,1,0,0
0.5,0.75,39.777512,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,4,0,0,1,0,0
0.25,0.75,39.207508,1,1,-52,1,-43,0,1,0,1,0,0,0,0,3,3,7,5,0,0,1,0,0
0.25,0.75,38.643182,1,1,-52,1,-43,0,1,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
0.25,0.75,38.087326,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,7,5,0,0,1,0,0
0.25,0.75,37.539961,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
0.25,0.75,37.001105,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,7,5,7,0,0,1,0,0
0.25,0.75,36.470775,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
0.25,0.75,35.948988,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,7,7,5,0,0,1,0,0
0.25,0.75,35.435759,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
0.25,0.75,34.931102,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,5,7,7,0,0,1,0,0
0.25,0.75,34.435028,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
0.25,0.75,33.94755,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,7,5,7,0,0,1,0,0
0.25,0.75,33.468676,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,6,6,0,0,1,0,0
0.25,0.75,32.998413,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,5,7,0,0,1,0,0
0.25,0.75,32.536766,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
0.25,0.75,32.083739,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,3,7,0,0,1,0,0
0.25,0.75,31.639332,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,4,6,0,0,1,0,0
0.25,0.75,31.203544,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,3,7,0,0,1,0,0
0.25,0.75,30.77637,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
0.25,0.5,30.357803,1,1,-52,1,-43,0,1,0,1,0,0,0,0,5,7,3,5,0,0,1,0,0
0.25,0.5,30.191902,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
0.25,0.5,30.033373,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,5,3,3,0,0,1,0,0
0.25,0.5,29.882105,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
0.25,0.5,29.737983,1,1,-52,1,-43,0,1,0,1,0,0,0,0,7,3,5,5,0,0,1,0,0
0.25,0.5,29.600892,1,1,-52,1,-43,0,1,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
0.25,0.5,29.470711,1,1,-52,1,-43,0,0,0,1,0,0,0,0,5,5,3,3,0,0,1,0,0
0.25,0.5,29.347318,1,1,-53,1,-43,0,0,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
0.25,0.5,29.230589,1,1,-54,1,-43,0,0,0,1,0,0,0,0,7,3,3,3,0,0,1,0,0
-0.25,0.5,29.120397,1,1,-55,1,-43,0,0,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
-0.25,0.5,28.871003,1,1,-56,1,-43,0,0,0,1,0,0,0,0,7,5,5,3,0,0,1,0,0
-0.25,0.5,28.627152,1,1,-57,1,-43,0,0,0,1,0,0,0,0,6,4,6,4,0,0,1,0,0
-0.25,0.5,28.388995,1,1,-58,1,-43,0,0,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
-0.25,0.5,28.156688,1,1,-59,1,-43,0,0,0,1,0,0,0,0,4,6,4,4,0,0,1,0,0
-0.25,0.5,27.930393,1,1,-60,1,-43,0,0,0,1,0,0,0,0,5,5,5,3,0,0,1,0,0
-0.25,0.5,27.710279,1,1,-61,1,-43,0,0,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
-0.25,0.5,27.496522,1,1,-62,1,-43,0,0,0,1,0,0,0,0,7,5,3,5,0,0,1,0,0
-0.25,0.5,27.289302,1,1,-63,1,-43,0,0,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
-0.25,0.5,27.088805,1,1,-64,1,-43,0,0,0,1,0,0,0,0,7,3,3,3,0,0,1,0,0
-0.25,0.5,26.895222,1,1,-65,1,-43,0,0,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
-0.25,0.5,26.708751,1,1,-66,1,-43,0,0,0,1,0,0,0,0,5,3,5,5,0,0,1,0,0
-0.25,0.5,26.529592,1,1,-67,1,-43,0,0,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-0.25,0.5,26.357951,1,1,-68,1,-43,0,0,0,1,0,0,0,0,5,3,3,3,0,0,1,0,0
-0.25,0.5,26.194036,1,1,-69,1,-43,0,0,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-0.25,0.5,26.03806,1,1,-70,1,-43,0,0,0,1,0,0,0,0,3,5,5,5,0,0,1,0,0
-0.25,0.5,25.890238,1,1,-71,1,-43,0,0,0,1,0,0,0,0,4,4,6,6,0,0,1,0,0
-0.25,0.5,25.750787,1,1,-72,1,-43,0,0,0,1,0,0,0,0,3,5,7,5,0,0,1,0,0
-0.25,0.5,25.619925,1,1,-73,1,-43,0,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.25,0.5,25.49787,1,1,-74,1,-43,0,0,0,1,0,0,0,0,5,7,5,3,0,0,1,0,0
-0.25,0.5,25.384842,1,1,-75,1,-43,0,0,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
-0.25,0.5,25.281059,1,1,-76,1,-43,0,0,0,1,0,0,0,0,5,5,3,5,0,0,1,0,0
-0.25,0.5,25.186735,1,1,-77,1,-43,0,0,0,1,0,0,0,0,4,4,4,4,0,0,1,0,0
-0.25,0.5,25.102086,1,1,-78,1,-43,0,0,0,1,0,0,0,0,3,3,3,5,0,0,1,0,0
-0.25,0.5,25.027319,1,1,-79,1,-43,0,0,0,1,0,0,0,0,4,4,4,6,0,0,1,0,0
-0.25,0.5,24.962641,1,1,-80,1,-43,0,0,0,1,0,0,0,0,5,3,3,5,0,0,1,0,0
-0.25,0.5,24.90825,1,1,-80,1,-43,1,0,0,1,0,0,0,0,6,4,4,4,0,0,1,0,0
-0.25,0.5,24.864341,1,1,-80,1,-43,1,0,0,1,0,0,0,0,7,5,3,3,0,0,1,0,0
-0.25,0.5,24.831099,1,1,-80,1,-43,1,0,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
-0.25,0.5,24.808702,1,1,-80,1,-43,1,0,0,1,0,0,0,0,5,7,5,5,0,0,1,0,0
-0.25,0.5,24.797319,1,1,-80,1,-43,1,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.25,0.5,24.797108,1,1,-80,1,-43,1,0,0,1,0,0,0,0,5,5,7,3,0,0,1,0,0
-0.25,0.5,24.808218,1,1,-80,1,-43,1,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.25,0.5,24.830786,1,1,-80,1,-43,1,0,0,1,0,0,0,0,3,5,7,3,0,0,1,0,0
-0.25,0.5,24.864936,1,1,-80,1,-43,1,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.25,0.5,24.910781,1,1,-80,1,-43,1,0,0,1,0,0,0,0,3,5,7,5,0,0,1,0,0
-0.25,0.5,24.968419,1,1,-80,1,-43,1,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.25,0.5,25.037936,1,1,-80,1,-43,1,0,0,1,0,0,0,0,3,7,7,3,0,0,1,0,0
-0.25,0.5,25.119404,1,1,-80,1,-43,1,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.25,0.5,25.212881,1,1,-80,1,-43,1,0,0,1,0,0,0,0,3,5,5,3,0,0,1,0,0
-0.25,0.5,25.31841,1,1,-80,1,-43,1,0,0,1,0,0,0,0,4,6,6,4,0,0,1,0,0
-0.25,0.5,25.436022,1,1,-80,1,-43,1,0,0,1,0,0,0,0,5,5,5,5,0,0,1,0,0
-0.25,0.5,25.565732,1,1,-80,1,-43,1,0,0,1,0,0,0,0,6,4,6,6,0,0,1,0,0
-0.25,0.5,25.707542,1,1,-80,1,-43,1,0,0,1,0,0,0,0,7,3,5,7,0,0,1,0,0
-0.25,0.5,25.86144,1,1,-80,1,-43,1,0,0,1,0,0,0,0,6,4,4,6,0,0,1,0,0
-0.25,0.5,26.027403,1,1,-80,1,-43,1,0,0,1,0,0,0,0,7,5,3,7,0,0,1,0,0
-0.25,0.5,26.205393,1,1,-80,1,-43,1,0,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
-0.25,0.5,26.39536,1,1,-80,1,-43,1,0,0,1,0,0,0,0,7,5,5,7,0,0,1,0,0
-0.25,0.5,26.597244,1,1,-80,1,-43,1,0,0,1,0,0,0,0,6,6,4,6,0,0,1,0,0
-0.25,0.5,26.810973,1,1,-80,1,-43,1,0,0,1,0,0,0,0,5,5,3,7,0,0,1,0,0
-0.25,0.5,27.036465,1,1,-80,1,-43,1,0,0,1,0,0,0,0,6,4,4,6,0,0,1,0,0
-0.25,0.5,27.273629,1,1,-80,1,-43,1,0,0,1,0,0,0,0,7,5,5,5,0,0,1,0,0
-0.25,0.5,27.522362,1,1,-80,1,-43,1,0,0,1,0,0,0,0,6,6,4,4,0,0,1,0,0
-0.25,0.5,27.782559,1,1,-80,1,-43,1,0,0,1,0,0,0,0,7,5,3,5,0,0,1,0,0
-0.25,0.5,28.054102,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,6,4,6,0,0,1,0,0
-0.25,0.5,28.336869,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,7,5,7,0,0,1,0,0
-0.25,0.5,28.630732,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,6,4,6,0,0,1,0,0
-0.25,0.5,28.935558,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,3,7,0,0,1,0,0
-0.25,0.5,29.25121,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,6,4,6,0,0,1,0,0
-0.25,0.5,29.577545,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,3,7,0,0,1,0,0
-0.25,0.5,29.91442,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,4,4,6,0,0,1,0,0
-0.25,0.5,30.261688,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,3,5,7,0,0,1,0,0
-0.25,0.5,30.6192,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,6,6,0,0,1,0,0
-0.25,0.5,30.986807,1,1,-80,1,-43,1,0,0,1,1,0,0,0,7,3,7,7,0,0,1,0,0
-0.25,0.5,31.364358,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,6,6,0,0,1,0,0
-0.25,0.5,31.751701,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,7,7,0,0,1,0,0
-0.25,0.5,32.148687,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,6,6,0,0,1,0,0
-0.25,0.5,32.555165,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,7,5,0,0,1,0,0
-0.25,0.5,32.970986,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,6,6,0,0,1,0,0
-0.25,0.5,33.396001,1,1,-80,1,-43,1,0,0,1,1,0,0,0,7,5,7,7,0,0,1,0,0
-0.25,0.5,33.830065,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,6,6,0,0,1,0,0
-0.25,0.5,34.273031,1,1,-80,1,-43,1,0,0,1,1,0,0,0,7,5,7,5,0,0,1,0,0
-0.25,0.5,34.724758,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,6,6,0,0,1,0,0
-0.25,0.5,35.185105,1,1,-80,1,-43,1,0,0,1,1,0,0,0,7,5,5,7,0,0,1,0,0
-0.25,0.5,35.653933,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,4,6,0,0,1,0,0
-0.25,0.5,36.131106,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,5,7,0,0,1,0,0
-0.25,0.5,36.616492,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,6,6,6,0,0,1,0,0
-0.25,0.5,37.109959,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,7,5,0,0,1,0,0
-0.25,0.5,37.61138,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,6,6,0,0,1,0,0
-0.25,0.5,38.12063,1,1,-80,1,-43,1,0,0,1,1,0,0,0,7,5,7,5,0,0,1,0,0
-0.25,0.5,38.637586,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,6,6,6,0,0,1,0,0
-0.25,0.5,39.162128,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,7,7,5,0,0,1,0,0
-0.25,0.5,39.694141,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,6,6,6,0,0,1,0,0
-0.25,0.5,40.233511,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,7,5,0,0,1,0,0
-0.25,0.5,40.780126,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,4,6,4,0,0,1,0,0
-0.25,0.5,41.333878,1,1,-80,1,-43,1,0,0,1,1,0,0,0,3,3,5,3,0,0,1,0,0
-0.25,0.5,41.894663,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,4,4,4,0,0,1,0,0
-0.25,0.5,42.462377,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,3,5,5,0,0,1,0,0
-0.25,0.5,43.036921,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,4,4,4,0,0,1,0,0
0.25,0.5,43.618197,1,1,-80,1,-43,1,0,0,1,1,0,0,0,3,3,5,5,0,0,1,0,0
0.25,0.5,43.851258,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,4,4,4,0,0,1,0,0
0.25,0.5,44.089406,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,3,3,0,0,1,0,0
0.75,1.0,44.332614,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,6,4,4,0,0,1,0,0
0.75,1.0,43.873761,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,3,5,0,0,1,0,0
0.75,1.25,43.41993,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,6,4,6,0,0,1,0,0
0.75,1.25,42.792943,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,7,3,5,0,0,1,0,0
0.75,1.25,42.170957,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,6,4,4,0,0,1,0,0
0.75,1.25,41.553955,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,3,3,0,0,1,0,0
0.75,1.25,40.941921,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,6,4,4,0,0,1,0,0
0.75,1.25,40.33484,1,1,-80,1,-43,1,0,0,1,1,0,0,0,3,7,5,5,0,0,1,0,0
0.75,1.25,39.732694,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,6,4,6,0,0,1,0,0
0.75,1.25,39.13547,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,7,5,5,0,0,1,0,0
0.75,1.25,38.543153,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,6,6,4,0,0,1,0,0
0.75,1.25,37.955728,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,7,7,3,0,0,1,0,0
0.75,1.25,37.373182,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,6,6,4,0,0,1,0,0
0.75,1.25,36.795502,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,7,5,0,0,1,0,0
0.75,1.25,36.222676,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,6,4,0,0,1,0,0
0.75,1.25,35.654692,1,1,-80,1,-43,1,0,0,1,1,0,0,0,7,3,7,5,0,0,1,0,0
0.75,1.25,35.091539,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,6,4,0,0,1,0,0
0.75,1.25,34.533208,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,3,5,3,0,0,1,0,0
0.75,1.25,33.979688,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,4,4,0,0,1,0,0
0.75,1.25,33.430973,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,3,5,3,0,0,1,0,0
0.75,1.25,32.887053,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,4,4,0,0,1,0,0
0.75,1.25,32.347925,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,3,5,5,0,0,1,0,0
0.75,1.25,31.813581,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,6,6,0,0,1,0,0
0.75,1.25,31.284019,1,1,-80,1,-43,1,0,0,1,1,0,0,0,7,5,7,7,0,0,1,0,0
0.75,1.25,30.759236,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,6,6,0,0,1,0,0
0.75,1.25,30.239231,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,7,7,0,0,1,0,0
0.75,1.25,29.724004,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,6,6,6,0,0,1,0,0
0.75,1.25,29.213558,1,1,-80,1,-43,1,0,0,1,1,0,0,0,3,7,5,5,0,0,1,0,0
0.75,1.25,28.707895,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,6,6,4,0,0,1,0,0
0.75,1.25,28.207022,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,7,5,0,0,1,0,0
0.75,1.25,27.710945,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,6,6,6,0,0,1,0,0
0.75,1.25,27.219675,1,1,-80,1,-43,1,0,0,1,1,0,0,0,7,5,7,5,0,0,1,0,0
0.75,1.25,26.733223,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,6,6,4,0,0,1,0,0
0.75,1.25,26.251604,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,5,5,0,0,1,0,0
0.75,1.25,25.774834,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,4,4,6,0,0,1,0,0
0.75,1.25,25.302934,1,1,-80,1,-43,1,0,0,1,1,0,0,0,3,5,3,7,0,0,1,0,0
0.75,1.25,24.835924,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,4,4,6,0,0,1,0,0
0.75,1.25,24.373832,1,1,-80,1,-43,1,0,0,1,1,0,0,0,3,5,5,5,0,0,1,0,0
0.75,1.25,23.916686,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,6,6,4,0,0,1,0,0
0.75,1.25,23.464519,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,7,5,3,0,0,1,0,0
0.75,1.25,23.017368,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,6,6,4,0,0,1,0,0
0.75,1.25,22.575273,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,7,3,0,0,1,0,0
0.75,1.25,22.138279,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,6,4,0,0,1,0,0
0.75,1.25,21.706436,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,3,7,3,0,0,1,0,0
0.75,1.25,21.2798,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,4,2,4,0,0,1,0,0
0.75,1.25,20.85843,1,1,-80,1,-43,1,0,0,1,1,0,0,0,3,5,1,5,1,0,1,0,0
0.75,1.25,20.442393,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,6,2,4,1,0,1,0,0
0.75,1.25,20.031762,1,1,-80,1,-43,1,0,0,1,1,0,0,0,3,7,1,3,1,0,1,0,0
0.75,1.25,19.626614,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,6,2,4,1,0,1,0,0
0.75,1.25,19.227037,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,1,3,1,0,1,0,0
0.75,1.25,18.833124,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,4,0,4,1,0,1,0,0
0.75,1.25,18.444976,1,1,-80,1,-43,1,0,0,1,1,0,0,0,3,3,1,3,1,0,1,0,0
0.75,1.25,18.062703,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,4,0,4,1,0,1,0,0
0.75,1.25,17.686426,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,1,5,1,0,1,0,0
0.75,1.25,17.316271,1,1,-80,1,-43,1,0,0,1,1,0,0,0,4,4,0,6,1,0,1,0,0
0.75,1.25,16.952379,1,1,-80,1,-43,1,0,0,1,1,0,0,0,5,5,1,7,1,0,1,0,0
0.75,1.25,16.594898,1,1,-80,1,-43,1,0,0,1,1,0,0,0,6,4,0,6,1,0,1,0,0
0.75,1.25,16.24399,1,1,-80,1,-43,1,0,0,1,1,0,0,0,7,3,1,5,1,0,1,0,0
