logtime,scenario_time,type_attribute,module,address,value
246180.638512,4.937729,input,track,joystick_x,-3.0
246180.638602,4.937729,input,track,joystick_y,-10.5
246180.638653,4.937729,performance,track,joystick_x,-3.0
246180.638687,4.937729,performance,track,joystick_y,-10.5
246180.638744,4.937729,performance,track,cursor_in_target,0
246180.638786,4.937729,performance,track,center_deviation,93.714751
246180.639201,4.937729,performance,sysmon,event_occured,0
246180.639711,4.937729,state,sysmon,scale1,7
246180.639763,4.937729,state,sysmon,scale2,7
246180.639807,4.937729,state,sysmon,scale3,5
246180.639849,4.937729,state,sysmon,scale4,5
246180.754387,5.054106,performance,resman,a_in_tolerance,1
246180.75443,5.054106,performance,resman,a_deviation,-35
246180.754509,5.054106,performance,resman,b_in_tolerance,1
246180.754543,5.054106,performance,resman,b_deviation,-38
246180.754913,5.054106,input,track,joystick_x,-3.75
246180.75498,5.054106,input,track,joystick_y,-11.5
246180.75503,5.054106,performance,track,joystick_x,-3.75
246180.755064,5.054106,performance,track,joystick_y,-11.5
246180.755136,5.054106,performance,track,cursor_in_target,0
246180.755198,5.054106,performance,track,center_deviation,83.947585
246180.755621,5.054106,performance,sysmon,event_occured,0
246180.756164,5.054106,state,sysmon,scale1,6
246180.756216,5.054106,state,sysmon,scale2,6
246180.756259,5.054106,state,sysmon,scale3,4
246180.756301,5.054106,state,sysmon,scale4,6
246180.854736,5.154494,performance,resman,a_in_tolerance,1
246180.854782,5.154494,performance,resman,a_deviation,-35
246180.854862,5.154494,performance,resman,b_in_tolerance,1
246180.854896,5.154494,performance,resman,b_deviation,-38
246180.85527,5.154494,input,track,joystick_x,-6.25
246180.85534,5.154494,input,track,joystick_y,-14.25
246180.855413,5.154494,performance,track,joystick_x,-6.25
246180.855456,5.154494,performance,track,joystick_y,-14.25
246180.855512,5.154494,performance,track,cursor_in_target,0
246180.855553,5.154494,performance,track,center_deviation,72.99265
246180.858794,5.154494,performance,sysmon,event_occured,0
246180.859326,5.154494,state,sysmon,scale1,7
246180.859379,5.154494,state,sysmon,scale2,7
246180.859424,5.154494,state,sysmon,scale3,3
246180.859466,5.154494,state,sysmon,scale4,5
246180.971121,5.27089,performance,resman,a_in_tolerance,1
246180.971165,5.27089,performance,resman,a_deviation,-35
246180.971242,5.27089,performance,resman,b_in_tolerance,1
246180.971276,5.27089,performance,resman,b_deviation,-38
246180.97161,5.27089,input,track,joystick_x,-8.25
246180.971675,5.27089,input,track,joystick_y,-17.25
246180.971725,5.27089,performance,track,joystick_x,-8.25
246180.971759,5.27089,performance,track,joystick_y,-17.25
246180.971814,5.27089,performance,track,cursor_in_target,0
246180.971853,5.27089,performance,track,center_deviation,58.552096
246180.97229,5.27089,performance,sysmon,event_occured,0
246180.972802,5.27089,state,sysmon,scale1,6
246180.972855,5.27089,state,sysmon,scale2,6
246180.972899,5.27089,state,sysmon,scale3,4
246180.97294,5.27089,state,sysmon,scale4,6
246181.071155,5.370922,performance,resman,a_in_tolerance,1
246181.071201,5.370922,performance,resman,a_deviation,-35
246181.071282,5.370922,performance,resman,b_in_tolerance,1
246181.071321,5.370922,performance,resman,b_deviation,-38
246181.071667,5.370922,input,track,joystick_x,-8.25
246181.071731,5.370922,input,track,joystick_y,-17.25
246181.071892,5.370922,performance,track,joystick_x,-8.25
246181.071955,5.370922,performance,track,joystick_y,-17.25
246181.07206,5.370922,performance,track,cursor_in_target,1
246181.07213,5.370922,performance,track,center_deviation,40.581722
246181.072787,5.370922,performance,sysmon,event_occured,0
246181.073304,5.370922,state,sysmon,scale1,7
246181.073356,5.370922,state,sysmon,scale2,5
246181.0734,5.370922,state,sysmon,scale3,5
246181.073441,5.370922,state,sysmon,scale4,7
246181.171207,5.47094,performance,resman,a_in_tolerance,1
246181.171252,5.47094,performance,resman,a_deviation,-35
246181.17133,5.47094,performance,resman,b_in_tolerance,1
246181.171367,5.47094,performance,resman,b_deviation,-38
246181.171697,5.47094,input,track,joystick_x,-8.25
246181.171765,5.47094,input,track,joystick_y,-17.25
246181.171814,5.47094,performance,track,joystick_x,-8.25
246181.171849,5.47094,performance,track,joystick_y,-17.25
246181.171905,5.47094,performance,track,cursor_in_target,1
246181.171947,5.47094,performance,track,center_deviation,22.643334
246181.172388,5.47094,performance,sysmon,event_occured,0
246181.172905,5.47094,state,sysmon,scale1,6
246181.172957,5.47094,state,sysmon,scale2,6
246181.173002,5.47094,state,sysmon,scale3,6
246181.173043,5.47094,state,sysmon,scale4,6
246181.271343,5.571068,performance,resman,a_in_tolerance,1
246181.271389,5.571068,performance,resman,a_deviation,-35
246181.271469,5.571068,performance,resman,b_in_tolerance,1
246181.271505,5.571068,performance,resman,b_deviation,-38
246181.271855,5.571068,input,track,joystick_x,-8.5
246181.271923,5.571068,input,track,joystick_y,-17.25
246181.271972,5.571068,performance,track,joystick_x,-8.5
246181.272025,5.571068,performance,track,joystick_y,-17.25
246181.272087,5.571068,performance,track,cursor_in_target,1
246181.27213,5.571068,performance,track,center_deviation,5.107098
246181.272543,5.571068,performance,sysmon,event_occured,0
246181.273131,5.571068,state,sysmon,scale1,5
246181.273183,5.571068,state,sysmon,scale2,5
246181.273228,5.571068,state,sysmon,scale3,7
246181.273269,5.571068,state,sysmon,scale4,7
246181.388058,5.687699,performance,resman,a_in_tolerance,1
246181.388103,5.687699,performance,resman,a_deviation,-35
246181.38818,5.687699,performance,resman,b_in_tolerance,1
246181.388219,5.687699,performance,resman,b_deviation,-38
246181.388581,5.687699,input,track,joystick_x,-8.75
246181.388648,5.687699,input,track,joystick_y,-17.25
246181.388697,5.687699,performance,track,joystick_x,-8.75
246181.388731,5.687699,performance,track,joystick_y,-17.25
246181.388785,5.687699,performance,track,cursor_in_target,1
246181.388827,5.687699,performance,track,center_deviation,13.824451
246181.389477,5.687699,performance,sysmon,event_occured,0
246181.390004,5.687699,state,sysmon,scale1,6
246181.390057,5.687699,state,sysmon,scale2,6
246181.390101,5.687699,state,sysmon,scale3,6
246181.390145,5.687699,state,sysmon,scale4,6
246181.488182,5.787862,performance,resman,a_in_tolerance,1
246181.488229,5.787862,performance,resman,a_deviation,-35
246181.488311,5.787862,performance,resman,b_in_tolerance,1
246181.488348,5.787862,performance,resman,b_deviation,-38
246181.48873,5.787862,input,track,joystick_x,-8.5
246181.4888,5.787862,input,track,joystick_y,-16.75
246181.488849,5.787862,performance,track,joystick_x,-8.5
246181.488883,5.787862,performance,track,joystick_y,-16.75
246181.488942,5.787862,performance,track,cursor_in_target,1
246181.488983,5.787862,performance,track,center_deviation,31.932039
246181.489397,5.787862,performance,sysmon,event_occured,0
246181.489913,5.787862,state,sysmon,scale1,5
246181.489966,5.787862,state,sysmon,scale2,7
246181.490009,5.787862,state,sysmon,scale3,5
246181.49005,5.787862,state,sysmon,scale4,5
246181.604718,5.904397,performance,resman,a_in_tolerance,1
246181.604766,5.904397,performance,resman,a_deviation,-35
246181.604847,5.904397,performance,resman,b_in_tolerance,1
246181.604881,5.904397,performance,resman,b_deviation,-38
246181.60525,5.904397,input,track,joystick_x,-5.0
246181.605316,5.904397,input,track,joystick_y,-12.75
246181.605366,5.904397,performance,track,joystick_x,-5.0
246181.6054,5.904397,performance,track,joystick_y,-12.75
246181.605456,5.904397,performance,track,cursor_in_target,0
246181.605497,5.904397,performance,track,center_deviation,49.559702
246181.60605,5.904397,performance,sysmon,event_occured,0
246181.606788,5.904397,state,sysmon,scale1,6
246181.606841,5.904397,state,sysmon,scale2,6
246181.606886,5.904397,state,sysmon,scale3,4
246181.606928,5.904397,state,sysmon,scale4,4
246181.72129,6.021029,performance,resman,a_in_tolerance,1
246181.721335,6.021029,performance,resman,a_deviation,-35
246181.721413,6.021029,performance,resman,b_in_tolerance,1
246181.721446,6.021029,performance,resman,b_deviation,-38
246181.721797,6.021029,input,track,joystick_x,-5.0
246181.721865,6.021029,input,track,joystick_y,-12.75
246181.721915,6.021029,performance,track,joystick_x,-5.0
246181.721949,6.021029,performance,track,joystick_y,-12.75
246181.722009,6.021029,performance,track,cursor_in_target,0
246181.722049,6.021029,performance,track,center_deviation,62.042103
246181.722467,6.021029,performance,sysmon,event_occured,0
246181.722982,6.021029,state,sysmon,scale1,7
246181.723038,6.021029,state,sysmon,scale2,5
246181.723082,6.021029,state,sysmon,scale3,5
246181.723123,6.021029,state,sysmon,scale4,5
246181.837781,6.137453,performance,resman,a_in_tolerance,1
246181.837827,6.137453,performance,resman,a_deviation,-35
246181.837908,6.137453,performance,resman,b_in_tolerance,1
246181.837944,6.137453,performance,resman,b_deviation,-38
246181.838323,6.137453,input,track,joystick_x,-5.0
246181.838389,6.137453,input,track,joystick_y,-12.75
246181.838439,6.137453,performance,track,joystick_x,-5.0
246181.838472,6.137453,performance,track,joystick_y,-12.75
246181.838527,6.137453,performance,track,cursor_in_target,0
246181.838567,6.137453,performance,track,center_deviation,74.567795
246181.838985,6.137453,performance,sysmon,event_occured,0
246181.839501,6.137453,state,sysmon,scale1,6
246181.839553,6.137453,state,sysmon,scale2,4
246181.839595,6.137453,state,sysmon,scale3,4
246181.839637,6.137453,state,sysmon,scale4,4
246181.938309,6.237951,performance,resman,a_in_tolerance,1
246181.938381,6.237951,performance,resman,a_deviation,-35
246181.938523,6.237951,performance,resman,b_in_tolerance,1
246181.938588,6.237951,performance,resman,b_deviation,-38
246181.938971,6.237951,input,track,joystick_x,-4.75
246181.939042,6.237951,input,track,joystick_y,-11.0
246181.939133,6.237951,performance,track,joystick_x,-4.75
246181.939204,6.237951,performance,track,joystick_y,-11.0
246181.939301,6.237951,performance,track,cursor_in_target,0
246181.939377,6.237951,performance,track,center_deviation,87.11904
246181.939845,6.237951,performance,sysmon,event_occured,0
246181.940424,6.237951,state,sysmon,scale1,5
246181.940485,6.237951,state,sysmon,scale2,5
246181.940528,6.237951,state,sysmon,scale3,5
246181.940568,6.237951,state,sysmon,scale4,3
246182.054515,6.35419,performance,resman,a_in_tolerance,1
246182.054578,6.35419,performance,resman,a_deviation,-35
246182.054682,6.35419,performance,resman,b_in_tolerance,1
246182.054719,6.35419,performance,resman,b_deviation,-38
246182.055098,6.35419,input,track,joystick_x,-2.75
246182.055166,6.35419,input,track,joystick_y,-5.5
246182.055213,6.35419,performance,track,joystick_x,-2.75
246182.055247,6.35419,performance,track,joystick_y,-5.5
246182.0553,6.35419,performance,track,cursor_in_target,0
246182.05534,6.35419,performance,track,center_deviation,97.989085
246182.055753,6.35419,performance,sysmon,event_occured,0
246182.056288,6.35419,state,sysmon,scale1,6
246182.05634,6.35419,state,sysmon,scale2,6
246182.056384,6.35419,state,sysmon,scale3,6
246182.056426,6.35419,state,sysmon,scale4,4
246182.15451,6.45421,performance,resman,a_in_tolerance,1
246182.154569,6.45421,performance,resman,a_deviation,-35
246182.154677,6.45421,performance,resman,b_in_tolerance,1
246182.154716,6.45421,performance,resman,b_deviation,-38
246182.155079,6.45421,input,track,joystick_x,-2.75
246182.15515,6.45421,input,track,joystick_y,-5.5
246182.155201,6.45421,performance,track,joystick_x,-2.75
246182.155236,6.45421,performance,track,joystick_y,-5.5
246182.15529,6.45421,performance,track,cursor_in_target,0
246182.155332,6.45421,performance,track,center_deviation,103.028322
246182.15575,6.45421,performance,sysmon,event_occured,0
246182.156285,6.45421,state,sysmon,scale1,5
246182.156334,6.45421,state,sysmon,scale2,7
246182.156378,6.45421,state,sysmon,scale3,5
246182.156419,6.45421,state,sysmon,scale4,5
246182.271459,6.57124,performance,resman,a_in_tolerance,1
246182.271504,6.57124,performance,resman,a_deviation,-35
246182.271579,6.57124,performance,resman,b_in_tolerance,1
246182.271612,6.57124,performance,resman,b_deviation,-38
246182.271947,6.57124,input,track,joystick_x,-1.25
246182.272019,6.57124,input,track,joystick_y,-5.0
246182.272072,6.57124,performance,track,joystick_x,-1.25
246182.272105,6.57124,performance,track,joystick_y,-5.0
246182.272158,6.57124,performance,track,cursor_in_target,0
246182.2722,6.57124,performance,track,center_deviation,108.069859
246182.272613,6.57124,performance,sysmon,event_occured,0
246182.273133,6.57124,state,sysmon,scale1,4
246182.273185,6.57124,state,sysmon,scale2,6
246182.27323,6.57124,state,sysmon,scale3,4
246182.273271,6.57124,state,sysmon,scale4,6
246182.387923,6.687604,performance,resman,a_in_tolerance,1
246182.38798,6.687604,performance,resman,a_deviation,-35
246182.388086,6.687604,performance,resman,b_in_tolerance,1
246182.388121,6.687604,performance,resman,b_deviation,-38
246182.388497,6.687604,input,track,joystick_x,0.25
246182.38856,6.687604,input,track,joystick_y,-1.0
246182.388608,6.687604,performance,track,joystick_x,0.25
246182.38872,6.687604,performance,track,joystick_y,-1.0
246182.388778,6.687604,performance,track,cursor_in_target,0
246182.388821,6.687604,performance,track,center_deviation,112.046763
246182.389238,6.687604,performance,sysmon,event_occured,0
246182.389758,6.687604,state,sysmon,scale1,5
246182.389811,6.687604,state,sysmon,scale2,7
246182.389855,6.687604,state,sysmon,scale3,5
246182.389896,6.687604,state,sysmon,scale4,5
246182.504495,6.804258,performance,resman,a_in_tolerance,1
246182.504538,6.804258,performance,resman,a_deviation,-35
246182.504617,6.804258,performance,resman,b_in_tolerance,1
246182.504654,6.804258,performance,resman,b_deviation,-38
246182.505024,6.804258,input,track,joystick_x,1.25
246182.50518,6.804258,input,track,joystick_y,4.25
246182.505231,6.804258,performance,track,joystick_x,1.25
246182.505267,6.804258,performance,track,joystick_y,4.25
246182.505322,6.804258,performance,track,cursor_in_target,0
246182.505362,6.804258,performance,track,center_deviation,111.771148
246182.505777,6.804258,performance,sysmon,event_occured,0
246182.506293,6.804258,state,sysmon,scale1,4
246182.506348,6.804258,state,sysmon,scale2,6
246182.506392,6.804258,state,sysmon,scale3,6
246182.506434,6.804258,state,sysmon,scale4,6
246182.604618,6.90435,performance,resman,a_in_tolerance,1
246182.604664,6.90435,performance,resman,a_deviation,-35
246182.604745,6.90435,performance,resman,b_in_tolerance,1
246182.60478,6.90435,performance,resman,b_deviation,-38
246182.605128,6.90435,input,track,joystick_x,2.25
246182.60519,6.90435,input,track,joystick_y,9.25
246182.605246,6.90435,performance,track,joystick_x,2.25
