joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
0.75,0.5,32.441568,1,1,19,1,72,0,1,0,1,0,0,0,0,5,5,4,7,0,0
0.75,0.5,32.864369,1,1,19,1,72,0,1,0,1,0,0,0,0,6,4,3,6,0,0
0.75,0.5,33.310531,1,1,19,1,72,0,1,0,1,0,0,0,0,5,5,4,7,0,0
0.75,0.5,33.778839,1,1,19,1,72,0,1,0,1,0,0,0,0,6,4,5,6,0,0
0.75,0.5,34.268098,1,1,19,1,72,0,1,0,1,0,0,0,0,5,3,4,7,0,0
0.75,0.5,34.77714,1,1,19,1,72,0,1,0,1,0,0,0,0,6,4,3,6,0,0
0.75,0.5,35.30483,1,1,19,1,72,0,1,0,1,0,0,0,0,7,5,4,5,0,0
0.75,0.5,35.850069,1,1,19,1,72,0,1,0,0,0,0,0,0,6,4,3,4,0,0
0.75,0.5,36.411797,1,1,19,1,71,0,1,0,0,0,0,0,0,7,5,4,5,0,0
0.75,0.5,36.988994,1,1,19,1,70,0,1,0,0,0,0,0,0,6,6,3,6,0,0
0.75,0.5,37.580683,1,1,19,1,69,0,1,0,0,0,0,0,0,5,5,4,5,0,0
0.75,1.0,38.185929,1,1,19,1,68,0,1,0,0,0,0,0,0,4,6,5,6,0,0
0.75,1.0,38.320803,1,1,19,1,67,0,1,0,0,0,0,0,0,3,5,4,7,0,0
0.75,1.0,38.472643,1,1,19,1,66,0,1,0,0,0,0,0,0,4,6,3,6,0,0
0.75,1.0,38.640965,1,1,19,1,65,0,1,0,0,0,0,0,0,3,5,4,5,0,0
0.5,1.0,38.825273,1,1,19,1,64,0,1,0,0,0,0,0,0,4,6,5,6,0,0
0.5,1.0,38.941051,1,1,19,1,63,0,1,0,0,0,0,0,0,5,7,6,5,0,0
0.5,1.0,39.063815,1,1,19,1,62,0,1,0,0,0,0,0,0,4,6,7,4,0,0
0.5,1.0,39.1933,1,1,19,1,61,0,1,0,0,0,0,0,0,5,5,6,3,0,0
0.5,1.0,39.329242,1,1,19,1,60,0,1,0,0,0,0,0,0,6,6,5,4,0,0
0.5,1.0,39.471378,1,1,19,1,59,0,1,0,0,0,0,0,0,7,5,4,5,0,0
0.5,1.0,39.619449,1,1,19,1,58,0,1,0,0,0,0,0,0,6,6,5,6,0,0
0.5,1.0,39.773195,1,1,19,1,57,0,1,0,0,0,0,0,0,7,5,6,5,0,0
0.5,1.0,39.932362,1,1,19,1,56,0,1,0,0,0,0,0,0,6,6,7,4,0,0
0.5,1.0,40.096699,1,1,19,1,55,0,1,0,0,0,0,0,0,5,7,6,5,0,0
0.5,1.0,40.265957,1,1,19,1,54,0,1,0,0,0,0,0,0,6,6,5,4,0,0
0.5,1.0,40.43989,1,1,19,1,53,0,1,0,0,0,0,0,0,5,7,6,5,0,0
0.5,1.0,40.618258,1,1,19,1,52,0,1,0,0,0,0,0,0,4,6,7,6,0,0
0.5,1.0,40.800825,1,1,19,1,51,0,1,0,0,0,0,0,0,3,5,6,5,0,0
0.5,1.0,40.987356,1,1,19,1,50,0,1,0,0,0,0,0,0,4,6,7,6,0,0
0.5,1.0,41.177625,1,1,19,1,49,0,1,0,0,0,0,0,0,5,7,6,7,0,0
0.5,1.0,41.371407,1,1,19,1,48,0,1,0,0,0,0,0,0,6,6,7,6,0,0
0.5,1.0,41.568483,1,1,19,1,47,0,1,0,0,0,0,0,0,5,7,6,5,0,0
0.5,1.0,41.768638,1,1,19,1,46,0,1,0,0,0,0,0,0,6,6,5,6,0,0
0.5,1.0,41.971663,1,1,19,1,45,0,1,1,0,0,0,0,0,7,7,6,7,0,0
0.5,1.0,42.177353,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,7,6,0,0
0.5,1.0,42.385506,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,6,7,0,0
0.5,1.0,42.595929,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,5,6,0,0
0.5,1.0,42.80843,1,1,19,1,45,0,1,1,0,0,0,0,0,3,3,6,7,0,0
0.5,1.0,43.022823,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,7,6,0,0
0.5,1.0,43.238928,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,6,7,0,0
0.5,1.0,43.456567,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,5,6,0,0
0.5,1.0,43.67557,1,1,19,1,45,0,1,1,0,0,0,0,0,5,3,6,7,0,0
0.5,1.0,43.895769,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,7,6,0,0
0.5,1.0,44.117002,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,6,7,0,0
0.5,1.0,44.339111,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,7,6,0,0
0.5,1.0,44.561943,1,1,19,1,45,0,1,1,0,0,0,0,0,7,7,6,5,0,0
0.5,1.0,44.785348,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,7,4,0,0
0.5,1.0,45.009182,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,6,3,0,0
0.5,1.0,45.233304,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,7,4,0,0
0.5,1.0,45.457578,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,6,5,0,0
0.5,1.0,45.681871,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,5,4,0,0
0.5,1.0,45.906055,1,1,19,1,45,0,1,1,0,0,0,0,0,5,3,4,3,0,0
0.5,1.0,46.130004,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,3,4,0,0
0.5,1.0,46.353599,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,4,5,0,0
0.5,1.0,46.576723,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,0,4,1,0
0.5,1.0,46.799261,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,1,5,1,100
0.5,1.0,47.021103,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,0,6,1,200
0.5,1.0,47.242143,1,1,19,1,45,0,1,1,0,0,0,0,0,3,3,1,5,1,300
-0.25,1.0,47.462278,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,0,6,1,400
-0.75,1.25,47.152597,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,1,7,1,500
-0.75,1.25,46.312746,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,2,6,1,600
-0.75,1.25,45.472833,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,1,7,1,700
-0.75,1.25,44.63308,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,2,6,1,800
-0.75,1.25,43.793725,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,1,5,1,900
-0.75,1.25,42.955029,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,2,6,1,1000
-0.75,1.25,42.117274,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,1,7,1,1100
-0.75,1.25,41.280768,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,2,6,1,1200
-0.75,1.25,40.445846,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,1,7,1,1300
-0.75,1.25,39.612874,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,2,6,1,1400
-0.75,1.25,38.782249,1,1,19,1,45,0,1,1,0,0,0,0,0,3,7,1,5,1,1500
-0.75,1.25,37.954408,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,0,6,1,1600
-0.75,1.25,37.129825,1,1,19,1,45,0,1,1,0,0,0,0,0,3,7,1,7,1,1700
1.5,1.25,36.309022,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,0,6,1,1800
1.75,1.25,36.845144,1,1,19,1,45,0,1,1,0,0,0,0,0,5,7,1,7,1,1900
1.75,1.25,37.583179,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,2,6,1,2000
1.75,1.25,38.371857,1,1,19,1,45,0,1,1,0,0,0,0,0,3,7,1,7,1,2100
1.75,1.25,39.207682,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,2,6,1,2200
1.75,1.25,40.087279,1,1,19,1,45,0,1,1,0,0,0,0,0,5,7,1,5,1,2300
1.75,1.25,41.007416,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,2,6,1,2400
1.75,1.25,41.965024,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,1,5,1,2500
1.75,1.25,42.957208,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,2,4,1,2600
1.25,1.25,43.981251,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,1,3,1,2700
1.25,1.25,44.624989,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,0,4,1,2800
1.25,1.25,45.282841,1,1,19,1,45,0,1,1,0,0,0,0,0,5,3,1,5,1,2900
1.25,1.25,45.953971,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,2,4,1,3000
1.0,1.25,46.637582,1,1,19,1,45,0,1,1,0,0,0,0,0,3,3,1,5,1,3100
0.5,1.0,47.118389,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,0,6,1,3200
0.25,0.75,47.301219,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,1,7,1,3300
0.0,0.75,47.393148,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,2,6,1,3400
-0.25,0.75,47.266771,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,1,5,1,3500
-0.25,0.75,46.923924,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,2,4,1,3600
-0.25,0.75,46.579597,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,1,3,1,3700
-0.25,0.75,46.233845,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,2,4,1,3800
-0.25,0.75,45.886726,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,1,3,1,3900
-0.25,0.75,45.538299,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,0,4,1,4000
-0.25,0.75,45.188626,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,1,3,1,4100
-0.25,0.75,44.837774,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,0,4,1,4200
-0.25,0.75,44.485808,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,1,3,1,4300
-0.25,0.75,44.1328,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,2,4,1,4400
-0.25,0.75,43.778823,1,1,19,1,45,0,1,1,0,0,0,0,0,5,7,1,5,1,4500
-0.25,0.75,43.423953,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,2,4,1,4600
-0.25,0.75,43.068269,1,1,19,1,45,0,1,1,0,0,0,0,0,5,7,1,5,1,4700
-0.25,0.75,42.711856,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,0,6,1,4800
-0.25,0.75,42.354799,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,1,5,1,4900
-0.25,0.75,41.997189,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,2,4,1,5000
-0.25,0.75,41.639121,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,1,3,1,5100
-0.25,0.75,41.280692,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,2,4,1,5200
-0.25,0.75,40.922005,1,1,19,1,45,0,1,1,0,0,0,0,0,3,7,1,3,1,5300
-0.25,0.75,40.563168,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,2,4,1,5400
-0.25,0.75,40.204293,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,1,5,1,5500
-0.25,0.75,39.845496,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,2,4,1,5600
-0.25,0.75,39.4869,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,1,5,1,5700
-0.25,0.75,39.128633,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,2,6,1,5800
-0.25,0.75,38.770826,1,1,19,1,45,0,1,1,0,0,0,0,0,3,7,1,5,1,5900
-0.25,0.75,38.41362,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,0,6,1,6000
-0.25,0.75,38.057161,1,1,19,1,45,0,1,1,0,0,0,0,0,5,7,1,7,1,6100
-0.25,0.75,37.701599,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,0,6,1,6200
-0.25,0.75,37.347093,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,1,5,1,6300
-0.25,0.75,36.993809,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,0,6,1,6400
-0.25,0.75,36.641921,1,1,19,1,45,0,1,1,0,0,0,0,0,5,3,5,5,0,0
-0.25,0.75,36.291608,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,0,6,0,0
-0.25,0.75,35.943059,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,0,5,0,0
-0.25,0.75,35.596472,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,0,4,0,0
-0.25,0.75,35.252051,1,1,19,1,45,0,1,1,0,0,0,0,0,7,7,0,5,0,0
-0.25,0.75,34.910012,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,0,4,0,0
-0.25,0.75,34.570577,1,1,19,1,45,0,1,1,0,0,0,0,0,5,7,0,3,0,0
-0.25,0.75,34.23398,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,0,4,0,0
-0.25,0.75,33.900464,1,1,19,1,45,0,1,1,0,0,0,0,0,7,7,0,5,0,0
-0.25,0.75,33.570282,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,0,4,0,0
-0.25,0.75,33.243698,1,1,19,1,45,0,1,1,0,0,0,0,0,7,7,0,3,0,0
-0.25,0.75,32.920985,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,0,4,0,0
-0.25,0.75,32.602428,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,0,3,0,0
-0.25,0.75,32.288325,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,0,4,0,0
-0.25,0.75,31.978981,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,4,5,0,0
-0.25,0.75,31.674715,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,3,4,0,0
-0.25,0.75,31.375858,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,4,5,0,0
-0.25,0.75,31.08275,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,5,6,0,0
-0.25,0.75,30.795746,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,6,5,0,0
-0.25,0.75,30.515208,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,7,4,0,0
-0.25,0.75,30.241512,1,1,19,1,45,0,1,1,0,0,0,0,0,3,3,6,3,0,0
-0.25,0.75,29.975044,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,5,4,0,0
-0.25,0.75,29.7162,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,4,3,0,0
-0.25,0.75,29.465386,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,5,4,0,0
-0.25,0.75,29.223016,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,4,5,0,0
-0.25,0.75,28.989515,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,5,4,0,0
-0.25,0.75,28.765313,1,1,19,1,45,0,1,1,0,0,0,0,0,5,7,4,3,0,0
-0.25,0.75,28.550848,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,5,4,0,0
-0.25,0.75,28.346562,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,6,3,0,0
-0.25,0.75,28.152902,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,5,4,0,0
-0.25,0.75,27.970316,1,1,19,1,45,0,1,1,0,0,0,0,0,5,7,6,3,0,0
-0.25,0.75,27.799254,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,5,4,0,0
-0.25,0.75,27.640163,1,1,19,1,45,0,1,1,0,0,0,0,0,7,7,4,5,0,0
-0.25,0.75,27.49349,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,5,4,0,0
-0.25,0.75,27.359674,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,6,3,0,0
-0.25,0.75,27.239149,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,7,4,0,0
-0.25,0.75,27.132336,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,6,3,0,0
-0.25,0.75,27.039649,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,5,4,0,0
-0.25,0.75,26.961484,1,1,19,1,45,0,1,1,0,0,0,0,0,7,7,4,3,0,0
-0.25,0.75,26.898221,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,5,4,0,0
1.75,0.25,26.850222,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,6,3,0,0
2.5,0.5,27.22696,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,7,4,0,0
2.75,0.5,27.449741,1,1,19,1,45,0,1,1,0,0,0,0,0,5,3,6,3,0,0
2.75,0.5,27.851235,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,5,4,0,0
2.75,0.5,28.426044,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,4,3,0,0
2.5,0.5,29.163119,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,3,4,0,0
2.5,0.5,29.960018,1,1,19,1,45,0,1,1,0,0,0,0,0,7,3,4,5,0,0
0.5,0.75,30.863997,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,5,6,0,0
0.25,0.75,30.767576,1,1,19,1,45,0,1,1,0,0,0,0,0,7,3,6,7,0,0
0.25,0.75,30.563803,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,5,6,0,0
0.25,0.75,30.356069,1,1,19,1,45,0,1,1,0,0,0,0,0,5,3,6,7,0,0
0.25,0.75,30.144398,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,5,6,0,0
0.25,0.75,29.928816,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,4,5,0,0
0.25,0.75,29.709352,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,5,4,0,0
0.5,1.0,29.486034,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,4,3,0,0
0.5,1.0,29.121893,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,3,4,0,0
0.5,1.0,28.753371,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,4,5,0,0
0.5,1.0,28.380462,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,5,6,0,0
0.5,1.0,28.003165,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,4,7,0,0
0.5,1.0,27.621478,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,5,6,0,0
0.5,1.0,27.235402,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,6,7,0,0
0.5,1.0,26.844941,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,7,6,0,0
0.5,1.0,26.450101,1,1,19,1,45,0,1,1,0,0,0,0,0,5,3,6,5,0,0
0.5,1.0,26.050892,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,7,6,0,0
0.5,1.0,25.647324,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,6,5,0,0
0.5,1.0,25.239414,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,7,4,0,0
0.5,1.0,24.827181,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,6,3,0,0
0.5,1.0,24.410646,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,5,4,0,0
0.5,1.0,23.989837,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,4,3,0,0
0.5,1.0,23.564785,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,3,4,0,0
0.5,1.0,23.135529,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,4,5,0,0
0.5,1.0,22.702109,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,5,4,0,0
0.5,1.0,22.264576,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,4,3,0,0
0.5,1.0,21.822985,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,3,4,0,0
0.5,1.0,21.377402,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,4,5,0,0
0.5,1.0,20.927899,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,5,4,0,0
0.5,1.0,20.47456,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,6,3,0,0
0.5,1.0,20.017479,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,7,4,0,0
0.5,1.0,19.556765,1,1,19,1,45,0,1,1,0,0,0,0,0,7,7,6,5,0,0
0.5,1.0,19.092539,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,5,4,0,0
0.5,1.0,18.624941,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,4,3,0,0
0.5,1.0,18.154129,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,3,4,0,0
0.5,1.0,17.680283,1,1,19,1,45,0,1,1,0,0,0,0,0,5,7,4,5,0,0
0.25,1.0,17.203609,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,3,6,0,0
0.25,1.0,16.581759,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,4,7,0,0
0.25,1.0,15.954525,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,5,6,0,0
0.25,1.0,15.321903,1,1,19,1,45,0,1,1,0,0,0,0,0,5,3,6,7,0,0
0.25,1.0,14.683893,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,5,6,0,0
0.25,1.0,14.040493,1,1,19,1,45,0,1,1,0,0,0,0,0,5,3,4,7,0,0
0.25,1.0,13.391706,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,5,6,0,0
0.25,1.0,12.737535,1,1,19,1,45,0,1,1,0,0,0,0,0,5,3,6,5,0,0
0.25,1.0,12.077983,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,5,6,0,0
0.25,1.0,11.41306,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,4,7,0,0
0.25,1.0,10.742778,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,5,6,0,0
0.25,1.0,10.067153,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,6,5,0,0
0.25,1.0,9.386209,1,1,19,1,45,0,1,1,0,0,0,0,0,4,6,5,6,0,0
0.25,1.0,8.699981,1,1,19,1,45,0,1,1,0,0,0,0,0,5,7,4,7,0,0
0.25,1.0,8.008516,1,1,19,1,45,0,1,1,0,0,0,0,0,6,6,3,6,0,0
0.25,1.0,7.311885,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,4,5,0,0
0.25,1.0,6.610191,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,3,4,0,0
0.25,1.0,5.903588,1,1,19,1,45,0,1,1,0,0,0,0,0,3,5,4,5,0,0
0.25,1.0,5.192325,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,5,6,0,0
0.25,1.0,4.476814,1,1,19,1,45,0,1,1,0,0,0,0,0,3,3,6,7,0,0
0.25,1.0,3.757792,1,1,19,1,45,0,1,1,0,0,0,0,0,4,4,7,6,0,0
0.25,1.0,3.036716,1,1,19,1,45,0,1,1,0,0,0,0,0,5,3,6,5,0,0
0.25,1.0,2.316897,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,5,6,0,0
0.25,1.0,1.607636,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,6,5,0,0
0.25,1.0,0.946419,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,7,6,0,0
0.25,1.0,0.571377,1,1,19,1,45,0,1,1,0,0,0,0,0,5,3,6,7,0,0
0.25,1.0,0.949633,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,7,6,0,0
0.25,1.0,1.626937,1,1,19,1,45,0,1,1,0,0,0,0,0,5,5,6,5,0,0
0.25,1.0,2.363739,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,5,6,0,0
0.25,1.0,3.122249,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,6,5,0,0
0.25,1.0,3.893107,1,1,19,1,45,0,1,1,0,0,0,0,0,6,4,7,4,0,0
0.25,1.0,4.672989,1,1,19,1,45,0,1,1,0,0,0,0,0,7,5,6,5,0,0
0.25,1.0,5.460429,1,1,19,1,45,0,0,1,0,0,0,0,0,6,6,7,6,0,0
0.25,1.0,6.254685,1,1,18,1,45,0,0,1,0,0,0,0,0,5,5,6,7,0,0
0.25,1.0,7.055341,1,1,17,1,45,0,0,1,0,0,0,0,0,4,6,7,6,0,0
0.25,1.0,7.862148,1,1,16,1,45,0,0,1,0,0,0,0,0,5,7,6,5,0,0
0.25,1.0,8.674946,1,1,15,1,45,0,0,1,0,0,0,0,0,6,6,7,4,0,0
0.25,1.0,9.493629,1,1,14,1,45,0,0,1,0,0,0,0,0,7,7,6,3,0,0
0.25,1.0,10.318124,1,1,13,1,45,0,0,1,0,0,0,0,0,6,6,5,4,0,0
0.25,1.0,11.148379,1,1,12,1,45,0,0,1,0,0,0,0,0,5,7,6,3,0,0
0.25,1.0,11.984356,1,1,11,1,45,0,0,1,0,0,0,0,0,4,6,5,4,0,0
0.25,1.0,12.826025,1,1,10,1,45,0,0,1,0,0,0,0,0,3,5,6,3,0,0
0.25,1.0,13.673366,1,1,9,1,45,0,0,1,0,0,0,0,0,4,4,7,4,0,0
0.25,1.0,14.526361,1,1,8,1,45,0,0,1,0,0,0,0,0,3,5,6,3,0,0
0.25,1.0,15.384998,1,1,7,1,45,0,0,1,0,0,0,0,0,4,6,7,4,0,0
0.25,1.0,16.249265,1,1,6,1,45,0,0,1,0,0,0,0,0,5,7,6,5,0,0
0.25,1.0,17.119154,1,1,5,1,45,0,0,1,0,0,0,0,0,6,6,5,4,0,0
0.25,1.0,17.994657,1,1,4,1,45,0,0,1,0,0,0,0,0,7,5,4,5,0,0
0.25,1.0,18.875769,1,1,3,1,45,0,0,1,0,0,0,0,0,6,6,3,6,0,0
0.25,1.0,19.762483,1,1,2,1,45,0,0,1,0,0,0,0,0,5,5,4,7,0,0
0.25,1.0,20.654796,1,1,1,1,45,0,0,1,0,0,0,0,0,4,4,3,6,0,0
0.25,1.0,21.552703,1,1,0,1,45,0,0,1,0,0,0,0,0,5,3,4,5,0,0
1.0,0.25,22.4562,1,1,-1,1,45,0,0,1,0,0,0,0,0,4,4,3,4,0,0
1.0,0.25,22.34611,1,1,-2,1,45,0,0,1,0,0,0,0,0,3,3,4,3,0,0
1.0,0.25,22.245191,1,1,-3,1,45,0,0,1,0,0,0,0,0,4,4,3,4,0,0
1.0,0.25,22.153531,1,1,-4,1,45,0,0,1,0,0,0,0,0,5,5,4,5,0,0
1.0,0.25,22.071217,1,1,-5,1,45,0,0,1,0,0,0,0,0,4,6,5,4,0,0
1.0,0.25,21.998326,1,1,-6,1,45,0,0,1,0,0,0,0,0,5,5,4,3,0,0
1.0,0.25,21.934934,1,1,-7,1,45,0,0,1,0,0,0,0,0,6,4,3,4,0,0
1.0,0.25,21.881106,1,1,-8,1,45,0,0,1,0,0,0,0,0,5,5,4,5,0,0
1.0,0.25,21.836906,1,1,-9,1,45,0,0,1,0,0,0,0,0,6,4,5,6,0,0
1.0,0.25,21.802385,1,1,-10,1,45,0,0,1,0,0,0,0,0,5,5,4,7,0,0
1.0,0.25,21.777592,1,1,-11,1,45,0,0,1,0,0,0,0,0,4,4,3,6,0,0
1.0,0.25,21.762566,1,1,-12,1,45,0,0,1,0,0,0,0,0,5,3,4,7,0,0
1.0,0.25,21.757338,1,1,-13,1,45,0,0,1,0,0,0,0,0,6,4,3,6,0,0
