joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
0.0,0.0,33.419947,1,1,-30,1,-183,0,1,1,1,0,0,0,1,4,7,6,5,0,0,1,0,0
0.0,0.0,32.544263,1,1,-30,1,-182,0,1,1,1,0,0,0,1,5,6,7,6,0,0,1,0,0
0.0,0.0,31.679377,1,1,-30,1,-181,0,1,1,1,0,0,0,1,4,7,6,7,0,0,1,0,0
0.0,0.0,30.826102,1,1,-30,1,-180,0,1,1,1,0,0,0,1,3,6,5,6,0,0,1,0,0
0.0,0.0,29.985328,1,1,-30,1,-179,0,1,1,1,0,0,0,1,4,5,6,7,0,0,1,0,0
0.0,0.0,29.158028,1,1,-30,1,-178,0,1,1,1,0,0,0,1,5,6,5,6,0,0,1,0,0
0.0,0.0,28.34527,1,1,-30,1,-177,0,1,1,1,0,0,0,1,4,7,4,5,0,0,1,0,0
0.0,0.0,27.548222,1,1,-30,1,-176,0,1,1,1,0,0,0,1,3,6,5,6,0,0,1,0,0
0.0,0.0,26.768161,1,1,-30,1,-175,0,1,1,1,0,0,0,1,4,7,4,5,0,0,1,0,0
0.0,0.0,26.006484,1,1,-30,1,-174,0,1,1,1,0,0,0,1,5,6,5,6,0,0,1,0,0
0.0,0.0,25.264714,1,1,-30,1,-173,0,1,1,1,0,0,0,1,6,5,4,5,0,0,1,0,0
0.0,0.0,24.544511,1,1,-30,1,-172,0,1,1,1,0,0,0,1,7,6,3,6,0,0,1,0,0
0.0,0.0,23.847674,1,1,-30,1,-171,0,1,1,1,0,0,0,1,6,5,4,7,0,0,1,0,0
0.0,0.0,23.176149,1,1,-30,1,-170,0,1,1,1,0,0,0,1,5,4,5,6,0,0,1,0,0
0.0,0.0,22.532032,1,1,-30,1,-169,0,1,1,1,0,0,0,1,6,5,4,7,0,0,1,0,0
0.0,0.0,21.917561,1,1,-30,1,-168,0,1,1,1,0,0,0,1,7,4,5,6,0,0,1,0,0
0.0,0.0,21.335113,1,1,-30,1,-167,0,1,1,1,0,0,0,1,6,3,6,7,0,0,1,0,0
0.0,0.0,20.787185,1,1,-30,1,-166,0,1,1,1,0,0,0,1,5,4,7,6,0,0,1,0,0
0.0,0.0,20.276375,1,1,-30,1,-165,0,1,1,1,0,0,0,1,6,3,6,7,0,0,1,0,0
0.0,0.0,19.805345,1,1,-30,1,-164,0,1,1,1,0,0,0,1,5,4,7,6,0,0,1,0,0
0.0,0.0,19.376778,1,1,-30,1,-163,0,1,1,1,0,0,0,1,6,2,6,7,0,0,1,0,0
0.0,0.0,18.993322,1,1,-30,1,-162,0,1,1,1,0,0,0,1,7,1,5,6,1,0,1,0,0
0.0,0.0,18.657525,1,1,-30,1,-161,0,1,1,1,0,0,0,1,6,0,4,5,1,0,1,0,0
0.0,0.0,18.37176,1,1,-30,1,-160,0,1,1,1,0,0,0,1,7,1,5,4,1,0,1,0,0
0.0,0.0,18.138144,1,1,-30,1,-159,0,1,1,1,0,0,0,1,6,0,6,5,1,0,1,0,0
0.0,0.0,17.95846,1,1,-30,1,-158,0,1,1,1,0,0,0,1,7,1,5,4,1,0,1,0,0
0.0,0.0,17.834078,1,1,-30,1,-157,0,1,1,1,0,0,0,1,6,2,4,3,1,0,1,0,0
0.0,0.0,17.765899,1,1,-30,1,-156,0,1,1,1,0,0,0,1,5,1,3,4,1,0,1,0,0
0.0,0.0,17.754303,1,1,-30,1,-155,0,1,1,1,0,0,0,1,4,2,4,5,1,0,1,0,0
0.0,0.0,17.799132,1,1,-30,1,-154,0,1,1,1,0,0,0,1,5,1,5,4,1,0,1,0,0
0.0,0.0,17.899691,1,1,-30,1,-153,0,1,1,1,0,0,0,1,6,0,6,3,1,0,1,0,0
0.0,0.0,18.054778,1,1,-30,1,-152,0,1,1,1,0,0,0,1,5,1,7,4,1,0,1,0,0
0.0,0.0,18.262732,1,1,-30,1,-151,0,1,1,1,0,0,0,1,6,2,6,5,1,0,1,0,0
0.0,0.0,18.521503,1,1,-30,1,-150,0,1,1,1,0,0,0,1,5,1,7,6,1,0,1,0,0
0.0,0.0,18.828727,1,1,-30,1,-150,0,1,0,1,0,0,0,1,6,0,6,7,1,0,1,0,0
0.0,0.0,19.181809,1,1,-30,1,-150,0,1,0,1,0,0,0,1,5,1,7,6,1,0,1,0,0
0.0,0.0,19.578005,1,1,-30,1,-150,0,1,0,1,0,0,0,1,6,0,6,7,1,0,1,0,0
0.0,0.0,20.014494,1,1,-30,1,-150,0,1,0,1,0,0,0,1,7,1,5,6,1,0,1,0,0
0.0,0.0,20.488445,1,1,-30,1,-150,0,1,0,1,0,0,0,1,6,0,4,7,1,0,1,0,0
0.0,0.0,20.997068,1,1,-30,1,-150,0,1,0,1,0,0,0,1,5,1,5,6,1,0,1,0,0
0.0,0.0,21.537658,1,1,-30,1,-150,0,1,0,1,0,0,0,1,6,2,6,7,1,1,0,1,0
0.0,0.0,22.107626,1,1,-30,1,-150,0,1,0,1,0,0,0,1,7,5,7,6,1,0,1,0,0
0.0,0.0,22.704521,1,1,-30,1,-150,0,1,0,1,0,0,0,1,6,0,6,5,0,0,1,0,0
0.0,0.0,23.32604,1,1,-30,1,-150,0,1,0,1,0,0,0,1,5,0,7,4,0,0,1,0,0
0.0,0.0,23.970036,1,1,-30,1,-150,0,1,0,1,0,0,0,1,4,0,6,3,0,0,1,0,0
0.0,0.0,24.634522,1,1,-30,1,-150,0,0,0,1,0,0,0,1,3,0,7,4,0,0,1,0,0
0.0,0.0,25.317663,1,1,-31,1,-150,0,0,0,1,0,0,0,1,4,0,6,3,0,0,1,0,0
0.0,0.0,26.017771,1,1,-32,1,-150,0,0,0,1,0,0,0,1,3,0,7,4,0,0,1,0,0
0.0,0.0,26.733301,1,1,-33,1,-150,0,0,0,1,0,0,0,1,4,0,6,5,0,0,1,0,0
0.0,0.0,27.46284,1,1,-34,1,-150,0,0,0,1,0,0,0,1,3,0,5,4,0,0,1,0,0
0.0,0.0,28.205097,1,1,-35,1,-150,0,0,0,1,0,0,0,1,4,0,4,5,0,0,1,0,0
0.0,0.0,28.958893,1,1,-36,1,-150,0,0,0,1,0,0,0,1,5,0,3,4,0,0,1,0,0
0.0,0.0,29.723154,1,1,-37,1,-150,0,0,0,1,0,0,0,1,4,0,4,5,0,0,1,0,0
0.0,0.0,30.496902,1,1,-38,1,-150,0,0,0,1,0,0,0,1,3,0,5,4,0,0,1,0,0
0.0,0.0,31.279245,1,1,-39,1,-150,0,0,0,1,0,0,0,1,4,0,4,3,0,0,1,0,0
0.0,0.0,32.069368,1,1,-40,1,-150,0,0,0,1,0,0,0,1,5,4,5,4,0,0,1,0,0
0.0,0.0,32.866531,1,1,-41,1,-150,0,0,0,1,0,0,0,1,4,3,4,5,0,0,1,0,0
0.0,0.0,33.670054,1,1,-42,1,-150,0,0,0,1,0,0,0,1,3,4,3,6,0,0,1,0,0
0.0,0.0,34.47932,1,1,-43,1,-150,0,0,0,1,0,0,0,1,4,3,4,7,0,0,1,0,0
0.0,0.0,35.293762,1,1,-44,1,-150,0,0,0,1,0,0,0,1,5,4,5,6,0,0,1,0,0
0.0,0.0,36.112863,1,1,-45,1,-150,0,0,0,1,0,0,0,1,6,5,4,7,0,0,1,0,0
0.0,0.0,36.936149,1,1,-46,1,-150,0,0,0,1,0,0,0,1,7,4,3,6,0,0,1,0,0
0.0,0.0,37.763183,1,1,-47,1,-150,0,0,0,1,0,0,0,1,6,5,4,5,0,0,1,0,0
0.0,0.0,38.593566,1,1,-48,1,-150,0,0,0,1,0,0,0,1,5,6,3,6,0,0,1,0,0
0.0,0.0,39.426932,1,1,-49,1,-150,0,0,0,1,0,0,0,1,6,5,4,5,0,0,1,0,0
0.0,0.0,40.262941,1,1,-50,1,-150,0,0,0,1,0,0,0,1,7,9,3,6,0,0,1,0,0
0.0,0.0,41.101282,1,1,-51,1,-150,0,0,0,1,0,0,0,1,6,10,4,5,1,0,1,0,0
0.0,0.0,41.941668,1,1,-52,1,-150,0,0,0,1,0,0,0,1,7,9,3,6,1,0,1,0,0
0.0,0.0,42.783832,1,1,-53,1,-150,0,0,0,1,0,0,0,1,6,8,4,7,1,0,1,0,0
0.0,0.0,43.62753,1,1,-54,1,-150,0,0,0,1,0,0,0,1,5,9,3,6,1,0,1,0,0
0.0,0.0,44.472532,1,1,-55,1,-150,0,0,0,1,0,0,0,1,4,10,4,5,1,0,1,0,0
0.0,0.0,45.318629,1,1,-56,1,-150,0,0,0,1,0,0,0,1,5,9,3,6,1,0,1,0,0
0.0,0.0,46.165624,1,1,-57,1,-150,0,0,0,1,0,0,0,1,6,8,4,7,1,0,1,0,0
0.0,0.0,47.013335,1,1,-58,1,-150,0,0,0,1,0,0,0,1,5,9,5,6,1,0,1,0,0
0.0,0.0,47.861592,1,1,-59,1,-150,0,0,0,1,0,0,0,1,6,10,4,7,1,1,0,1,0
0.0,0.0,48.710238,0,1,-60,1,-150,0,0,0,1,0,0,0,1,5,5,3,6,1,0,1,0,0
0.0,0.0,49.559126,0,1,-61,1,-150,0,0,0,1,0,0,0,1,6,0,4,5,0,0,1,0,0
0.0,0.0,50.408118,0,1,-62,1,-150,0,0,0,1,0,0,0,1,7,0,5,4,0,0,1,0,0
0.0,0.0,51.257086,0,1,-63,1,-150,0,0,0,1,0,0,0,1,6,0,6,3,0,0,1,0,0
0.0,0.0,52.105909,0,1,-64,1,-150,0,0,0,1,0,0,0,1,5,0,5,4,0,0,1,0,0
0.0,0.0,52.954475,0,1,-65,1,-150,0,0,0,1,0,0,0,1,6,0,6,3,0,0,1,0,0
0.0,0.0,53.802678,0,1,-66,1,-150,0,0,0,1,0,0,0,1,7,0,7,4,0,0,1,0,0
0.0,0.0,54.65042,0,1,-67,1,-150,0,0,0,1,0,0,0,1,6,0,6,5,0,0,1,0,0
0.0,0.0,55.497607,0,1,-68,1,-150,0,0,0,1,0,0,0,1,7,0,7,4,0,0,1,0,0
0.0,0.0,56.344152,0,1,-69,1,-150,0,0,0,1,0,0,0,1,6,0,6,5,0,0,1,0,0
-3.5,-1.5,57.189973,0,1,-70,1,-150,0,0,0,1,0,0,0,1,7,0,7,4,0,0,1,0,0
-3.5,-1.5,54.261343,0,1,-71,1,-150,0,0,0,1,0,0,0,1,6,0,6,5,0,0,1,0,0
-3.5,-1.5,51.33431,0,1,-72,1,-150,0,0,0,1,0,0,0,1,7,0,7,4,0,0,1,0,0
-3.5,-1.5,48.40947,1,1,-73,1,-150,0,0,0,1,0,0,0,1,6,0,6,5,0,0,1,0,0
-3.5,-1.5,45.487581,1,1,-74,1,-150,0,0,0,1,0,0,0,1,5,4,5,4,0,0,1,0,0
-3.5,-1.5,42.569613,1,1,-75,1,-150,0,0,0,1,0,0,0,1,4,5,4,3,0,0,1,0,0
-4.0,-1.5,39.656834,1,1,-76,1,-150,0,0,0,1,0,0,0,1,5,6,3,4,0,0,1,0,0
-4.0,-1.5,36.261096,1,1,-77,1,-150,0,0,0,1,0,0,0,1,6,5,4,5,0,0,1,0,0
-4.0,-1.5,32.871281,1,1,-78,1,-150,0,0,0,1,0,0,0,1,7,4,3,6,0,0,1,0,0
-4.0,-1.5,29.490002,1,1,-79,1,-150,0,0,0,1,0,0,0,1,6,5,4,5,0,0,1,0,0
-4.0,-1.5,26.121232,1,1,-80,1,-150,0,0,0,1,0,0,0,1,5,4,3,4,0,0,1,0,0
-4.0,-1.5,22.771295,1,1,-81,1,-150,0,0,0,1,0,0,0,1,6,5,4,5,0,0,1,0,0
-3.75,-1.5,19.450848,1,1,-82,1,-150,0,0,0,1,0,0,0,1,5,6,3,4,0,0,1,0,0
-3.75,-1.5,16.429175,1,1,-83,1,-150,0,0,0,1,0,0,0,1,6,7,4,5,0,0,1,0,0
-3.75,-1.5,12.436632,1,1,-84,1,-150,0,0,0,1,0,0,0,1,7,6,3,6,0,0,1,0,0
-3.75,-1.5,9.681214,1,1,-85,1,-150,0,0,0,1,0,0,0,1,6,5,4,7,0,0,1,0,0
-3.75,-1.5,7.309341,1,1,-86,1,-150,0,0,0,1,0,0,0,1,7,6,5,6,0,0,1,0,0
-3.75,-1.5,5.8147,1,1,-87,1,-150,0,0,0,1,0,0,0,1,6,7,4,5,0,0,1,0,0
-3.75,-1.5,5.909205,1,1,-88,1,-150,0,0,0,1,0,0,0,1,7,6,3,6,0,0,1,0,0
-3.75,-1.5,7.535984,1,1,-89,1,-150,0,0,0,1,0,0,0,1,6,7,4,7,0,0,1,0,0
-3.75,-1.5,9.973426,1,1,-90,1,-150,0,0,0,1,0,0,0,1,7,6,5,6,0,0,1,0,0
-3.0,-1.25,12.766963,1,1,-91,1,-150,0,0,0,1,0,0,0,1,6,5,6,7,0,0,1,0,0
-3.0,-1.5,15.017759,1,1,-92,1,-150,0,0,0,1,0,0,0,1,7,6,7,6,0,0,1,0,0
-3.0,-1.5,17.491357,1,1,-93,1,-150,0,0,0,1,0,0,0,1,6,7,6,5,0,0,1,0,0
-3.0,-1.5,19.988573,1,1,-94,1,-150,0,0,0,1,0,0,0,1,5,6,7,6,0,0,1,0,0
-3.0,-1.5,22.502524,1,1,-95,1,-150,0,0,0,1,0,0,0,1,4,5,6,5,0,0,1,0,0
-3.0,-1.5,25.029064,1,1,-96,1,-150,0,0,0,1,0,0,0,1,3,6,5,4,0,0,1,0,0
-3.0,-1.5,27.565551,1,1,-97,1,-150,0,0,0,1,0,0,0,1,4,7,6,3,0,0,1,0,0
-3.0,-1.5,30.110236,1,1,-98,1,-150,0,0,0,1,0,0,0,1,5,6,7,4,0,0,1,0,0
-3.0,-1.5,32.661915,1,1,-99,1,-150,0,0,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
-2.25,-1.25,35.219737,1,1,-100,1,-150,0,0,0,1,0,0,0,1,5,6,7,4,0,0,1,0,0
-1.75,-1.0,37.02923,1,1,-101,1,-150,0,0,0,1,0,0,0,1,6,7,6,3,0,0,1,0,0
-1.0,-0.75,38.291078,1,1,-102,1,-150,0,0,0,1,0,0,0,1,5,6,5,4,0,0,1,0,0
-1.0,-0.75,38.80519,1,1,-103,1,-150,0,0,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
0.5,0.75,39.325439,1,1,-104,1,-150,0,0,0,1,0,0,0,1,5,6,5,6,0,0,1,0,0
0.5,0.75,37.748951,1,1,-105,1,-150,0,0,0,1,0,0,0,1,4,7,6,5,0,0,1,0,0
0.5,0.75,36.176142,1,1,-106,1,-150,0,0,0,1,0,0,0,1,3,6,5,6,0,0,1,0,0
0.5,0.75,34.607047,1,1,-107,1,-150,0,0,0,1,0,0,0,1,4,5,4,7,0,0,1,0,0
0.5,0.75,33.041705,1,1,-108,1,-150,0,0,0,1,0,0,0,1,3,6,3,6,0,0,1,0,0
0.5,0.75,31.480163,1,1,-109,1,-150,0,0,0,1,0,0,0,1,4,7,4,7,0,0,1,0,0
0.5,0.75,29.922473,1,1,-110,1,-150,0,0,0,1,0,0,0,1,3,6,3,6,0,0,1,0,0
0.5,0.75,28.368695,1,1,-111,1,-150,0,0,0,1,0,0,0,1,4,5,4,7,0,0,1,0,0
0.5,0.75,26.818902,1,1,-112,1,-150,0,0,0,1,0,0,0,1,5,4,5,6,0,0,1,0,0
0.5,0.75,25.273181,1,1,-113,1,-150,0,0,0,1,0,0,0,1,4,5,6,5,0,0,1,0,0
0.5,0.75,23.73164,1,1,-114,1,-150,0,0,0,1,0,0,0,1,5,4,7,6,0,0,1,0,0
0.5,0.75,22.194412,1,1,-115,1,-150,0,0,0,1,0,0,0,1,6,5,6,7,0,0,1,0,0
0.5,0.75,20.661666,1,1,-116,1,-150,0,0,0,1,0,0,0,1,7,4,7,6,0,0,1,0,0
0.5,0.75,19.133621,1,1,-117,1,-150,0,0,0,1,0,0,0,1,6,3,6,5,0,0,1,0,0
0.5,0.75,17.610567,1,1,-118,1,-150,0,0,0,1,0,0,0,1,5,4,7,4,0,0,1,0,0
0.5,0.75,16.092899,1,1,-119,1,-150,0,0,0,1,0,0,0,1,6,5,6,3,0,0,1,0,0
0.5,0.75,14.581169,1,1,-120,1,-150,0,0,0,1,0,0,0,1,7,6,7,4,0,0,1,0,0
0.5,0.75,13.076174,1,1,-121,1,-150,0,0,0,1,0,0,0,1,6,7,6,3,0,0,1,0,0
0.5,0.75,11.579116,1,1,-122,1,-150,0,0,0,1,0,0,0,1,7,6,5,4,0,0,1,0,0
0.5,0.75,10.091889,1,1,-123,1,-150,0,0,0,1,0,0,0,1,6,5,4,3,0,0,1,0,0
0.5,0.75,8.617665,1,1,-124,1,-150,0,0,0,1,0,0,0,1,7,4,3,4,0,0,1,0,0
0.5,0.75,7.162165,1,1,-125,1,-150,0,0,0,1,0,0,0,1,6,3,4,5,0,0,1,0,0
0.5,0.75,5.736766,1,1,-126,1,-150,0,0,0,1,0,0,0,1,5,4,5,6,0,0,1,0,0
0.5,0.75,4.367223,1,1,-127,1,-150,0,0,0,1,0,0,0,1,4,5,6,5,0,0,1,0,0
0.5,0.75,3.122485,1,1,-128,1,-150,0,0,0,1,0,0,0,1,5,6,5,6,0,0,1,0,0
0.5,0.75,2.21566,1,1,-129,1,-150,0,0,0,1,0,0,0,1,4,5,6,7,0,0,1,0,0
0.5,0.75,2.125362,1,1,-130,1,-150,0,0,0,1,0,0,0,1,3,4,7,6,0,0,1,0,0
0.5,0.75,2.922458,1,1,-131,1,-150,0,0,0,1,0,0,0,1,4,5,6,5,0,0,1,0,0
0.5,0.75,4.116644,1,1,-132,1,-150,0,0,0,1,0,0,0,1,3,6,5,4,0,0,1,0,0
0.5,0.75,5.449949,1,1,-133,1,-150,0,0,0,1,0,0,0,1,4,7,4,3,0,0,1,0,0
0.5,0.75,6.839087,1,1,-134,1,-150,0,0,0,1,0,0,0,1,3,6,5,4,0,0,1,0,0
0.5,0.75,8.253913,1,1,-135,1,-150,0,0,0,1,0,0,0,1,4,5,4,3,0,0,1,0,0
0.5,0.75,9.681457,1,1,-136,1,-150,0,0,0,1,0,0,0,1,5,6,3,4,0,0,1,0,0
0.5,0.75,11.115329,1,1,-137,1,-150,0,0,0,1,0,0,0,1,6,5,4,3,0,0,1,0,0
0.5,0.75,12.552039,1,1,-138,1,-150,0,0,0,1,0,0,0,1,5,4,5,4,0,0,1,0,0
0.5,0.75,13.989526,1,1,-139,1,-150,0,1,0,1,0,0,0,1,4,3,6,3,0,0,1,0,0
0.5,0.75,15.426497,1,1,-139,1,-150,0,1,0,1,0,0,0,1,3,4,5,4,0,0,1,0,0
0.5,0.75,16.862103,1,1,-139,1,-150,0,1,0,1,0,0,0,1,4,3,6,3,0,0,1,0,0
0.5,0.75,18.295758,1,1,-139,1,-150,0,1,0,1,0,0,0,1,3,4,5,4,0,0,1,0,0
0.5,0.75,19.727048,1,1,-139,1,-150,0,1,0,1,0,0,0,1,4,3,6,3,0,0,1,0,0
0.5,0.75,21.155671,1,1,-139,1,-150,0,1,0,1,0,0,0,1,5,4,5,4,0,0,1,0,0
0.5,0.75,22.581401,1,1,-139,1,-150,0,1,0,1,0,0,0,1,4,3,6,5,0,0,1,0,0
0.5,0.75,24.004064,1,1,-139,1,-150,0,1,0,1,0,0,0,1,3,4,5,6,0,0,1,0,0
0.5,0.75,25.423526,1,1,-139,1,-150,0,1,0,1,0,0,0,1,4,5,6,7,0,0,1,0,0
0.5,0.75,26.83968,1,1,-139,1,-150,0,1,0,1,0,0,0,1,3,4,5,6,0,0,1,0,0
0.5,0.75,28.25244,1,1,-139,1,-150,0,1,0,1,0,0,0,1,4,3,4,5,0,0,1,0,0
0.5,0.75,29.661735,1,1,-139,1,-150,0,1,0,1,0,0,0,1,3,4,3,6,0,0,1,0,0
0.5,0.75,31.067507,1,1,-139,1,-150,0,1,0,1,0,0,0,1,4,3,4,5,0,0,1,0,0
0.5,0.75,32.469708,1,1,-139,1,-150,0,1,0,1,0,0,0,1,5,4,3,4,0,0,1,0,0
0.5,0.75,33.868297,1,1,-139,1,-150,0,1,0,1,0,0,0,1,6,3,4,3,0,0,1,0,0
0.5,0.75,35.263238,1,1,-139,1,-150,0,1,0,1,0,0,0,1,7,4,3,4,0,0,1,0,0
0.5,0.75,36.654501,1,1,-139,1,-149,0,1,1,1,0,0,0,1,6,5,4,3,0,0,1,0,0
0.5,0.75,38.04206,1,1,-139,1,-148,0,1,1,1,0,0,0,1,7,6,3,4,0,0,1,0,0
0.5,0.75,39.425892,1,1,-139,1,-147,0,1,1,1,0,0,0,1,6,7,4,5,0,0,1,0,0
0.5,0.75,40.805976,1,1,-139,1,-146,0,1,1,1,0,0,0,1,5,6,3,4,0,0,1,0,0
0.5,0.75,42.182294,1,1,-139,1,-145,0,1,1,1,0,0,0,1,4,5,4,5,0,0,1,0,0
0.5,0.75,43.554829,1,1,-139,1,-144,0,1,1,1,0,0,0,1,3,4,3,6,0,0,1,0,0
0.5,0.75,44.923568,1,1,-139,1,-143,0,1,1,1,0,0,0,1,4,5,4,5,0,0,1,0,0
0.5,0.75,46.288496,1,1,-139,1,-142,0,1,1,1,0,0,0,1,3,4,3,6,0,0,1,0,0
0.5,0.75,47.649603,1,1,-139,1,-141,0,1,1,1,0,0,0,1,4,5,4,7,0,0,1,0,0
0.5,0.75,49.006876,0,1,-139,1,-140,1,1,1,1,0,0,0,1,3,6,5,6,0,0,1,0,0
0.5,0.75,50.360306,0,1,-138,1,-139,1,1,1,1,0,0,0,1,4,7,4,7,0,0,1,0,0
0.5,0.75,51.709883,0,1,-137,1,-138,1,1,1,1,0,0,0,1,5,6,3,6,0,0,1,0,0
0.5,0.75,53.055598,0,1,-136,1,-137,1,1,1,1,0,0,0,1,6,5,4,5,0,0,1,0,0
0.5,0.75,54.397445,0,1,-135,1,-136,1,1,1,1,0,0,0,1,7,4,5,6,0,0,1,0,0
0.5,0.75,55.735415,0,1,-134,1,-135,1,1,1,1,0,0,0,1,6,5,6,7,0,0,1,0,0
0.5,0.75,57.069501,0,1,-133,1,-134,1,1,1,1,0,0,0,1,5,4,7,6,0,0,1,0,0
0.5,0.75,58.399696,0,1,-132,1,-133,1,1,1,1,0,0,0,1,4,5,6,7,0,0,1,0,0
0.5,0.75,59.725996,0,1,-131,1,-132,1,1,1,1,0,0,0,1,3,6,5,6,0,0,1,0,0
0.5,0.75,61.048393,0,1,-130,1,-131,1,1,1,1,0,0,0,1,4,7,4,5,0,0,1,0,0
0.5,0.75,62.366883,0,1,-129,1,-130,1,1,1,1,0,0,0,1,5,6,3,6,0,0,1,0,0
0.5,0.75,63.681461,0,1,-128,1,-129,1,1,1,1,0,0,0,1,6,7,4,7,0,0,1,0,0
0.5,0.75,64.992121,0,1,-127,1,-128,1,1,1,1,0,0,0,1,7,6,3,6,0,0,1,0,0
0.5,0.75,66.29886,0,1,-126,1,-127,1,1,1,1,0,0,0,1,6,5,4,7,0,0,1,0,0
-1.75,-0.75,67.601672,0,1,-125,1,-126,1,1,1,1,0,0,0,1,7,4,3,6,0,0,1,0,0
-1.75,-0.75,66.219797,0,1,-124,1,-125,1,1,1,1,0,0,0,1,6,5,4,7,0,0,1,0,0
-2.25,-1.0,64.836619,0,1,-123,1,-124,1,1,1,1,0,0,0,1,5,4,5,6,0,0,1,0,0
-2.25,-1.0,62.893518,0,1,-122,1,-123,1,1,1,1,0,0,0,1,6,5,4,5,0,0,1,0,0
-2.25,-1.0,60.949851,0,1,-121,1,-122,1,1,1,1,0,0,0,1,7,6,5,4,0,0,1,0,0
-2.25,-1.0,59.006037,0,1,-120,1,-121,1,1,1,1,0,0,0,1,6,7,6,3,0,0,1,0,0
-2.5,-1.0,57.062555,0,1,-119,1,-120,1,1,1,1,0,0,0,1,5,6,5,4,0,0,1,0,0
-3.25,-1.25,54.890373,0,1,-118,1,-119,1,1,0,1,0,0,0,1,6,5,4,5,0,0,1,0,0
-3.25,-1.25,51.929732,0,1,-117,1,-119,1,1,0,1,0,0,0,1,7,4,3,6,0,0,1,0,0
-3.25,-1.25,48.968319,0,1,-116,1,-119,1,1,0,1,0,0,0,1,6,5,4,5,0,0,1,0,0
-3.0,-1.25,46.006821,1,1,-115,1,-119,1,1,0,1,0,0,0,1,5,4,5,6,0,0,1,0,0
-3.0,-1.25,43.279076,1,1,-114,1,-119,1,1,0,1,0,0,0,1,4,5,6,7,0,0,1,0,0
-2.25,-1.0,40.55569,1,1,-113,1,-119,1,1,0,1,0,0,0,1,3,4,7,6,0,0,1,0,0
-2.25,-1.0,38.629058,1,1,-112,1,-119,1,1,0,1,0,0,0,1,4,3,6,5,0,0,1,0,0
-2.25,-1.0,36.71149,1,1,-111,1,-119,1,1,0,1,0,0,0,1,3,4,5,6,0,0,1,0,0
-2.25,-1.0,34.805335,1,1,-110,1,-119,1,1,0,1,0,0,0,1,4,5,6,7,0,0,1,0,0
-2.25,-1.0,32.913484,1,1,-109,1,-119,1,1,0,1,0,0,0,1,3,4,5,6,0,0,1,0,0
-2.25,-1.0,31.039516,1,1,-108,1,-119,1,1,0,1,0,0,0,1,4,5,4,7,0,0,1,0,0
-2.25,-1.0,29.187909,1,1,-107,1,-119,1,1,0,1,0,0,0,1,5,6,3,6,0,0,1,0,0
-2.25,-1.0,27.364307,1,1,-106,1,-119,1,1,0,1,0,0,0,1,6,7,4,7,0,0,1,0,0
-2.25,-1.0,25.575891,1,1,-105,1,-119,1,1,0,1,0,0,0,1,7,6,5,6,0,0,1,0,0
-2.25,-1.0,23.831863,1,1,-104,1,-119,1,1,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
-2.25,-1.0,22.144101,1,1,-103,1,-119,1,1,0,1,0,0,0,1,5,6,7,6,0,0,1,0,0
-2.25,-1.0,20.527988,1,1,-102,1,-119,1,1,0,1,0,0,0,1,4,5,6,5,0,0,1,0,0
-2.25,-1.0,19.003443,1,1,-101,1,-119,1,1,0,1,0,0,0,1,5,4,7,4,0,0,1,0,0
-2.25,-1.0,17.596051,1,1,-100,1,-119,1,1,0,1,0,0,0,1,6,3,6,5,0,0,1,0,0
-2.25,-1.0,16.338027,1,1,-99,1,-119,1,1,0,1,0,0,0,1,7,4,5,6,0,0,1,0,0
-2.25,-1.0,15.268395,1,1,-98,1,-119,1,1,0,1,0,0,0,1,6,5,4,7,0,0,1,0,0
-2.25,-1.0,14.431291,1,1,-97,1,-119,1,1,0,1,0,0,0,1,5,6,5,6,0,0,1,0,0
-2.25,-1.0,13.87116,1,1,-96,1,-119,1,1,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
-2.25,-1.0,13.62454,1,1,-95,1,-119,1,1,0,1,0,0,0,1,5,4,7,6,0,0,1,0,0
-2.25,-1.0,13.71068,1,1,-94,1,-119,1,1,0,1,0,0,0,1,6,3,6,7,0,0,1,0,0
-2.25,-1.0,14.125755,1,1,-93,1,-119,1,1,0,1,0,0,0,1,5,4,7,6,0,0,1,0,0
-2.25,-1.0,14.844352,1,1,-92,1,-119,1,1,0,1,0,0,0,1,6,5,6,5,0,0,1,0,0
-3.0,-0.75,15.827209,1,1,-91,1,-119,1,1,0,1,0,0,0,1,7,6,7,4,0,0,1,0,0
-3.0,-0.75,16.746688,1,1,-90,1,-119,1,1,0,1,0,0,0,1,6,7,6,5,0,0,1,0,0
-3.25,0.25,18.016235,1,1,-89,1,-119,1,1,0,1,0,0,0,1,5,6,5,6,0,0,1,0,0
-3.25,0.25,18.656439,1,1,-88,1,-119,1,1,0,1,0,0,0,1,4,7,4,7,0,0,1,0,0
