logtime,scenario_time,type_attribute,module,address,value
254971.831747,211.92176,performance,sysmon,event_occured,0
254971.832418,211.92176,state,sysmon,scale1,3
254971.832475,211.92176,state,sysmon,scale2,6
254971.83252,211.92176,state,sysmon,scale3,5
254971.832564,211.92176,state,sysmon,scale4,6
254971.832671,211.92176,input,track,joystick_x,-6.25
254971.83273,211.92176,input,track,joystick_y,2.0
254971.832778,211.92176,performance,track,joystick_x,-6.25
254971.832891,211.92176,performance,track,joystick_y,2.0
254971.83295,211.92176,performance,track,cursor_in_target,1
254971.832993,211.92176,performance,track,center_deviation,27.155693
254971.833482,211.92176,performance,resman,a_in_tolerance,1
254971.833519,211.92176,performance,resman,a_deviation,-147
254971.833595,211.92176,performance,resman,b_in_tolerance,0
254971.833629,211.92176,performance,resman,b_deviation,-475
254971.931808,212.021822,performance,sysmon,event_occured,0
254971.932477,212.021822,state,sysmon,scale1,4
254971.932535,212.021822,state,sysmon,scale2,5
254971.932581,212.021822,state,sysmon,scale3,6
254971.932623,212.021822,state,sysmon,scale4,5
254971.932718,212.021822,input,track,joystick_x,-5.75
254971.932777,212.021822,input,track,joystick_y,2.0
254971.932827,212.021822,performance,track,joystick_x,-5.75
254971.932863,212.021822,performance,track,joystick_y,2.0
254971.93292,212.021822,performance,track,cursor_in_target,1
254971.932961,212.021822,performance,track,center_deviation,33.626928
254971.933444,212.021822,performance,resman,a_in_tolerance,1
254971.933482,212.021822,performance,resman,a_deviation,-148
254971.93356,212.021822,performance,resman,b_in_tolerance,0
254971.933594,212.021822,performance,resman,b_deviation,-474
254972.03187,212.121895,performance,sysmon,event_occured,0
254972.032521,212.121895,state,sysmon,scale1,5
254972.03266,212.121895,state,sysmon,scale2,4
254972.032708,212.121895,state,sysmon,scale3,7
254972.032753,212.121895,state,sysmon,scale4,6
254972.032847,212.121895,input,track,joystick_x,-4.25
254972.032908,212.121895,input,track,joystick_y,2.0
254972.032957,212.121895,performance,track,joystick_x,-4.25
254972.032991,212.121895,performance,track,joystick_y,2.0
254972.033046,212.121895,performance,track,cursor_in_target,1
254972.033087,212.121895,performance,track,center_deviation,39.931952
254972.033569,212.121895,performance,resman,a_in_tolerance,1
254972.033606,212.121895,performance,resman,a_deviation,-149
254972.033682,212.121895,performance,resman,b_in_tolerance,0
254972.033716,212.121895,performance,resman,b_deviation,-473
254972.148398,212.238428,performance,sysmon,event_occured,0
254972.149052,212.238428,state,sysmon,scale1,4
254972.14911,212.238428,state,sysmon,scale2,3
254972.149156,212.238428,state,sysmon,scale3,6
254972.149198,212.238428,state,sysmon,scale4,5
254972.149292,212.238428,input,track,joystick_x,-2.75
254972.149352,212.238428,input,track,joystick_y,1.75
254972.1494,212.238428,performance,track,joystick_x,-2.75
254972.149436,212.238428,performance,track,joystick_y,1.75
254972.149492,212.238428,performance,track,cursor_in_target,1
254972.149534,212.238428,performance,track,center_deviation,44.927419
254972.150013,212.238428,performance,resman,a_in_tolerance,1
254972.15005,212.238428,performance,resman,a_deviation,-150
254972.150123,212.238428,performance,resman,b_in_tolerance,0
254972.150157,212.238428,performance,resman,b_deviation,-472
254972.24842,212.338432,performance,sysmon,event_occured,0
254972.249085,212.338432,state,sysmon,scale1,5
254972.24914,212.338432,state,sysmon,scale2,4
254972.249187,212.338432,state,sysmon,scale3,7
254972.249228,212.338432,state,sysmon,scale4,4
254972.249322,212.338432,input,track,joystick_x,-0.75
254972.249383,212.338432,input,track,joystick_y,1.25
254972.249432,212.338432,performance,track,joystick_x,-0.75
254972.249468,212.338432,performance,track,joystick_y,1.25
254972.249523,212.338432,performance,track,cursor_in_target,1
254972.249564,212.338432,performance,track,center_deviation,48.536164
254972.250047,212.338432,performance,resman,a_in_tolerance,1
254972.250086,212.338432,performance,resman,a_deviation,-151
254972.250163,212.338432,performance,resman,b_in_tolerance,0
254972.250197,212.338432,performance,resman,b_deviation,-471
254972.365119,212.455125,performance,sysmon,event_occured,0
254972.365765,212.455125,state,sysmon,scale1,4
254972.365822,212.455125,state,sysmon,scale2,3
254972.365867,212.455125,state,sysmon,scale3,6
254972.365907,212.455125,state,sysmon,scale4,3
254972.366001,212.455125,input,track,joystick_x,0.0
254972.366059,212.455125,input,track,joystick_y,1.0
254972.366107,212.455125,performance,track,joystick_x,0.0
254972.366141,212.455125,performance,track,joystick_y,1.0
254972.366196,212.455125,performance,track,cursor_in_target,0
254972.366238,212.455125,performance,track,center_deviation,50.187138
254972.366852,212.455125,performance,resman,a_in_tolerance,1
254972.366888,212.455125,performance,resman,a_deviation,-152
254972.366963,212.455125,performance,resman,b_in_tolerance,0
254972.366997,212.455125,performance,resman,b_deviation,-470
254972.46517,212.55518,performance,sysmon,event_occured,0
254972.465837,212.55518,state,sysmon,scale1,3
254972.465895,212.55518,state,sysmon,scale2,4
254972.465941,212.55518,state,sysmon,scale3,5
254972.465983,212.55518,state,sysmon,scale4,4
254972.466079,212.55518,input,track,joystick_x,0.0
254972.466138,212.55518,input,track,joystick_y,0.75
254972.466187,212.55518,performance,track,joystick_x,0.0
254972.466221,212.55518,performance,track,joystick_y,0.75
254972.466278,212.55518,performance,track,cursor_in_target,0
254972.466319,212.55518,performance,track,center_deviation,51.112411
254972.466814,212.55518,performance,resman,a_in_tolerance,1
254972.466853,212.55518,performance,resman,a_deviation,-153
254972.466927,212.55518,performance,resman,b_in_tolerance,0
254972.467041,212.55518,performance,resman,b_deviation,-469
254972.565204,212.655215,performance,sysmon,event_occured,0
254972.565862,212.655215,state,sysmon,scale1,4
254972.56592,212.655215,state,sysmon,scale2,5
254972.565967,212.655215,state,sysmon,scale3,4
254972.56601,212.655215,state,sysmon,scale4,3
254972.566103,212.655215,input,track,joystick_x,0.75
254972.566163,212.655215,input,track,joystick_y,0.5
254972.56621,212.655215,performance,track,joystick_x,0.75
254972.566244,212.655215,performance,track,joystick_y,0.5
254972.566302,212.655215,performance,track,cursor_in_target,0
254972.566343,212.655215,performance,track,center_deviation,52.037799
254972.566832,212.655215,performance,resman,a_in_tolerance,1
254972.566871,212.655215,performance,resman,a_deviation,-154
254972.566951,212.655215,performance,resman,b_in_tolerance,0
254972.566985,212.655215,performance,resman,b_deviation,-468
254972.681439,212.771446,performance,sysmon,event_occured,0
254972.682081,212.771446,state,sysmon,scale1,5
254972.682137,212.771446,state,sysmon,scale2,4
254972.682182,212.771446,state,sysmon,scale3,3
254972.682224,212.771446,state,sysmon,scale4,4
254972.682318,212.771446,input,track,joystick_x,1.25
254972.682373,212.771446,input,track,joystick_y,0.25
254972.682421,212.771446,performance,track,joystick_x,1.25
254972.682454,212.771446,performance,track,joystick_y,0.25
254972.682511,212.771446,performance,track,cursor_in_target,0
254972.682553,212.771446,performance,track,center_deviation,52.206262
254972.683035,212.771446,performance,resman,a_in_tolerance,1
254972.683073,212.771446,performance,resman,a_deviation,-155
254972.68315,212.771446,performance,resman,b_in_tolerance,0
254972.683185,212.771446,performance,resman,b_deviation,-467
254972.798195,212.888196,performance,sysmon,event_occured,0
254972.798866,212.888196,state,sysmon,scale1,4
254972.798926,212.888196,state,sysmon,scale2,3
254972.798972,212.888196,state,sysmon,scale3,4
254972.799015,212.888196,state,sysmon,scale4,5
254972.799115,212.888196,input,track,joystick_x,1.25
254972.799172,212.888196,input,track,joystick_y,0.25
254972.799221,212.888196,performance,track,joystick_x,1.25
254972.799256,212.888196,performance,track,joystick_y,0.25
254972.799314,212.888196,performance,track,cursor_in_target,0
254972.799355,212.888196,performance,track,center_deviation,51.85611
254972.799849,212.888196,performance,resman,a_in_tolerance,1
254972.799887,212.888196,performance,resman,a_deviation,-156
254972.799963,212.888196,performance,resman,b_in_tolerance,0
254972.799997,212.888196,performance,resman,b_deviation,-466
254972.914922,213.004927,performance,sysmon,event_occured,0
254972.91556,213.004927,state,sysmon,scale1,3
254972.915617,213.004927,state,sysmon,scale2,4
254972.915663,213.004927,state,sysmon,scale3,3
254972.915705,213.004927,state,sysmon,scale4,4
254972.915797,213.004927,input,track,joystick_x,1.25
254972.915857,213.004927,input,track,joystick_y,0.25
254972.915905,213.004927,performance,track,joystick_x,1.25
254972.91594,213.004927,performance,track,joystick_y,0.25
254972.915998,213.004927,performance,track,cursor_in_target,0
254972.916089,213.004927,performance,track,center_deviation,51.519797
254972.916654,213.004927,performance,resman,a_in_tolerance,1
254972.916698,213.004927,performance,resman,a_deviation,-157
254972.916778,213.004927,performance,resman,b_in_tolerance,0
254972.91685,213.004927,performance,resman,b_deviation,-465
254973.031666,213.12167,performance,sysmon,event_occured,0
254973.032367,213.12167,state,sysmon,scale1,4
254973.032424,213.12167,state,sysmon,scale2,3
254973.03247,213.12167,state,sysmon,scale3,4
254973.032513,213.12167,state,sysmon,scale4,3
254973.032611,213.12167,input,track,joystick_x,1.25
254973.03267,213.12167,input,track,joystick_y,0.25
254973.03272,213.12167,performance,track,joystick_x,1.25
254973.032755,213.12167,performance,track,joystick_y,0.25
254973.032812,213.12167,performance,track,cursor_in_target,0
254973.032854,213.12167,performance,track,center_deviation,51.197812
254973.03334,213.12167,performance,resman,a_in_tolerance,1
254973.033379,213.12167,performance,resman,a_deviation,-158
254973.033456,213.12167,performance,resman,b_in_tolerance,0
254973.033489,213.12167,performance,resman,b_deviation,-464
254973.148426,213.238443,performance,sysmon,event_occured,0
254973.149083,213.238443,state,sysmon,scale1,5
254973.149139,213.238443,state,sysmon,scale2,4
254973.149185,213.238443,state,sysmon,scale3,3
254973.149229,213.238443,state,sysmon,scale4,4
254973.149326,213.238443,input,track,joystick_x,1.25
254973.149382,213.238443,input,track,joystick_y,0.25
254973.149431,213.238443,performance,track,joystick_x,1.25
254973.149554,213.238443,performance,track,joystick_y,0.25
254973.149614,213.238443,performance,track,cursor_in_target,0
254973.149659,213.238443,performance,track,center_deviation,50.890641
254973.150151,213.238443,performance,resman,a_in_tolerance,1
254973.150191,213.238443,performance,resman,a_deviation,-159
254973.150267,213.238443,performance,resman,b_in_tolerance,0
254973.1503,213.238443,performance,resman,b_deviation,-463
254973.264794,213.354818,performance,sysmon,event_occured,0
