joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
1.5,0.75,8.804569,1,0,-254,0,-719,1,1,1,1,0,0,0,0,6,4,7,5,0,0,1,0,0
-0.25,0.5,7.155932,1,0,-253,0,-718,1,1,1,1,0,0,0,0,7,5,6,6,0,0,1,0,0
-0.25,0.5,7.403899,1,0,-252,0,-717,1,1,1,1,0,0,0,0,6,4,7,7,0,0,1,0,0
-0.25,0.5,7.864277,1,0,-251,0,-716,1,1,1,1,0,0,0,0,5,5,6,6,0,0,1,0,0
-0.25,0.5,8.501424,1,1,-250,0,-715,1,1,1,1,0,0,0,0,4,6,5,5,0,0,1,0,0
-0.25,0.5,9.27788,1,1,-249,0,-714,1,1,1,1,0,0,0,0,3,5,6,6,0,0,1,0,0
-0.25,0.5,10.160727,1,1,-248,0,-713,1,1,1,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,0.5,11.123711,1,1,-247,0,-712,1,1,1,1,0,0,0,0,5,3,6,4,0,0,1,0,0
-0.25,0.5,12.146907,1,1,-246,0,-711,1,1,1,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,0.5,13.215516,1,1,-245,0,-710,1,1,1,1,0,0,0,0,5,3,6,6,0,0,1,0,0
-0.25,0.5,14.318612,1,1,-244,0,-709,1,1,1,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,0.5,15.448093,1,1,-243,0,-708,1,1,1,1,0,0,0,0,5,3,6,4,0,0,1,0,0
-0.25,0.5,16.597902,1,1,-242,0,-707,1,1,1,1,0,0,0,0,6,4,5,5,0,0,1,0,0
-0.25,0.5,17.763457,1,1,-241,0,-706,1,1,1,1,0,0,0,0,5,3,4,6,0,0,1,0,0
-0.25,0.5,18.941251,1,1,-240,0,-705,1,1,1,1,0,0,0,0,4,4,5,7,0,0,1,0,0
-0.25,0.5,20.128567,1,1,-239,0,-704,1,1,1,1,0,0,0,0,5,3,6,6,0,0,1,0,0
-0.25,0.5,21.323271,1,1,-238,0,-703,1,1,1,1,0,0,0,0,4,4,7,5,0,0,1,0,0
-0.25,0.5,22.523669,1,1,-237,0,-702,1,1,1,1,0,0,0,0,3,5,6,4,0,0,1,0,0
-0.25,0.5,23.728401,1,1,-236,0,-701,1,1,1,1,0,0,0,0,4,6,7,5,0,0,1,0,0
-0.25,0.5,24.936362,1,1,-235,0,-700,1,1,1,1,0,0,0,0,3,7,6,6,0,0,1,0,0
-0.25,0.5,26.146648,1,1,-234,0,-699,1,1,1,1,0,0,0,0,4,6,7,7,0,0,1,0,0
-0.25,0.5,27.358508,1,1,-233,0,-698,1,1,1,1,0,0,0,0,5,7,6,6,0,0,1,0,0
-0.25,0.5,28.571318,1,1,-232,0,-697,1,1,1,1,0,0,0,0,6,6,5,7,0,0,1,0,0
-0.25,0.5,29.784549,1,1,-231,0,-696,1,1,1,1,0,0,0,0,5,5,4,6,0,0,1,0,0
-0.25,0.5,30.997754,1,1,-230,0,-695,1,1,1,1,0,0,0,0,4,6,3,7,0,0,1,0,0
-0.25,0.5,32.210551,1,1,-229,0,-694,1,1,1,1,0,0,0,0,3,1,4,6,0,0,1,0,0
-0.25,0.5,33.422609,1,1,-228,0,-693,1,1,1,1,0,0,0,0,4,0,3,7,1,0,1,0,0
-0.25,0.5,34.633642,1,1,-227,0,-692,1,1,1,1,0,0,0,0,5,1,4,6,1,0,1,0,0
-0.25,0.5,35.8434,1,1,-226,0,-691,1,1,1,1,0,0,0,0,6,0,5,5,1,0,1,0,0
-0.25,0.5,37.051663,1,1,-225,0,-690,1,1,1,1,0,0,0,0,5,1,6,6,1,0,1,0,0
-0.25,0.5,38.258237,1,1,-224,0,-689,1,1,1,1,0,0,0,0,6,0,7,5,1,0,1,0,0
-0.25,0.5,39.462949,1,1,-223,0,-688,1,1,1,1,0,0,0,0,7,1,6,4,1,0,1,0,0
-0.25,0.5,40.665645,1,1,-222,0,-687,1,1,1,1,0,0,0,0,6,0,7,5,1,0,1,0,0
-0.25,0.5,41.866185,1,1,-221,0,-686,1,1,1,1,0,0,0,0,7,1,6,4,1,0,1,0,0
-0.25,0.5,43.064444,1,1,-220,0,-685,1,1,1,1,0,0,0,0,6,2,7,5,1,0,1,0,0
-0.25,0.5,44.260309,1,1,-219,0,-684,1,1,1,1,0,0,0,0,5,1,6,4,1,0,1,0,0
-0.25,0.5,45.453676,1,1,-218,0,-683,1,1,1,1,0,0,0,0,6,2,7,5,1,0,1,0,0
-0.25,0.5,46.644448,1,1,-217,0,-682,1,1,1,1,0,0,0,0,5,1,6,6,1,0,1,0,0
-0.25,0.5,47.83254,1,1,-216,0,-681,1,1,1,1,0,0,0,0,6,2,5,7,1,1,0,1,0
-0.25,0.5,49.017869,0,1,-215,0,-680,1,1,1,1,0,0,0,0,7,5,4,6,1,0,1,0,0
-0.25,0.5,50.200361,0,1,-214,0,-679,1,1,1,1,0,0,0,0,6,0,5,5,0,0,1,0,0
-0.25,0.5,51.379946,0,1,-213,0,-678,1,1,1,1,0,0,0,0,7,0,6,6,0,0,1,0,0
-0.25,0.5,52.556558,0,1,-212,0,-677,1,1,1,1,0,0,0,0,6,0,7,7,0,0,1,0,0
-0.25,0.5,53.730137,0,1,-211,0,-676,1,1,1,1,0,0,0,0,7,0,6,6,0,0,1,0,0
-0.25,0.5,54.900625,0,1,-210,0,-675,1,1,1,1,0,0,0,0,6,0,5,5,0,0,1,0,0
-0.25,0.5,56.067967,0,1,-209,0,-674,1,1,1,1,0,0,0,0,7,0,4,4,0,0,1,0,0
-0.25,0.5,57.232112,0,1,-208,0,-673,1,1,1,1,0,0,0,0,6,0,5,3,0,0,1,0,0
-0.25,0.5,58.393012,0,1,-207,0,-672,1,1,1,1,0,0,0,0,7,0,4,4,0,0,1,0,0
-0.25,0.5,59.550619,0,1,-206,0,-671,1,1,1,1,0,0,0,0,6,0,5,3,0,0,1,0,0
-1.5,-4.75,60.70489,0,1,-205,0,-670,1,1,1,1,0,0,0,0,5,0,4,4,0,0,1,0,0
-2.5,-6.25,56.463064,0,1,-204,0,-669,1,0,1,1,0,0,0,0,4,0,3,3,0,0,1,0,0
-4.0,-7.25,50.504011,0,1,-204,0,-668,1,0,1,1,0,0,0,0,5,0,4,4,0,0,1,0,0
-4.25,-7.75,43.19592,1,1,-204,0,-667,1,0,1,1,0,0,0,0,6,0,3,3,0,0,1,0,0
-4.25,-7.75,35.402134,1,1,-204,0,-666,1,0,1,1,0,0,0,0,5,6,4,4,0,0,1,0,0
-4.25,-7.75,27.727963,1,1,-204,0,-665,1,0,1,1,0,0,0,0,6,7,3,3,0,0,1,0,0
-4.25,-7.75,20.313819,1,1,-204,0,-664,1,0,1,1,0,0,0,0,5,6,4,4,0,0,1,0,0
-4.25,-7.75,13.598675,1,1,-204,0,-663,1,0,1,1,0,0,0,0,6,5,5,3,0,0,1,0,0
-2.75,-6.5,9.26493,1,1,-204,0,-662,1,0,1,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-0.25,-4.75,9.164333,1,1,-204,0,-661,1,0,1,1,0,0,0,0,4,3,3,5,0,0,1,0,0
2.0,-3.75,9.686606,1,1,-204,0,-660,1,0,1,1,0,0,0,0,3,4,4,6,0,0,1,0,0
2.0,-3.75,9.611229,1,1,-204,0,-659,1,0,1,1,0,0,0,0,4,5,3,7,0,0,1,0,0
2.0,-3.75,11.280839,1,1,-204,0,-658,1,0,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
2.0,-3.5,14.091857,1,1,-204,0,-657,1,0,1,1,0,0,0,0,4,3,5,5,0,0,1,0,0
2.0,-3.5,17.25811,1,1,-204,0,-656,1,0,1,1,0,0,0,0,5,4,4,4,0,0,1,0,0
2.0,-3.5,20.751452,1,1,-204,0,-655,1,0,1,1,0,0,0,0,6,3,5,3,0,0,1,0,0
2.0,-3.5,24.433999,1,1,-204,0,-654,1,0,1,1,0,0,0,0,7,4,4,4,0,0,1,0,0
2.0,-3.5,28.23356,1,1,-204,0,-653,1,0,1,1,0,0,0,0,6,5,3,5,0,0,1,0,0
2.0,-3.5,32.110163,1,1,-204,0,-652,1,0,1,1,0,0,0,0,7,6,4,4,0,0,1,0,0
2.0,-3.5,36.040328,1,1,-204,0,-651,1,0,1,1,0,0,0,0,6,7,3,5,0,0,1,0,0
1.0,-3.5,40.009515,1,1,-204,0,-650,1,0,1,1,0,0,0,0,5,6,4,4,0,0,1,0,0
-1.75,-2.25,43.522718,1,1,-204,0,-649,1,0,1,1,0,0,0,0,6,10,5,3,0,0,1,0,0
-1.75,-2.25,44.663728,1,1,-204,0,-648,1,0,1,1,0,0,0,0,7,9,4,4,1,0,1,0,0
-1.75,-2.25,45.872207,1,1,-204,0,-647,1,0,1,1,0,0,0,0,6,8,5,5,1,0,1,0,0
-1.75,-2.25,47.143497,1,1,-204,0,-646,1,0,1,1,0,0,0,0,5,9,6,4,1,0,1,0,0
-1.75,-2.25,48.473177,1,1,-204,0,-645,1,0,1,1,0,0,0,0,4,8,7,5,1,0,1,0,0
-1.75,-2.25,49.857087,0,1,-204,0,-644,1,0,1,1,0,0,0,0,5,9,6,6,1,0,1,0,0
-1.75,-2.25,51.29134,0,1,-204,0,-643,1,0,1,1,0,0,0,0,4,8,5,5,1,0,1,0,0
-1.75,-2.25,52.772324,0,1,-204,0,-642,1,0,1,1,0,0,0,0,5,9,6,4,1,0,1,0,0
-1.75,-2.25,54.2967,0,1,-204,0,-641,1,0,1,1,0,0,0,0,6,10,5,5,1,0,1,0,0
-1.75,-2.25,55.861391,0,1,-204,0,-640,1,0,1,1,0,0,0,0,7,9,4,4,1,0,1,0,0
-1.75,-2.25,57.463568,0,1,-204,0,-639,1,0,1,1,0,0,0,0,6,8,3,5,1,0,1,0,0
-1.75,-1.5,59.100641,0,1,-204,0,-638,1,0,1,1,0,0,0,0,7,9,4,6,1,0,1,0,0
-1.5,0.5,60.028621,0,1,-204,0,-637,1,0,1,1,0,0,0,0,6,10,5,7,1,0,1,0,0
-1.25,2.25,59.035475,0,1,-204,0,-636,1,0,1,1,0,0,0,0,7,9,6,6,1,0,1,0,0
-1.25,3.75,56.352772,0,1,-204,0,-635,1,0,1,1,0,0,0,0,6,10,7,5,1,0,1,0,0
-1.25,3.75,52.189798,0,1,-204,0,-634,1,0,1,1,0,0,0,0,7,9,6,6,1,0,1,0,0
-1.25,3.75,48.032155,1,1,-204,0,-633,1,0,1,1,0,0,0,0,6,10,7,5,1,0,1,0,0
-1.25,3.75,43.879915,1,1,-204,0,-632,1,0,1,1,0,0,0,0,7,9,6,6,1,0,1,0,0
-1.25,3.75,39.733179,1,1,-204,0,-631,1,0,1,1,0,0,0,0,6,10,5,5,1,0,1,0,0
-1.25,3.75,35.592088,1,1,-204,0,-630,1,0,1,1,0,0,0,0,7,9,6,4,1,0,1,0,0
-2.75,2.75,31.456852,1,1,-204,0,-629,1,0,1,1,0,0,0,0,6,8,5,3,1,0,1,0,0
-3.25,2.75,28.116298,1,1,-204,0,-628,1,0,1,1,0,0,0,0,7,9,4,4,1,0,1,0,0
-3.25,2.75,24.861745,1,1,-204,0,-627,1,0,1,1,0,0,0,0,6,8,5,3,1,0,1,0,0
-3.25,2.75,21.849054,1,1,-204,0,-626,1,0,1,1,0,0,0,0,7,9,4,4,1,0,1,0,0
-3.25,2.75,19.189894,1,1,-204,0,-625,1,0,1,1,0,0,0,0,6,8,3,5,1,0,1,0,0
-3.25,2.75,17.047598,1,1,-204,0,-624,1,0,1,1,0,0,0,0,7,9,4,4,1,0,1,0,0
-3.25,2.75,15.632936,1,1,-204,0,-623,1,0,1,1,0,0,0,0,6,8,3,3,1,0,1,0,0
-3.25,2.75,15.147886,1,1,-204,0,-622,1,0,1,1,0,0,0,0,7,9,4,4,1,0,1,0,0
-2.25,2.0,15.675849,1,1,-204,0,-621,1,0,1,1,0,0,0,0,6,8,3,5,1,0,1,0,0
-2.0,2.0,16.310004,1,1,-204,0,-620,1,0,1,1,0,0,0,0,7,9,4,6,1,0,1,0,0
-2.0,2.0,17.111202,1,1,-204,0,-619,1,0,1,1,0,0,0,0,6,8,5,5,1,0,1,0,0
-2.0,2.0,18.254232,1,1,-204,0,-618,1,0,1,1,0,0,0,0,5,9,6,4,1,0,1,0,0
-0.5,1.5,19.677776,1,1,-204,0,-617,1,0,1,1,0,0,0,0,6,10,7,5,1,0,1,0,0
-0.25,1.5,20.779378,1,1,-204,0,-616,1,0,1,1,0,0,0,0,7,9,6,4,1,0,1,0,0
-0.25,1.5,20.749854,1,1,-204,0,-615,1,0,1,1,0,0,0,0,6,10,5,5,1,0,1,0,0
-0.25,1.5,20.885259,1,1,-204,0,-614,1,0,1,1,0,0,0,0,7,9,6,6,1,0,1,0,0
-0.25,1.5,21.181097,1,1,-204,0,-613,1,0,1,1,0,0,0,0,6,10,5,7,1,0,1,0,0
-0.25,1.5,21.629478,1,1,-204,0,-612,1,0,1,1,0,0,0,0,5,9,6,6,1,0,1,0,0
-0.25,1.5,22.219895,1,1,-204,0,-611,1,0,1,1,0,0,0,0,6,10,7,5,1,0,1,0,0
-0.5,-1.0,22.940148,1,1,-204,0,-610,1,0,1,1,0,0,0,0,7,9,6,4,1,0,1,0,0
-0.5,-1.25,22.240213,1,1,-204,0,-609,1,0,1,1,0,0,0,0,6,10,7,5,1,0,1,0,0
-0.5,-1.25,21.384001,1,1,-204,0,-608,1,0,1,1,0,0,0,0,5,9,6,4,1,0,1,0,0
-0.5,-1.25,20.541296,1,1,-204,0,-607,1,0,1,1,0,0,0,0,4,10,5,3,1,0,1,0,0
-0.75,-1.75,19.714659,1,1,-204,0,-606,1,0,1,1,0,0,0,0,5,9,6,4,1,0,1,0,0
-0.75,-1.75,18.84426,1,1,-204,0,-605,1,0,1,1,0,0,0,0,6,10,7,3,1,0,1,0,0
-0.75,-1.75,18.056996,1,1,-204,0,-604,1,0,1,1,0,0,0,0,5,9,6,4,1,0,1,0,0
-0.75,-1.75,17.365617,1,1,-204,0,-603,1,0,1,1,0,0,0,0,6,10,5,5,1,0,1,0,0
-0.75,-1.75,16.783475,1,1,-204,0,-602,1,0,1,1,0,0,0,0,7,9,4,4,1,0,1,0,0
-0.75,-1.75,16.32381,1,1,-204,0,-601,1,0,1,1,0,0,0,0,6,8,3,5,1,0,1,0,0
-0.75,-1.75,15.998769,1,1,-204,0,-600,1,0,1,1,0,0,0,0,5,9,4,6,1,0,1,0,0
-0.75,-1.75,15.818269,1,1,-204,0,-599,1,0,1,1,0,0,0,0,4,10,3,7,1,0,1,0,0
-0.75,-1.75,15.788894,1,1,-204,0,-598,1,0,1,1,0,0,0,0,3,9,4,6,1,0,1,0,0
-0.75,-1.75,15.913103,1,1,-204,0,-597,1,0,1,1,0,0,0,0,4,10,3,7,1,0,1,0,0
-0.75,-1.75,16.188961,1,1,-204,0,-596,1,0,1,1,0,0,0,0,5,9,4,6,1,0,1,0,0
-0.75,-1.75,16.610483,1,1,-204,0,-595,1,0,1,1,0,0,0,0,6,8,3,7,1,0,1,0,0
-0.75,-1.75,17.168467,1,1,-204,0,-594,1,0,1,1,0,0,0,0,7,9,4,6,1,0,1,0,0
-0.75,-1.75,17.851596,1,1,-204,0,-593,1,0,1,1,0,0,0,0,6,8,5,5,1,0,1,0,0
-0.75,-1.75,18.647537,1,1,-204,0,-592,1,0,1,1,0,0,0,0,5,9,6,6,1,0,1,0,0
-0.75,-1.75,19.543872,1,1,-204,0,-591,1,0,1,1,0,0,0,0,4,10,7,5,1,0,1,0,0
-0.75,-1.75,20.528752,1,1,-204,0,-590,1,0,1,1,0,0,0,0,3,9,6,4,1,0,1,0,0
-0.75,-1.75,21.591307,1,1,-204,0,-589,1,0,1,1,0,0,0,0,4,8,7,5,1,0,1,0,0
-0.75,-1.75,22.721827,1,1,-204,0,-588,1,0,1,1,0,0,0,0,5,9,6,6,1,0,1,0,0
-0.75,-1.75,23.911804,1,1,-204,0,-587,1,0,1,1,0,0,0,0,6,8,7,5,1,0,1,0,0
-0.75,-1.75,25.153883,1,1,-204,0,-586,1,0,1,1,0,0,0,0,5,9,6,4,1,0,1,0,0
-0.75,-1.75,26.441753,1,1,-204,0,-585,1,0,1,1,0,0,0,0,4,10,5,5,1,0,1,0,0
-0.75,-1.75,27.770033,1,1,-204,0,-584,1,0,1,1,0,0,0,0,5,9,4,6,1,0,1,0,0
-0.75,-1.75,29.13414,1,1,-204,0,-583,1,0,1,1,0,0,0,0,6,10,3,5,1,0,1,0,0
-0.75,-1.75,30.530178,1,1,-204,0,-582,1,0,1,1,0,0,0,0,7,9,4,4,1,0,1,0,0
-0.75,-1.75,31.95483,1,1,-204,0,-581,1,0,1,1,0,0,0,0,6,10,3,5,1,0,1,0,0
-0.75,-1.75,33.40527,1,1,-204,0,-580,1,0,1,1,0,0,0,0,7,9,4,4,1,0,1,0,0
-0.75,-1.75,34.879084,1,1,-204,0,-579,1,0,1,1,0,0,0,0,6,8,3,5,1,0,1,0,0
-0.75,-1.75,36.374202,1,1,-204,0,-578,1,0,1,1,0,0,0,0,5,9,4,6,1,0,1,0,0
-0.75,-1.75,37.888847,1,1,-204,0,-577,1,0,1,1,0,0,0,0,4,10,5,5,1,1,0,1,0
-0.75,-1.75,39.421487,1,1,-204,0,-576,1,0,1,1,0,0,0,0,5,5,4,6,1,0,1,0,0
-0.75,-1.75,40.970794,1,1,-204,0,-575,1,0,1,1,0,0,0,0,6,0,5,5,0,0,1,0,0
-0.75,-1.75,42.535619,1,1,-204,0,-574,1,0,1,1,0,0,0,0,5,0,6,4,0,0,1,0,0
-0.75,-1.75,44.114959,1,1,-204,0,-573,1,0,1,1,0,0,0,0,4,0,5,3,0,0,1,0,0
-0.75,-1.75,45.707938,1,1,-204,0,-572,1,0,1,1,0,0,0,0,3,0,4,4,0,0,1,0,0
-0.75,-1.75,47.313787,1,1,-204,0,-571,1,0,1,1,0,0,0,0,4,0,3,3,0,0,1,0,0
-0.75,-1.75,48.93183,0,1,-204,0,-570,1,0,1,1,0,0,0,0,3,0,4,4,0,0,1,0,0
-0.75,-1.75,50.561471,0,1,-204,0,-569,1,0,1,1,0,0,0,0,4,0,5,5,0,0,1,0,0
-0.75,-1.75,52.20218,0,1,-204,0,-568,1,0,1,1,0,0,0,0,5,0,4,4,0,0,1,0,0
-0.75,-1.75,53.853489,0,1,-204,0,-567,1,0,1,1,0,0,0,0,6,0,3,5,0,0,1,0,0
-0.75,-1.75,55.514979,0,1,-204,0,-566,1,0,1,1,0,0,0,0,5,0,4,4,0,0,1,0,0
-0.75,-1.75,57.186278,0,1,-204,0,-565,1,0,1,1,0,0,0,0,4,0,3,3,0,0,1,0,0
-0.75,-1.75,58.867049,0,1,-204,0,-564,1,0,1,1,0,0,0,0,3,0,4,4,0,0,1,0,0
-0.75,-1.75,60.556993,0,1,-204,0,-563,1,0,1,1,0,0,0,0,4,0,3,3,0,0,1,0,0
-0.75,-1.75,62.25584,0,1,-204,0,-562,1,0,1,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-0.75,-1.75,63.963344,0,1,-204,0,-561,1,0,1,1,0,0,0,0,4,3,3,3,0,0,1,0,0
-0.75,-1.75,65.679284,0,1,-204,0,-560,1,0,1,1,0,0,0,0,3,4,4,4,0,0,1,0,0
3.0,6.0,67.40346,0,1,-204,0,-559,1,0,1,1,0,0,0,0,4,5,3,3,0,0,1,0,0
4.0,8.75,60.77969,0,1,-204,0,-558,1,0,1,1,0,0,0,0,3,6,4,4,0,0,1,0,0
4.25,9.5,51.407807,0,1,-204,0,-557,1,0,1,1,0,0,0,0,4,5,5,3,0,0,1,0,0
4.25,9.5,41.534324,1,1,-204,0,-556,1,0,1,1,0,0,0,0,5,6,6,4,0,0,1,0,0
3.25,9.75,32.198371,1,1,-204,0,-555,1,0,1,1,0,0,0,0,4,5,5,3,0,0,1,0,0
0.75,9.5,23.466972,1,1,-204,0,-554,1,0,1,1,0,0,0,0,3,4,4,4,0,0,1,0,0
-0.75,7.75,15.543048,1,1,-204,0,-553,1,0,1,1,0,0,0,0,4,3,3,5,0,0,1,0,0
-1.75,7.0,10.111879,1,1,-204,0,-552,1,0,1,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-1.75,7.0,7.852499,1,1,-204,0,-551,1,0,1,1,0,0,0,0,6,3,3,3,0,0,1,0,0
-1.75,7.0,10.917245,1,1,-204,0,-550,1,0,1,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-1.75,7.0,16.571024,1,1,-204,0,-549,1,0,1,1,0,0,0,0,6,3,5,5,0,0,1,0,0
-1.75,7.0,22.971186,1,1,-204,0,-548,1,0,1,1,0,0,0,0,7,4,4,6,0,0,1,0,0
-1.75,3.0,29.634307,1,1,-204,0,-547,1,0,1,1,0,0,0,0,6,3,3,7,0,0,1,0,0
-1.5,1.75,32.424535,1,1,-204,0,-546,1,0,1,1,0,0,0,0,7,4,4,6,0,0,1,0,0
-1.5,-0.25,34.021052,1,1,-204,0,-545,1,0,1,1,0,0,0,0,6,5,3,5,0,0,1,0,0
-1.5,-1.75,33.634485,1,1,-204,0,-544,1,0,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-1.5,-1.75,31.759581,1,1,-204,0,-543,1,0,1,1,0,0,0,0,4,3,3,7,0,0,1,0,0
-1.5,-1.75,29.897272,1,1,-204,0,-542,1,0,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-1.5,-1.75,28.051296,1,1,-204,0,-541,1,0,1,1,0,0,0,0,4,3,3,7,0,0,1,0,0
-1.0,-0.5,26.22642,1,1,-204,0,-540,1,0,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-0.25,1.25,25.620159,1,1,-204,0,-539,1,0,1,1,0,0,0,0,6,5,3,5,0,0,1,0,0
-0.25,1.25,26.690815,1,1,-204,0,-538,1,0,1,1,0,0,0,0,7,4,4,6,0,0,1,0,0
0.0,2.0,27.767238,1,1,-204,0,-537,1,0,1,1,0,0,0,0,6,3,5,7,0,0,1,0,0
0.0,2.25,29.590829,1,1,-204,0,-536,1,0,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
0.0,2.25,31.678476,1,1,-204,0,-535,1,0,1,1,0,0,0,0,6,3,5,7,0,0,1,0,0
-1.0,0.5,33.776715,1,1,-204,0,-534,1,0,1,1,0,0,0,0,7,4,6,6,0,0,1,0,0
-1.0,0.25,34.106187,1,1,-204,0,-533,1,0,1,1,0,0,0,0,6,3,7,5,0,0,1,0,0
-1.0,0.25,34.182648,1,1,-204,0,-532,1,0,1,1,0,0,0,0,5,4,6,6,0,0,1,0,0
-1.0,0.25,34.256067,1,1,-204,0,-531,1,0,1,1,0,0,0,0,6,3,7,5,0,0,1,0,0
-1.0,0.25,34.326475,1,1,-204,0,-530,1,0,1,1,0,0,0,0,7,4,6,6,0,0,1,0,0
-1.0,0.25,34.393906,1,1,-204,0,-529,1,0,1,1,0,0,0,0,6,3,7,7,0,0,1,0,0
-1.0,0.25,34.458395,1,1,-204,0,-528,1,0,1,1,0,0,0,0,7,4,6,6,0,0,1,0,0
-1.0,0.25,34.519982,1,1,-204,0,-527,1,0,1,1,0,0,0,0,6,3,5,7,0,0,1,0,0
-1.0,0.25,34.578709,1,1,-204,0,-526,1,0,1,1,0,0,0,0,5,4,6,6,0,0,1,0,0
-1.0,0.25,34.63462,1,1,-204,0,-525,1,0,1,1,0,0,0,0,6,3,5,7,0,0,1,0,0
-1.0,0.25,34.687762,1,1,-204,0,-524,1,0,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-1.0,0.25,34.738184,1,1,-204,0,-523,1,0,1,1,0,0,0,0,4,3,5,7,0,0,1,0,0
-1.0,0.25,34.785939,1,1,-204,0,-522,1,0,1,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-1.0,0.25,34.831082,1,1,-204,0,-521,1,0,1,1,0,0,0,0,6,5,3,7,0,0,1,0,0
-1.0,0.25,34.873671,1,1,-204,0,-520,1,0,1,1,0,0,0,0,7,6,4,6,0,0,1,0,0
-1.0,0.25,34.913766,1,1,-204,0,-519,1,0,1,1,0,0,0,0,6,5,5,7,0,0,1,0,0
-1.0,0.25,34.951432,1,1,-204,0,-518,1,0,1,1,0,0,0,0,5,4,6,6,0,0,1,0,0
-1.0,0.25,34.986733,1,1,-204,0,-517,1,0,1,1,0,0,0,0,6,3,5,7,0,0,1,0,0
-1.0,0.25,35.01974,1,1,-204,0,-516,1,0,1,1,0,0,0,0,5,4,6,6,0,0,1,0,0
-1.0,0.25,35.050524,1,1,-204,0,-515,1,0,1,1,0,0,0,0,4,3,7,7,0,0,1,0,0
-1.0,0.25,35.07916,1,1,-204,0,-514,1,0,0,1,0,0,0,0,3,4,6,6,0,0,1,0,0
-1.0,0.25,35.105725,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,5,7,7,0,0,1,0,0
-1.0,0.25,35.1303,1,1,-204,0,-514,1,0,0,1,0,0,0,0,3,6,6,6,0,0,1,0,0
-1.0,0.25,35.152969,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,5,7,5,0,0,1,0,0
-1.0,0.25,35.173818,1,1,-204,0,-514,1,0,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-1.0,0.25,35.192937,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,5,7,3,0,0,1,0,0
-1.0,0.25,35.210418,1,1,-204,0,-514,1,0,0,1,0,0,0,0,3,6,6,4,0,0,1,0,0
-1.0,0.25,35.226357,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,7,5,3,0,0,1,0,0
-1.0,0.25,35.240853,1,1,-204,0,-514,1,0,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-1.0,0.25,35.254007,1,1,-204,0,-514,1,0,0,1,0,0,0,0,6,5,7,5,0,0,1,0,0
-1.0,0.25,35.265925,1,1,-204,0,-514,1,0,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-1.0,0.25,35.276713,1,1,-204,0,-514,1,0,0,1,0,0,0,0,6,7,7,3,0,0,1,0,0
-1.0,0.25,35.286485,1,1,-204,0,-514,1,0,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-1.0,0.25,35.295354,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,7,5,5,0,0,1,0,0
-1.0,0.25,35.303437,1,1,-204,0,-514,1,0,0,1,0,0,0,0,3,6,6,6,0,0,1,0,0
-1.0,0.25,35.310856,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,7,5,7,0,0,1,0,0
-1.0,0.25,35.317735,1,1,-204,0,-514,1,0,0,1,0,0,0,0,3,6,4,6,0,0,1,0,0
-1.0,0.25,35.324201,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,7,5,5,0,0,1,0,0
-1.0,0.25,35.330384,1,1,-204,0,-514,1,0,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-1.0,0.25,35.336418,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,7,7,5,0,0,1,0,0
-1.0,0.25,35.34244,1,1,-204,0,-514,1,0,0,1,0,0,0,0,3,6,6,4,0,0,1,0,0
-1.0,0.25,35.348591,1,1,-204,0,-514,1,0,0,1,0,0,0,0,4,7,5,5,0,0,1,0,0
-1.0,0.25,35.355013,1,1,-204,0,-514,1,0,0,1,0,0,0,0,5,6,4,6,0,0,1,0,0
-1.0,0.25,35.361852,1,1,-204,0,-514,1,0,0,1,0,0,0,0,6,7,3,7,0,0,1,0,0
